상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2018-09-04,01관,"09:30,  목격자(디지털),  6,000원","11:40,  상류사회(디지털),  6,000원","14:00,  너의 결혼식(디지털),  6,000원","16:10,  맘마미아!2(디지털),  6,000원","18:30,  트라이앵글(디지털),  6,000원","20:35,  신과함께-인과 연(디지털),  6,000원",,,,,87
2018-09-05,01관,"10:10,  신과함께-인과 연(디지털),  6,000원","12:55,  너의 결혼식(디지털),  6,000원","15:05,  공작(디지털),  6,000원","17:40,  너의 결혼식(디지털),  6,000원","19:50,  상류사회(디지털),  6,000원",,,,,,87
2018-09-06,01관,"09:50,  상류사회(디지털),  6,000원","12:10,  신과함께-인과 연(디지털),  6,000원","14:50,  트라이앵글(디지털),  6,000원","16:50,  양말요정 휴고의 대모험(디지털더빙),  6,000원","18:30,  너의 결혼식(디지털),  6,000원","20:45,  몰리스 게임(디지털),  6,000원",,,,,87
2018-09-07,01관,"09:40,  트라이앵글(디지털),  6,000원","11:45,  너의 결혼식(디지털),  6,000원","13:55,  맘마미아!2(디지털),  6,000원","16:10,  양말요정 휴고의 대모험(디지털더빙),  6,000원","17:50,  몰리스 게임(디지털),  6,000원","20:30,  너의 결혼식(디지털),  6,000원","22:40,  상류사회(디지털),  6,000원",,,,87
2018-09-08,01관,"09:30,  트라이앵글(디지털),  6,000원","11:30,  양말요정 휴고의 대모험(디지털더빙),  6,000원","13:05,  맘마미아!2(디지털),  6,000원","15:20,  몰리스 게임(디지털),  6,000원","18:00,  너의 결혼식(디지털),  6,000원","20:10,  신과함께-인과 연(디지털),  6,000원","22:50,  상류사회(디지털),  6,000원",,,,87
2018-09-09,01관,"09:30,  목격자(디지털),  6,000원","11:40,  몰리스 게임(디지털),  6,000원","14:20,  양말요정 휴고의 대모험(디지털더빙),  6,000원","16:00,  너의 결혼식(디지털),  6,000원","18:10,  상류사회(디지털),  6,000원","20:30,  공작(디지털),  6,000원",,,,,87
2018-09-10,01관,"09:40,  공작(디지털),  6,000원","12:20,  맘마미아!2(디지털),  6,000원","14:35,  트라이앵글(디지털),  6,000원","16:35,  양말요정 휴고의 대모험(디지털더빙)","18:20,  몰리스 게임(디지털),  6,000원","21:00,  너의 결혼식(디지털),  6,000원",,,,,87
2018-09-11,01관,"09:30,  몰리스 게임(디지털)","12:10,  상류사회(디지털),  6,000원","14:30,  신과함께-인과 연(디지털),  6,000원","17:10,  양말요정 휴고의 대모험(디지털더빙)","18:50,  너의 결혼식(디지털),  6,000원","21:00,  맘마미아!2(디지털),  6,000원",,,,,87
2018-09-12,01관,"09:40,  물괴(디지털),  6,000원","11:45,  상류사회(디지털),  6,000원","14:05,  너의 결혼식(디지털),  6,000원","16:50,  물괴(디지털),  6,000원","18:55,  너의 결혼식(디지털),  6,000원","21:10,  물괴(디지털),  6,000원",,,,,87
2018-09-13,01관,"09:50,  몰리스 게임(디지털),  5,000원","12:30,  물괴(디지털),  6,000원","14:40,  상류사회(디지털),  6,000원","17:00,  양말요정 휴고의 대모험(디지털더빙),  6,000원","18:45,  물괴(디지털),  6,000원","20:55,  물괴(디지털),  6,000원",,,,,87
2018-09-14,01관,"09:40,  상류사회(디지털),  6,000원","12:00,  몰리스 게임(디지털),  6,000원","14:40,  물괴(디지털),  6,000원","16:45,  양말요정 휴고의 대모험(디지털더빙),  6,000원","18:25,  너의 결혼식(디지털),  6,000원","20:35,  물괴(디지털),  6,000원","22:40,  물괴(디지털),  6,000원",,,,87
2018-09-15,01관,"09:20,  몰리스 게임(디지털),  6,000원","11:50,  양말요정 휴고의 대모험(디지털더빙),  6,000원","13:30,  신과함께-인과 연(디지털),  6,000원","16:10,  물괴(디지털),  6,000원","18:15,  물괴(디지털),  6,000원","20:20,  너의 결혼식(디지털),  6,000원","22:30,  물괴(디지털),  6,000원",,,,87
2018-09-16,01관,"09:50,  물괴(디지털),  6,000원","11:55,  물괴(디지털),  6,000원","14:05,  양말요정 휴고의 대모험(디지털더빙),  6,000원","15:45,  너의 결혼식(디지털),  6,000원","18:00,  물괴(디지털),  6,000원","20:10,  신과함께-인과 연(디지털),  6,000원",,,,,87
2018-09-17,01관,"09:40,  너의 결혼식(디지털),  6,000원","11:50,  물괴(디지털),  6,000원","13:55,  신과함께-인과 연(디지털),  6,000원","16:35,  물괴(디지털),  6,000원","18:45,  너의 결혼식(디지털),  6,000원","21:00,  물괴(디지털),  6,000원",,,,,87
2018-09-18,01관,"09:50,  양말요정 휴고의 대모험(디지털더빙)","11:30,  상류사회(디지털),  6,000원","13:50,  물괴(디지털),  6,000원","15:55,  몰리스 게임(디지털),  6,000원","18:40,  물괴(디지털),  6,000원","20:50,  물괴(디지털),  6,000원",,,,,87
2018-09-19,01관,"09:40,  명당(디지털),  6,000원","12:05,  물괴(디지털),  6,000원","14:10,  협상(디지털),  6,000원","16:25,  안시성(디지털),  6,000원","19:00,  안시성(디지털),  6,000원","21:40,  명당(디지털),  6,000원",,,,,87
2018-09-20,01관,"09:30,  물괴(디지털),  6,000원","11:30,  협상(디지털),  6,000원","13:45,  명당(디지털),  6,000원","16:10,  안시성(디지털),  6,000원","18:45,  극장판 뽀잉: 슈퍼 변신의 비밀(디지털),  5,000원","20:20,  안시성(디지털),  6,000원",,,,,87
2018-09-21,01관,"09:30,  협상(디지털),  6,000원","11:45,  안시성(디지털),  6,000원","14:20,  명당(디지털),  6,000원","16:45,  극장판 뽀잉: 슈퍼 변신의 비밀(디지털),  6,000원","18:20,  명당(디지털),  6,000원","20:45,  안시성(디지털),  6,000원","23:20,  협상(디지털),  6,000원",,,,87
2018-09-22,01관,"09:30,  물괴(디지털),  6,000원","11:35,  협상(디지털),  6,000원","13:50,  극장판 뽀잉: 슈퍼 변신의 비밀(디지털),  6,000원","15:25,  안시성(디지털),  6,000원","18:00,  명당(디지털),  6,000원","20:25,  안시성(디지털),  6,000원","23:00,  명당(디지털),  6,000원",,,,87
2018-09-23,01관,"09:30,  안시성(디지털),  6,000원","12:05,  명당(디지털),  6,000원","14:30,  극장판 뽀잉: 슈퍼 변신의 비밀(디지털),  6,000원","16:00,  협상(디지털),  6,000원","18:15,  안시성(디지털),  6,000원","20:50,  명당(디지털),  6,000원","23:15,  안시성(디지털),  6,000원",,,,87
2018-09-24,01관,"09:40,  물괴(디지털),  6,000원","11:45,  안시성(디지털),  6,000원","14:20,  극장판 뽀잉: 슈퍼 변신의 비밀(디지털),  6,000원","15:55,  명당(디지털),  6,000원","18:20,  협상(디지털),  6,000원","20:35,  안시성(디지털),  6,000원","23:10,  명당(디지털),  6,000원",,,,87
2018-09-25,01관,"09:30,  협상(디지털),  6,000원","11:45,  극장판 뽀잉: 슈퍼 변신의 비밀(디지털),  6,000원","13:20,  안시성(디지털),  6,000원","15:55,  명당(디지털),  6,000원","18:20,  안시성(디지털),  6,000원","20:55,  명당(디지털),  6,000원","23:20,  안시성(디지털),  6,000원",,,,87
2018-09-26,01관,"09:40,  안시성(디지털),  6,000원","12:15,  극장판 뽀잉: 슈퍼 변신의 비밀(디지털),  5,000원","13:45,  안시성(디지털),  5,000원","16:20,  명당(디지털),  5,000원","18:45,  안시성(디지털),  5,000원","21:20,  협상(디지털),  5,000원",,,,,87
2018-09-27,01관,"10:30,  극장판 뽀잉: 슈퍼 변신의 비밀(디지털),  6,000원","12:50,  안시성(디지털),  6,000원","15:30,  극장판 뽀잉: 슈퍼 변신의 비밀(디지털),  6,000원","17:00,  협상(디지털),  6,000원","19:15,  안시성(디지털),  6,000원","21:50,  명당(디지털),  6,000원",,,,,87
2018-09-28,01관,"10:25,  극장판 뽀잉: 슈퍼 변신의 비밀(디지털),  6,000원","11:40,  협상(디지털),  6,000원","13:55,  명당(디지털),  6,000원","16:20,  안시성(디지털),  6,000원","18:55,  협상(디지털),  6,000원","21:10,  안시성(디지털),  6,000원","23:45,  안시성(디지털),  6,000원",,,,87
2018-09-29,01관,"09:00,  협상(디지털),  6,000원","11:15,  안시성(디지털),  6,000원","13:50,  안시성(디지털),  6,000원","16:25,  명당(디지털),  6,000원","18:50,  안시성(디지털),  6,000원","21:25,  협상(디지털),  6,000원","23:40,  안시성(디지털),  6,000원",,,,87
2018-09-30,01관,"09:30,  명당(디지털),  6,000원","12:00,  안시성(디지털),  6,000원","14:35,  극장판 뽀잉: 슈퍼 변신의 비밀(디지털),  6,000원","16:10,  안시성(디지털),  6,000원","18:45,  협상(디지털),  6,000원","21:00,  안시성(디지털),  6,000원",,,,,87
2018-10-01,01관,"09:30,  안시성(디지털),  6,000원","12:05,  명당(디지털),  6,000원","14:30,  협상(디지털),  6,000원","16:45,  안시성(디지털),  6,000원","19:20,  안시성(디지털),  6,000원","21:55,  협상(디지털),  6,000원",,,,,87
2018-10-02,01관,"09:00,  명당(디지털),  6,000원","11:25,  협상(디지털),  6,000원","13:40,  안시성(디지털),  6,000원","16:15,  협상(디지털),  6,000원","18:30,  안시성(디지털),  6,000원","21:05,  안시성(디지털),  6,000원","23:40,  명당(디지털),  6,000원",,,,87
2018-10-03,01관,"09:00,  안시성(디지털),  6,000원","11:35,  베놈(디지털),  6,000원","13:45,  셜록 놈즈(디지털더빙),  6,000원","15:30,  암수살인(디지털),  6,000원","17:40,  안시성(디지털),  6,000원","20:15,  베놈(디지털),  6,000원","22:20,  암수살인(디지털),  6,000원",,,,87
2018-10-04,01관,"09:40,  명당(디지털),  5,000원","12:10,  암수살인(디지털),  6,000원","14:25,  베놈(디지털),  6,000원","16:35,  셜록 놈즈(디지털더빙),  6,000원","18:25,  암수살인(디지털),  6,000원","20:40,  안시성(디지털),  6,000원",,,,,87
2018-10-05,01관,"09:40,  셜록 놈즈(디지털더빙)","11:25,  암수살인(디지털),  6,000원","13:35,  안시성(디지털),  6,000원","16:10,  베놈(디지털),  6,000원","18:15,  암수살인(디지털),  6,000원","20:30,  베놈(디지털),  6,000원","22:40,  암수살인(디지털),  6,000원",,,,87
2018-10-06,01관,"09:30,  베놈(디지털),  6,000원","11:40,  안시성(디지털),  6,000원","14:15,  셜록 놈즈(디지털더빙),  6,000원","16:00,  암수살인(디지털),  6,000원","18:10,  베놈(디지털),  6,000원","20:20,  암수살인(디지털),  6,000원","22:35,  베놈(디지털),  6,000원",,,,87
2018-10-07,01관,"09:40,  암수살인(디지털),  6,000원","11:55,  베놈(디지털),  6,000원","14:05,  셜록 놈즈(디지털더빙),  6,000원","15:55,  베놈(디지털),  6,000원","18:05,  암수살인(디지털),  6,000원","20:20,  안시성(디지털),  6,000원",,,,,87
2018-10-08,01관,"09:20,  안시성(디지털),  6,000원","11:55,  베놈(디지털),  6,000원","14:00,  암수살인(디지털),  6,000원","16:10,  셜록 놈즈(디지털더빙),  6,000원","17:55,  베놈(디지털),  6,000원","20:05,  안시성(디지털),  6,000원","22:40,  암수살인(디지털),  6,000원",,,,87
2018-10-09,01관,"09:00,  베놈(디지털),  6,000원","11:10,  암수살인(디지털),  6,000원","13:25,  베놈(디지털),  6,000원","15:35,  셜록 놈즈(디지털더빙),  6,000원","17:20,  베놈(디지털),  6,000원","19:30,  암수살인(디지털),  6,000원","21:45,  안시성(디지털),  6,000원",,,,87
2018-10-10,01관,"09:40,  안시성(디지털),  6,000원","12:15,  베놈(디지털),  6,000원","14:25,  안시성(디지털),  6,000원","17:00,  안시성(디지털),  6,000원","19:35,  베놈(디지털),  6,000원","21:45,  암수살인(디지털),  6,000원",,,,,87
2018-10-11,01관,"09:40,  암수살인(디지털),  6,000원","11:55,  안시성(디지털),  6,000원","14:30,  암수살인(디지털),  6,000원","16:45,  미쓰백(디지털),  5,000원","18:45,  암수살인(디지털),  6,000원","21:00,  미쓰백(디지털),  6,000원",,,,,87
2018-10-12,01관,"09:30,  셜록 놈즈(디지털더빙),  5,000원","11:20,  안시성(디지털),  6,000원","14:00,  미쓰백(디지털),  6,000원","16:00,  베놈(디지털),  6,000원","18:10,  암수살인(디지털),  6,000원","20:25,  베놈(디지털),  6,000원","22:35,  미쓰백(디지털),  6,000원",,,,87
2018-10-13,01관,"09:30,  베놈(디지털),  6,000원","11:40,  미쓰백(디지털),  6,000원","13:40,  셜록 놈즈(디지털더빙),  6,000원","15:25,  암수살인(디지털),  6,000원","17:40,  베놈(디지털),  6,000원","19:50,  안시성(디지털),  6,000원","22:25,  암수살인(디지털),  6,000원",,,,87
2018-10-14,01관,"09:40,  안시성(디지털),  6,000원","12:20,  미쓰백(디지털),  6,000원","14:20,  베놈(디지털),  6,000원","16:30,  미쓰백(디지털),  6,000원","18:30,  베놈(디지털),  6,000원","20:40,  암수살인(디지털),  6,000원",,,,,87
2018-10-15,01관,"09:40,  미쓰백(디지털),  6,000원","11:40,  암수살인(디지털),  6,000원","13:55,  미쓰백(디지털),  6,000원","15:55,  안시성(디지털),  6,000원","18:30,  미쓰백(디지털),  6,000원","20:35,  암수살인(디지털),  6,000원",,,,,87
2018-10-16,01관,"09:40,  암수살인(디지털),  6,000원","11:55,  미쓰백(디지털),  6,000원","13:55,  베놈(디지털),  6,000원","16:00,  셜록 놈즈(디지털더빙)","17:45,  암수살인(디지털),  6,000원","20:00,  미쓰백(디지털),  6,000원",,,,,87
2018-10-17,01관,"09:40,  미쓰백(디지털),  6,000원","11:40,  베놈(디지털),  6,000원","13:55,  셜록 놈즈(디지털더빙),  6,000원","15:55,  안시성(디지털),  6,000원","18:35,  미쓰백(디지털),  6,000원","20:40,  암수살인(디지털),  6,000원",,,,,87
2018-10-18,01관,,"12:50,  암수살인(디지털),  6,000원","15:05,  미쓰백(디지털),  6,000원","17:00,  배반의 장미(디지털),  6,000원","19:00,  배드 사마리안(디지털),  6,000원","21:10,  퍼스트맨(디지털),  6,000원",,,,,87
2018-10-19,01관,"09:30,  배드 사마리안(디지털),  6,000원","11:35,  미쓰백(디지털),  6,000원","13:35,  암수살인(디지털),  6,000원","15:45,  베놈(디지털),  6,000원","17:50,  배반의 장미(디지털),  6,000원","19:50,  퍼스트맨(디지털),  6,000원","22:35,  배드 사마리안(디지털),  6,000원",,,,87
2018-10-20,01관,"09:40,  퍼스트맨(디지털),  6,000원","12:20,  배드 사마리안(디지털)","14:25,  셜록 놈즈(디지털더빙),  6,000원","16:10,  암수살인(디지털),  6,000원","18:25,  퍼스트맨(디지털),  6,000원","21:05,  배반의 장미(디지털),  6,000원","23:05,  배드 사마리안(디지털),  6,000원",,,,87
2018-10-21,01관,"09:40,  배반의 장미(디지털),  6,000원","11:40,  퍼스트맨(디지털),  6,000원","14:25,  배드 사마리안(디지털),  6,000원","16:30,  미쓰백(디지털),  6,000원","18:30,  베놈(디지털),  6,000원","20:40,  안시성(디지털),  6,000원",,,,,87
2018-10-22,01관,"09:40,  미쓰백(디지털),  6,000원","11:40,  암수살인(디지털),  6,000원","13:50,  퍼스트맨(디지털),  6,000원","16:30,  배드 사마리안(디지털),  6,000원","18:35,  배반의 장미(디지털),  6,000원","20:40,  퍼스트맨(디지털),  6,000원",,,,,87
2018-10-23,01관,"09:40,  암수살인(디지털),  6,000원","11:55,  미쓰백(디지털),  6,000원","13:55,  배반의 장미(디지털),  6,000원","15:55,  베놈(디지털),  6,000원","18:10,  퍼스트맨(디지털),  6,000원","20:55,  배드 사마리안(디지털),  6,000원",,,,,87
2018-10-24,01관,"09:40,  미쓰백(디지털),  6,000원","11:35,  배반의 장미(디지털),  6,000원","13:35,  퍼스트맨(디지털),  6,000원","16:20,  안시성(디지털),  6,000원","18:55,  배드 사마리안(디지털),  6,000원","21:05,  암수살인(디지털),  6,000원",,,,,87
2018-10-25,01관,"10:20,  안시성(디지털),  6,000원","12:55,  창궐(디지털),  6,000원","15:15,  미쓰백(디지털),  6,000원","17:10,  배반의 장미(디지털),  6,000원","19:10,  암수살인(디지털),  6,000원","21:25,  창궐(디지털),  6,000원",,,,,87
2018-10-26,01관,"09:30,  배반의 장미(디지털),  6,000원","11:15,  배드 사마리안(디지털),  6,000원","13:10,  암수살인(디지털),  6,000원","15:15,  퍼스트맨(디지털),  6,000원","17:55,  창궐(디지털),  6,000원","20:15,  창궐(디지털),  6,000원","22:35,  퍼스트맨(디지털),  6,000원",,,,87
2018-10-27,01관,"09:30,  창궐(디지털),  6,000원","11:50,  배드 사마리안(디지털),  6,000원","13:55,  창궐(디지털),  6,000원","16:15,  퍼스트맨(디지털),  6,000원","18:55,  창궐(디지털),  6,000원","21:15,  미쓰백(디지털),  6,000원","23:15,  창궐(디지털),  6,000원",,,,87
2018-10-28,01관,"09:30,  암수살인(디지털),  6,000원","11:40,  창궐(디지털),  6,000원","14:00,  안시성(디지털),  6,000원","16:35,  창궐(디지털),  6,000원","18:55,  암수살인(디지털),  6,000원","21:05,  창궐(디지털),  6,000원",,,,,87
2018-10-29,01관,"09:40,  미쓰백(디지털),  6,000원","11:40,  배반의 장미(디지털),  6,000원","13:40,  안시성(디지털),  6,000원","16:15,  창궐(디지털),  6,000원","18:40,  창궐(디지털),  6,000원","21:05,  암수살인(디지털),  6,000원",,,,,87
2018-10-30,01관,"10:30,  셜록 놈즈(디지털더빙),  6,000원","12:15,  배드 사마리안(디지털),  6,000원","14:20,  배반의 장미(디지털),  6,000원","16:20,  암수살인(디지털),  6,000원","18:35,  퍼스트맨(디지털),  6,000원","21:20,  창궐(디지털),  6,000원",,,,,87
2018-10-31,01관,,,,"15:55,  벽 속에 숨은 마법시계(디지털),  5,000원","18:10,  창궐(디지털),  5,000원","20:35,  완벽한 타인(디지털),  5,000원",,,,,87
2018-11-01,01관,,,,,"17:25,  벽 속에 숨은 마법시계(디지털),  6,000원","19:30,  창궐(디지털),  6,000원","21:50,  완벽한 타인(디지털),  6,000원",,,,87
2018-11-02,01관,,,,,"18:05,  벽 속에 숨은 마법시계(디지털),  6,000원","20:15,  완벽한 타인(디지털),  6,000원","22:30,  창궐(디지털),  6,000원",,,,87
2018-11-03,01관,"09:30,  미쓰백(디지털),  6,000원","11:25,  벽 속에 숨은 마법시계(디지털),  6,000원","13:30,  셜록 놈즈(디지털더빙),  6,000원","15:20,  창궐(디지털),  6,000원","17:40,  완벽한 타인(디지털)","19:55,  보헤미안 랩소디(디지털),  6,000원","22:30,  완벽한 타인(디지털),  6,000원",,,,87
2018-11-04,01관,"09:40,  창궐(디지털),  6,000원","12:05,  완벽한 타인(디지털),  6,000원","14:30,  바울(디지털),  6,000원","16:40,  벽 속에 숨은 마법시계(디지털),  6,000원","18:50,  완벽한 타인(디지털),  6,000원","21:05,  보헤미안 랩소디(디지털),  6,000원",,,,,87
2018-11-05,01관,"09:40,  완벽한 타인(디지털),  6,000원","11:55,  벽 속에 숨은 마법시계(디지털),  6,000원","14:00,  창궐(디지털),  6,000원","16:25,  완벽한 타인(디지털),  6,000원","18:40,  보헤미안 랩소디(디지털),  6,000원","21:00,  완벽한 타인(디지털),  6,000원",,,,,87
2018-11-06,01관,"09:40,  벽 속에 숨은 마법시계(디지털),  6,000원","11:35,  보헤미안 랩소디(디지털),  6,000원","14:10,  완벽한 타인(디지털),  6,000원","16:25,  벽 속에 숨은 마법시계(디지털),  6,000원","18:30,  완벽한 타인(디지털),  6,000원","21:15,  창궐(디지털),  6,000원",,,,,87
2018-11-07,01관,"09:40,  완벽한 타인(디지털),  6,000원","11:50,  벽 속에 숨은 마법시계(디지털),  6,000원","13:50,  완벽한 타인(디지털),  6,000원","16:05,  창궐(디지털),  6,000원","18:30,  동네사람들(디지털),  6,000원","20:35,  보헤미안 랩소디(디지털),  6,000원",,,,,87
2018-11-08,01관,"09:30,  동네사람들(디지털),  6,000원","11:25,  완벽한 타인(디지털),  6,000원","13:35,  벽 속에 숨은 마법시계(디지털),  6,000원","15:35,  릴라와 마법의 책(디지털)","17:10,  완벽한 타인(디지털),  6,000원","19:25,  동네사람들(디지털),  6,000원","21:25,  보헤미안 랩소디(디지털),  6,000원",,,,87
2018-11-09,01관,"09:40,  릴라와 마법의 책(디지털),  6,000원","11:15,  창궐(디지털),  6,000원","13:35,  완벽한 타인(디지털),  6,000원","15:50,  벽 속에 숨은 마법시계(디지털),  6,000원","17:55,  동네사람들(디지털),  6,000원","20:00,  보헤미안 랩소디(디지털),  6,000원","22:40,  완벽한 타인(디지털),  6,000원",,,,87
2018-11-10,01관,"09:30,  동네사람들(디지털),  6,000원","11:30,  릴라와 마법의 책(디지털),  6,000원","13:05,  보헤미안 랩소디(디지털),  6,000원","15:40,  완벽한 타인(디지털),  6,000원","17:55,  보헤미안 랩소디(디지털),  6,000원","20:30,  동네사람들(디지털),  6,000원","22:30,  창궐(디지털),  6,000원",,,,87
2018-11-11,01관,"09:40,  완벽한 타인(디지털),  6,000원","11:55,  보헤미안 랩소디(디지털),  6,000원","14:30,  릴라와 마법의 책(디지털),  6,000원","16:05,  보헤미안 랩소디(디지털),  6,000원","18:40,  동네사람들(디지털),  6,000원","20:40,  완벽한 타인(디지털),  6,000원",,,,,87
2018-11-12,01관,"10:30,  릴라와 마법의 책(디지털),  5,000원","12:00,  완벽한 타인(디지털),  6,000원","14:15,  동네사람들(디지털),  6,000원","16:20,  벽 속에 숨은 마법시계(디지털),  6,000원","18:30,  완벽한 타인(디지털),  6,000원","20:50,  보헤미안 랩소디(디지털),  6,000원",,,,,87
2018-11-13,01관,"09:40,  창궐(디지털),  6,000원","12:00,  완벽한 타인(디지털),  6,000원","14:15,  동네사람들(디지털),  6,000원","16:15,  창궐(디지털),  6,000원","18:40,  동네사람들(디지털),  6,000원","20:45,  완벽한 타인(디지털),  6,000원",,,,,87
2018-11-14,01관,"09:30,  완벽한 타인(디지털),  6,000원","11:40,  보헤미안 랩소디(디지털),  6,000원","14:10,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","16:40,  동네사람들(디지털),  6,000원","18:45,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","21:20,  완벽한 타인(디지털),  6,000원",,,,,87
2018-11-15,01관,"09:20,  신비한 동물들과 그린델왈드의 범죄(디지털더빙),  6,000원","11:55,  완벽한 타인(디지털),  6,000원","14:05,  동네사람들(디지털),  6,000원","16:05,  보헤미안 랩소디(디지털),  6,000원","18:40,  해피 투게더(디지털),  6,000원","20:55,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원",,,,,87
2018-11-16,01관,"10:30,  릴라와 마법의 책(디지털),  5,000원","11:55,  동네사람들(디지털),  6,000원","13:55,  해피 투게더(디지털),  6,000원","16:05,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","18:35,  완벽한 타인(디지털),  6,000원","20:50,  동네사람들(디지털),  6,000원","22:55,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원",,,,87
2018-11-17,01관,"09:20,  동네사람들(디지털),  6,000원","11:25,  신비한 동물들과 그린델왈드의 범죄(디지털더빙),  6,000원","14:00,  해피 투게더(디지털),  6,000원","16:10,  완벽한 타인(디지털),  6,000원","18:25,  보헤미안 랩소디(디지털),  6,000원","21:00,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","23:35,  동네사람들(디지털),  6,000원",,,,87
2018-11-18,01관,"09:40,  완벽한 타인(디지털),  6,000원","11:55,  해피 투게더(디지털)","14:05,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","16:40,  동네사람들(디지털),  6,000원","18:40,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","21:15,  보헤미안 랩소디(디지털),  6,000원",,,,,87
2018-11-19,01관,"09:40,  해피 투게더(디지털)","11:55,  보헤미안 랩소디(디지털),  6,000원","14:30,  완벽한 타인(디지털),  6,000원","16:45,  동네사람들(디지털),  6,000원","18:50,  해피 투게더(디지털),  6,000원","21:00,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원",,,,,87
2018-11-20,01관,"09:40,  완벽한 타인(디지털),  6,000원","11:55,  동네사람들(디지털),  6,000원","14:00,  해피 투게더(디지털),  6,000원","16:15,  동네사람들(디지털),  6,000원","18:25,  완벽한 타인(디지털),  6,000원","20:45,  해피 투게더(디지털),  6,000원",,,,,87
2018-11-21,01관,"09:30,  릴라와 마법의 책(디지털),  6,000원","11:10,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","14:30,  릴라와 마법의 책(디지털),  5,000원","16:10,  해피 투게더(디지털)","18:25,  보헤미안 랩소디(디지털),  6,000원","21:00,  완벽한 타인(디지털),  6,000원",,,,,87
2018-11-22,01관,,"12:35,  완벽한 타인(디지털),  6,000원","14:45,  동네사람들(디지털),  6,000원","16:45,  성난황소(디지털),  6,000원","19:00,  해피 투게더(디지털),  6,000원","21:15,  성난황소(디지털),  6,000원",,,,,87
2018-11-23,01관,"09:30,  완벽한 타인(디지털),  6,000원","11:40,  동네사람들(디지털),  6,000원","13:40,  해피 투게더(디지털),  6,000원","15:50,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","18:20,  완벽한 타인(디지털),  6,000원","20:35,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","23:10,  성난황소(디지털),  6,000원",,,,87
2018-11-24,01관,"10:00,  신비한 동물들과 그린델왈드의 범죄(디지털더빙),  6,000원","12:35,  성난황소(디지털),  6,000원","14:50,  바울(디지털),  6,000원","17:00,  완벽한 타인(디지털),  6,000원","19:20,  보헤미안 랩소디(디지털),  6,000원","21:55,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원",,,,,87
2018-11-25,01관,"09:40,  보헤미안 랩소디(디지털),  6,000원","12:15,  성난황소(디지털),  6,000원","14:35,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","17:20,  바울(디지털),  6,000원","19:30,  바울(디지털),  5,000원","21:35,  보헤미안 랩소디(디지털),  6,000원",,,,,87
2018-11-26,01관,"09:40,  성난황소(디지털),  6,000원","11:55,  완벽한 타인(디지털),  6,000원","14:10,  해피 투게더(디지털),  6,000원","16:20,  동네사람들(디지털),  6,000원","18:30,  성난황소(디지털),  6,000원","20:45,  완벽한 타인(디지털),  6,000원",,,,,87
2018-11-27,01관,"09:50,  해피 투게더(디지털),  6,000원","12:05,  동네사람들(디지털),  6,000원","14:10,  성난황소(디지털),  6,000원","16:25,  완벽한 타인(디지털),  6,000원","18:45,  동네사람들(디지털),  6,000원","20:55,  성난황소(디지털),  6,000원",,,,,87
2018-11-28,01관,"11:00,  국가부도의 날(디지털),  5,000원","13:20,  해피 투게더(디지털),  5,000원","15:35,  후드(디지털),  5,000원","18:30,  국가부도의 날(디지털),  5,000원","20:50,  성난황소(디지털),  5,000원",,,,,,87
2018-11-29,01관,"09:10,  동네사람들(디지털),  6,000원","11:05,  보헤미안 랩소디(디지털),  6,000원","13:40,  국가부도의 날(디지털),  6,000원","16:00,  후드(디지털),  6,000원","18:25,  국가부도의 날(디지털),  6,000원","20:45,  성난황소(디지털),  6,000원",,,,,87
2018-11-30,01관,"10:40,  릴라와 마법의 책(디지털),  6,000원","13:20,  국가부도의 날(디지털),  6,000원","15:40,  국가부도의 날(디지털),  6,000원","17:55,  성난황소(디지털),  6,000원","20:15,  후드(디지털),  6,000원","22:40,  국가부도의 날(디지털),  6,000원",,,,,87
2018-12-01,01관,"09:30,  성난황소(디지털),  6,000원","11:45,  후드(디지털),  6,000원","14:00,  국가부도의 날(디지털),  6,000원","16:15,  보헤미안 랩소디(디지털),  6,000원","18:50,  국가부도의 날(디지털),  6,000원","21:05,  후드(디지털),  6,000원","23:20,  국가부도의 날(디지털),  6,000원",,,,87
2018-12-02,01관,"09:40,  국가부도의 날(디지털),  6,000원","11:55,  성난황소(디지털),  6,000원","14:10,  후드(디지털),  6,000원","16:30,  국가부도의 날(디지털),  6,000원","18:45,  후드(디지털),  6,000원","21:00,  보헤미안 랩소디(디지털),  6,000원",,,,,87
