상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2019-07-22,01관,"10:20,  알라딘(디지털더빙)","14:10,  알라딘(디지털)","18:00,  알라딘(디지털더빙)","21:40,  알라딘(디지털)",,,,,,88
2019-07-22,02관,"18:45,  명탐정 코난: 감청의 권(디지털)",,,,,,,,,89
2019-07-23,01관,"18:10,  라이온 킹(디지털)",,,,,,,,,88
2019-07-23,02관,"18:40,  스파이더맨: 파 프롬 홈(디지털)",,,,,,,,,89
2019-07-23,03관,"19:10,  롱 샷(디지털)",,,,,,,,,93
2019-07-24,01관,"10:30,  스파이더맨: 파 프롬 홈(디지털),  7,000원","13:05,  명탐정 코난: 감청의 권(디지털),  6,000원","15:20,  스파이더맨: 파 프롬 홈(디지털),  8,000원","17:55,  명탐정 코난: 감청의 권(디지털),  10,000원","20:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원","22:45,  나랏말싸미(디지털),  10,000원",,,,88
2019-07-24,02관,"10:40,  알라딘(디지털),  7,000원","13:15,  라이온 킹(디지털),  10,000원","15:40,  알라딘(디지털),  10,000원","18:15,  라이온 킹(디지털),  10,000원","20:40,  알라딘(디지털),  10,000원","23:15,  라이온 킹(디지털),  9,000원",,,,89
2019-07-24,03관,"10:15,  나랏말싸미(디지털),  7,000원","12:30,  나랏말싸미(디지털),  10,000원","14:45,  나랏말싸미(디지털),  10,000원","17:00,  나랏말싸미(디지털),  5,000원","19:15,  나랏말싸미(디지털),  10,000원","21:30,  나랏말싸미(디지털),  10,000원",,,,93
2019-07-25,01관,"09:30,  알라딘(디지털),  7,000원","12:05,  라이온 킹(디지털더빙),  10,000원","14:30,  알라딘(디지털),  10,000원","17:05,  라이온 킹(디지털더빙),  10,000원","19:30,  알라딘(디지털),  10,000원","22:05,  라이온 킹(디지털),  10,000원",,,,88
2019-07-25,02관,"09:10,  스파이더맨: 파 프롬 홈(디지털),  7,000원","11:45,  명탐정 코난: 감청의 권(디지털),  10,000원","14:00,  스파이더맨: 파 프롬 홈(디지털),  8,000원","16:35,  레드슈즈(디지털더빙),  10,000원","18:35,  스파이더맨: 파 프롬 홈(디지털),  10,000원","21:10,  명탐정 코난: 감청의 권(디지털),  10,000원","23:25,  스파이더맨: 파 프롬 홈(디지털),  8,000원",,,89
2019-07-25,03관,"09:00,  나랏말싸미(디지털)","11:15,  나랏말싸미(디지털),  10,000원","13:30,  나랏말싸미(디지털),  10,000원","15:45,  나랏말싸미(디지털),  10,000원","18:00,  나랏말싸미(디지털),  10,000원","20:15,  나랏말싸미(디지털),  10,000원","22:30,  나랏말싸미(디지털),  10,000원",,,93
2019-07-26,01관,"09:00,  알라딘(디지털),  8,000원","11:35,  라이온 킹(디지털더빙),  12,000원","14:00,  알라딘(디지털),  7,000원","16:35,  라이온 킹(디지털더빙),  12,000원","19:00,  알라딘(디지털),  12,000원","21:35,  라이온 킹(디지털),  10,000원","24:00,  알라딘(디지털),  11,000원",,,88
2019-07-26,02관,"09:20,  스파이더맨: 파 프롬 홈(디지털)","11:55,  명탐정 코난: 감청의 권(디지털),  12,000원","14:10,  스파이더맨: 파 프롬 홈(디지털),  12,000원","16:50,  레드슈즈(디지털더빙),  12,000원","18:50,  스파이더맨: 파 프롬 홈(디지털),  12,000원","21:25,  명탐정 코난: 감청의 권(디지털),  12,000원","23:40,  스파이더맨: 파 프롬 홈(디지털),  11,000원",,,89
2019-07-26,03관,"08:30,  나랏말싸미(디지털),  8,000원","10:45,  나랏말싸미(디지털),  8,000원","13:00,  나랏말싸미(디지털),  12,000원","15:15,  나랏말싸미(디지털),  12,000원","17:30,  나랏말싸미(디지털),  12,000원","19:45,  나랏말싸미(디지털),  12,000원","22:00,  나랏말싸미(디지털),  12,000원","24:15,  나랏말싸미(디지털)",,93
2019-07-27,01관,"09:00,  라이온 킹(디지털더빙)","11:25,  라이온 킹(디지털더빙),  12,000원","13:50,  라이온 킹(디지털),  12,000원","16:15,  라이온 킹(디지털더빙),  12,000원","18:40,  라이온 킹(디지털),  12,000원","21:05,  라이온 킹(디지털),  12,000원","23:30,  알라딘(디지털),  11,000원",,,88
2019-07-27,02관,"08:50,  스파이더맨: 파 프롬 홈(디지털),  8,000원","11:25,  명탐정 코난: 감청의 권(디지털),  12,000원","13:45,  레드슈즈(디지털더빙),  12,000원","15:50,  스파이더맨: 파 프롬 홈(디지털),  12,000원","18:25,  스파이더맨: 파 프롬 홈(디지털),  12,000원","21:00,  스파이더맨: 파 프롬 홈(디지털),  12,000원","23:35,  스파이더맨: 파 프롬 홈(디지털),  11,000원",,,89
2019-07-27,03관,"08:25,  레드슈즈(디지털더빙),  7,000원","10:25,  알라딘(디지털),  8,000원","13:00,  나랏말싸미(디지털),  12,000원","15:15,  알라딘(디지털),  12,000원","17:50,  나랏말싸미(디지털),  12,000원","20:05,  알라딘(디지털),  12,000원","22:40,  나랏말싸미(디지털),  12,000원",,,93
2019-07-28,01관,"09:00,  라이온 킹(디지털더빙)","11:25,  라이온 킹(디지털더빙),  12,000원","13:50,  라이온 킹(디지털),  12,000원","16:15,  라이온 킹(디지털더빙),  12,000원","18:40,  라이온 킹(디지털),  12,000원","21:05,  라이온 킹(디지털),  12,000원","23:30,  알라딘(디지털),  11,000원",,,88
2019-07-28,02관,"08:50,  스파이더맨: 파 프롬 홈(디지털),  8,000원","11:25,  명탐정 코난: 감청의 권(디지털),  12,000원","13:45,  레드슈즈(디지털더빙),  12,000원","15:50,  스파이더맨: 파 프롬 홈(디지털),  12,000원","18:25,  스파이더맨: 파 프롬 홈(디지털),  12,000원","21:00,  스파이더맨: 파 프롬 홈(디지털),  12,000원","23:35,  스파이더맨: 파 프롬 홈(디지털),  11,000원",,,89
2019-07-28,03관,"08:25,  레드슈즈(디지털더빙),  8,000원","10:25,  알라딘(디지털),  8,000원","13:00,  나랏말싸미(디지털),  12,000원","15:15,  알라딘(디지털),  12,000원","17:50,  나랏말싸미(디지털),  12,000원","20:05,  알라딘(디지털),  12,000원","22:40,  나랏말싸미(디지털),  12,000원",,,93
2019-07-29,01관,"09:10,  라이온 킹(디지털더빙),  7,000원","11:35,  라이온 킹(디지털),  10,000원","14:00,  라이온 킹(디지털더빙),  10,000원","16:25,  라이온 킹(디지털더빙),  10,000원","18:50,  라이온 킹(디지털),  10,000원","21:15,  라이온 킹(디지털),  10,000원","23:40,  알라딘(디지털),  9,000원",,,88
2019-07-29,02관,"10:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원","12:35,  명탐정 코난: 감청의 권(디지털),  10,000원","14:50,  레드슈즈(디지털더빙),  10,000원","16:50,  명탐정 코난: 감청의 권(디지털),  10,000원","19:05,  스파이더맨: 파 프롬 홈(디지털),  10,000원","21:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,,89
2019-07-29,03관,"11:10,  알라딘(디지털),  10,000원","13:45,  나랏말싸미(디지털),  10,000원","16:00,  알라딘(디지털),  10,000원","18:35,  나랏말싸미(디지털),  10,000원","20:50,  알라딘(디지털),  10,000원","23:25,  나랏말싸미(디지털),  9,000원",,,,93
2019-07-30,01관,"09:00,  라이온 킹(디지털더빙),  7,000원","11:25,  라이온 킹(디지털),  8,000원","13:50,  라이온 킹(디지털더빙),  10,000원","16:15,  라이온 킹(디지털더빙),  10,000원","18:40,  라이온 킹(디지털),  10,000원","21:05,  라이온 킹(디지털),  10,000원","23:30,  알라딘(디지털),  6,500원",,,88
2019-07-30,02관,"09:20,  스파이더맨: 파 프롬 홈(디지털),  7,000원","11:55,  명탐정 코난: 감청의 권(디지털),  10,000원","14:10,  레드슈즈(디지털더빙),  10,000원","16:10,  명탐정 코난: 감청의 권(디지털),  10,000원","18:25,  스파이더맨: 파 프롬 홈(디지털),  10,000원","21:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","23:35,  스파이더맨: 파 프롬 홈(디지털),  9,000원",,,89
2019-07-30,03관,"09:30,  레드슈즈(디지털더빙),  6,000원","11:30,  알라딘(디지털),  10,000원","14:05,  나랏말싸미(디지털),  10,000원","16:20,  알라딘(디지털),  10,000원","18:55,  나랏말싸미(디지털),  8,000원","21:10,  알라딘(디지털),  10,000원","23:45,  나랏말싸미(디지털),  9,000원",,,93
2019-07-31,01관,"09:00,  마이펫의 이중생활 2(디지털더빙),  7,000원","11:00,  마이펫의 이중생활 2(디지털더빙),  7,000원","13:00,  마이펫의 이중생활 2(디지털더빙),  10,000원","15:00,  마이펫의 이중생활 2(디지털더빙),  10,000원","17:00,  마이펫의 이중생활 2(디지털더빙),  5,000원","19:00,  라이온 킹(디지털),  5,000원","21:25,  알라딘(디지털),  10,000원","24:00,  라이온 킹(디지털),  9,000원",,88
2019-07-31,02관,"08:50,  사자(디지털),  7,000원","11:35,  사자(디지털),  10,000원","14:20,  사자(디지털),  10,000원","17:05,  사자(디지털),  5,000원","19:50,  사자(디지털),  5,000원","22:35,  사자(디지털),  10,000원",,,,89
2019-07-31,03관,"08:40,  엑시트(디지털),  7,000원","10:50,  엑시트(디지털),  7,000원","13:00,  엑시트(디지털),  10,000원","15:10,  엑시트(디지털),  10,000원","17:20,  엑시트(디지털),  5,000원","19:30,  엑시트(디지털),  5,000원","21:40,  엑시트(디지털),  10,000원","23:50,  엑시트(디지털),  9,000원",,93
2019-08-01,01관,"08:50,  마이펫의 이중생활 2(디지털더빙),  7,000원","10:45,  마이펫의 이중생활 2(디지털더빙),  7,000원","12:40,  라이온 킹(디지털더빙),  10,000원","15:05,  마이펫의 이중생활 2(디지털더빙),  10,000원","17:00,  마이펫의 이중생활 2(디지털더빙),  10,000원","18:55,  알라딘(디지털),  10,000원","21:30,  라이온 킹(디지털),  5,000원","23:55,  알라딘(디지털),  9,000원",,88
2019-08-01,02관,"09:00,  사자(디지털),  7,000원","11:45,  사자(디지털)","14:30,  사자(디지털),  10,000원","17:15,  사자(디지털),  10,000원","20:00,  사자(디지털),  10,000원","22:45,  사자(디지털),  10,000원",,,,89
2019-08-01,03관,"08:40,  엑시트(디지털),  7,000원","10:50,  엑시트(디지털),  7,000원","13:00,  엑시트(디지털),  10,000원","15:10,  엑시트(디지털),  10,000원","17:20,  엑시트(디지털),  10,000원","19:30,  엑시트(디지털),  10,000원","21:40,  엑시트(디지털),  10,000원","23:50,  엑시트(디지털),  9,000원",,93
2019-08-02,01관,"08:50,  마이펫의 이중생활 2(디지털더빙),  8,000원","10:45,  마이펫의 이중생활 2(디지털더빙),  8,000원","12:40,  라이온 킹(디지털더빙),  12,000원","15:05,  마이펫의 이중생활 2(디지털더빙),  12,000원","17:00,  마이펫의 이중생활 2(디지털더빙),  12,000원","18:55,  알라딘(디지털),  12,000원","21:30,  라이온 킹(디지털),  12,000원","23:55,  알라딘(디지털),  11,000원",,88
2019-08-02,02관,"08:30,  사자(디지털)","11:05,  사자(디지털),  12,000원","13:40,  사자(디지털),  12,000원","16:15,  사자(디지털),  12,000원","18:50,  사자(디지털),  12,000원","21:25,  사자(디지털),  12,000원","24:00,  사자(디지털),  11,000원",,,89
2019-08-02,03관,"08:40,  엑시트(디지털),  8,000원","10:50,  엑시트(디지털),  8,000원","13:00,  엑시트(디지털),  12,000원","15:10,  엑시트(디지털),  12,000원","17:20,  엑시트(디지털),  12,000원","19:30,  엑시트(디지털),  12,000원","21:40,  엑시트(디지털),  12,000원","23:50,  엑시트(디지털),  11,000원",,93
2019-08-03,01관,"08:50,  마이펫의 이중생활 2(디지털더빙),  8,000원","10:45,  마이펫의 이중생활 2(디지털더빙),  8,000원","12:40,  라이온 킹(디지털더빙),  12,000원","15:05,  마이펫의 이중생활 2(디지털더빙),  12,000원","17:00,  마이펫의 이중생활 2(디지털더빙),  12,000원","18:55,  알라딘(디지털),  7,000원","21:30,  라이온 킹(디지털),  10,000원","23:55,  알라딘(디지털),  11,000원",,88
2019-08-03,02관,"08:30,  사자(디지털)","11:05,  사자(디지털),  12,000원","13:40,  사자(디지털),  12,000원","16:15,  사자(디지털),  12,000원","18:50,  사자(디지털),  12,000원","21:25,  사자(디지털),  12,000원","24:00,  사자(디지털),  11,000원",,,89
2019-08-03,03관,"08:40,  엑시트(디지털),  8,000원","10:50,  엑시트(디지털),  8,000원","13:00,  엑시트(디지털),  12,000원","15:10,  엑시트(디지털),  12,000원","17:20,  엑시트(디지털),  12,000원","19:30,  엑시트(디지털),  12,000원","21:40,  엑시트(디지털),  12,000원","23:50,  엑시트(디지털),  11,000원",,93
2019-08-04,01관,"08:50,  마이펫의 이중생활 2(디지털더빙),  8,000원","10:45,  마이펫의 이중생활 2(디지털더빙),  8,000원","12:40,  라이온 킹(디지털더빙),  12,000원","15:05,  마이펫의 이중생활 2(디지털더빙),  12,000원","17:00,  마이펫의 이중생활 2(디지털더빙),  8,000원","18:55,  알라딘(디지털),  12,000원","21:30,  라이온 킹(디지털),  12,000원","23:55,  알라딘(디지털),  11,000원",,88
2019-08-04,02관,"08:30,  사자(디지털),  8,000원","11:05,  사자(디지털),  8,000원","13:40,  사자(디지털),  12,000원","16:15,  사자(디지털),  12,000원","18:50,  사자(디지털),  12,000원","21:25,  사자(디지털),  12,000원","24:00,  사자(디지털),  11,000원",,,89
2019-08-04,03관,"08:40,  엑시트(디지털),  8,000원","10:50,  엑시트(디지털),  8,000원","13:00,  엑시트(디지털),  12,000원","15:10,  엑시트(디지털),  12,000원","17:20,  엑시트(디지털),  12,000원","19:30,  엑시트(디지털),  12,000원","21:40,  엑시트(디지털),  12,000원","23:50,  엑시트(디지털),  11,000원",,93
2019-08-05,01관,"09:10,  마이펫의 이중생활 2(디지털더빙),  7,000원","11:05,  라이온 킹(디지털더빙),  8,000원","13:30,  마이펫의 이중생활 2(디지털더빙),  10,000원","15:25,  마이펫의 이중생활 2(디지털더빙),  10,000원","17:20,  라이온 킹(디지털),  10,000원","19:45,  알라딘(디지털),  10,000원","22:20,  알라딘(디지털),  10,000원",,,88
2019-08-05,02관,"08:40,  사자(디지털),  7,000원","11:15,  사자(디지털),  10,000원","13:50,  사자(디지털),  10,000원","16:25,  알라딘(디지털),  10,000원","19:00,  사자(디지털),  10,000원","21:35,  사자(디지털),  10,000원","24:10,  사자(디지털),  9,000원",,,89
2019-08-05,03관,"08:50,  엑시트(디지털),  7,000원","11:00,  엑시트(디지털),  7,000원","13:10,  엑시트(디지털),  10,000원","15:20,  엑시트(디지털),  10,000원","17:30,  엑시트(디지털),  10,000원","19:40,  엑시트(디지털),  10,000원","21:50,  엑시트(디지털),  10,000원","24:00,  엑시트(디지털),  9,000원",,93
2019-08-06,01관,"09:10,  마이펫의 이중생활 2(디지털더빙),  7,000원","11:05,  라이온 킹(디지털더빙),  10,000원","13:30,  마이펫의 이중생활 2(디지털더빙),  10,000원","15:25,  마이펫의 이중생활 2(디지털더빙),  10,000원","17:20,  라이온 킹(디지털),  10,000원","19:45,  알라딘(디지털),  10,000원","22:20,  알라딘(디지털),  10,000원",,,88
2019-08-06,02관,"08:40,  사자(디지털),  7,000원","11:15,  사자(디지털)","13:50,  사자(디지털),  10,000원","16:25,  알라딘(디지털),  10,000원","19:00,  사자(디지털),  10,000원","21:35,  사자(디지털),  10,000원","24:10,  사자(디지털)",,,89
2019-08-06,03관,"08:50,  엑시트(디지털),  7,000원","11:00,  엑시트(디지털),  7,000원","13:10,  엑시트(디지털),  10,000원","15:20,  엑시트(디지털),  10,000원","17:30,  엑시트(디지털),  10,000원","19:40,  엑시트(디지털),  10,000원","21:50,  엑시트(디지털),  10,000원","24:00,  엑시트(디지털),  9,000원",,93
2019-08-07,01관,"08:20,  봉오동 전투(디지털),  7,000원","11:00,  봉오동 전투(디지털),  10,000원","13:40,  봉오동 전투(디지털),  10,000원","16:20,  봉오동 전투(디지털),  10,000원","19:00,  봉오동 전투(디지털),  10,000원","21:40,  봉오동 전투(디지털),  10,000원","24:20,  봉오동 전투(디지털),  9,000원",,,88
2019-08-07,02관,"09:00,  봉오동 전투(디지털),  7,000원","11:40,  브링 더 소울 : 더 무비(디지털)","13:50,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  10,000원","15:55,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  10,000원","18:00,  브링 더 소울 : 더 무비(디지털),  10,000원","20:10,  사자(디지털),  10,000원","22:45,  사자(디지털),  10,000원",,,89
2019-08-07,03관,"08:40,  엑시트(디지털),  7,000원","10:50,  엑시트(디지털),  10,000원","13:00,  엑시트(디지털),  10,000원","15:10,  사자(디지털),  10,000원","17:45,  엑시트(디지털),  10,000원","19:55,  엑시트(디지털),  10,000원","22:05,  엑시트(디지털),  10,000원","24:15,  엑시트(디지털),  9,000원",,93
2019-08-08,01관,"08:40,  엑시트(디지털),  7,000원","10:50,  엑시트(디지털),  10,000원","13:00,  엑시트(디지털),  10,000원","15:10,  사자(디지털),  10,000원","17:45,  엑시트(디지털),  10,000원","19:55,  엑시트(디지털),  10,000원","22:05,  엑시트(디지털),  10,000원","24:15,  엑시트(디지털),  9,000원",,88
2019-08-08,02관,"09:30,  김복동(디지털),  7,000원","11:40,  브링 더 소울 : 더 무비(디지털),  10,000원","13:50,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  10,000원","15:55,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  10,000원","18:00,  브링 더 소울 : 더 무비(디지털),  10,000원","20:10,  사자(디지털),  10,000원","22:45,  사자(디지털),  10,000원",,,89
2019-08-08,03관,"08:20,  봉오동 전투(디지털),  7,000원","11:00,  봉오동 전투(디지털),  8,000원","13:40,  봉오동 전투(디지털),  10,000원","16:20,  봉오동 전투(디지털),  8,500원","19:00,  봉오동 전투(디지털),  10,000원","21:40,  봉오동 전투(디지털),  10,000원","24:20,  봉오동 전투(디지털),  9,000원",,,93
2019-08-09,01관,"08:40,  엑시트(디지털),  8,000원","10:50,  엑시트(디지털),  12,000원","13:00,  엑시트(디지털),  12,000원","15:10,  봉오동 전투(디지털),  12,000원","17:50,  엑시트(디지털),  12,000원","20:00,  엑시트(디지털),  12,000원","22:10,  엑시트(디지털),  12,000원","24:20,  엑시트(디지털),  11,000원",,88
2019-08-09,02관,"09:30,  김복동(디지털),  8,000원","11:40,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  12,000원","13:45,  캐리tv 러브콘서트 더 무비(디지털),  12,000원","15:30,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  12,000원","17:35,  브링 더 소울 : 더 무비(디지털)","19:45,  봉오동 전투(디지털),  12,000원","22:25,  사자(디지털),  12,000원",,,89
2019-08-09,03관,"08:20,  봉오동 전투(디지털),  8,000원","11:00,  봉오동 전투(디지털),  12,000원","13:40,  봉오동 전투(디지털),  12,000원","16:20,  봉오동 전투(디지털),  12,000원","19:00,  봉오동 전투(디지털),  12,000원","21:40,  봉오동 전투(디지털),  12,000원","24:20,  봉오동 전투(디지털),  11,000원",,,93
