상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2015-01-18,04관,"08:30,  허삼관(디지털),  6,500원","11:00,  허삼관(디지털),  10,000원","13:30,  허삼관(디지털),  10,000원","16:00,  허삼관(디지털),  10,000원","18:30,  허삼관(디지털),  10,000원","21:00,  허삼관(디지털),  10,000원","23:30,  허삼관(디지털),  10,000원",,,,108
2015-01-19,01관,"09:00,  국제시장(디지털),  8,000원","11:40,  국제시장(디지털),  9,000원","14:15,  국제시장(디지털),  9,000원","16:50,  국제시장(디지털),  9,000원","19:25,  국제시장(디지털),  9,000원","22:00,  국제시장(디지털),  9,000원","24:35,  국제시장(디지털),  9,000원",,,,108
2015-01-19,02관,"09:05,  오늘의 연애(디지털),  6,000원","11:30,  오늘의 연애(디지털),  9,000원","14:00,  오늘의 연애(디지털),  9,000원","16:25,  오늘의 연애(디지털),  9,000원","18:50,  오늘의 연애(디지털),  9,000원","21:15,  오늘의 연애(디지털),  9,000원","23:40,  오늘의 연애(디지털),  9,000원",,,,131
2015-01-19,03관,"09:20,  박물관이 살아있다 : 비밀의 무덤(디지털),  6,000원","11:25,  극장판 포켓몬스터 XY : 파괴의 포켓몬과 디안시(디지털더빙),  9,000원","13:30,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","15:35,  아메리칸 셰프(디지털),  9,000원","17:55,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","20:00,  아메리칸 셰프(디지털),  9,000원","22:30,  아메리칸 셰프(디지털),  9,000원","25:00,  오늘의 연애(디지털)",,,108
2015-01-19,04관,"09:40,  허삼관(디지털),  6,000원","12:10,  허삼관(디지털),  9,000원","14:40,  허삼관(디지털),  9,000원","17:10,  허삼관(디지털),  9,000원","19:40,  허삼관(디지털),  9,000원","22:10,  허삼관(디지털),  9,000원","24:40,  허삼관(디지털)",,,,108
2015-01-20,01관,"09:00,  국제시장(디지털),  6,000원","11:40,  국제시장(디지털),  9,000원","14:15,  국제시장(디지털),  9,000원","16:50,  국제시장(디지털),  9,000원","19:25,  국제시장(디지털),  9,000원","22:00,  국제시장(디지털),  9,000원","24:35,  국제시장(디지털),  9,000원",,,,108
2015-01-20,02관,"09:05,  오늘의 연애(디지털),  9,000원","11:30,  오늘의 연애(디지털),  9,000원","14:00,  오늘의 연애(디지털),  9,000원","16:25,  오늘의 연애(디지털),  9,000원","18:50,  오늘의 연애(디지털),  9,000원","21:15,  오늘의 연애(디지털),  9,000원","23:40,  오늘의 연애(디지털),  9,000원",,,,131
2015-01-20,03관,"09:20,  박물관이 살아있다 : 비밀의 무덤(디지털),  7,000원","11:25,  극장판 포켓몬스터 XY : 파괴의 포켓몬과 디안시(디지털더빙),  9,000원","13:30,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","15:35,  극장판 포켓몬스터 XY : 파괴의 포켓몬과 디안시(디지털더빙),  9,000원","17:40,  아메리칸 셰프(디지털),  9,000원","20:00,  아메리칸 셰프(디지털),  9,000원","22:30,  아메리칸 셰프(디지털),  9,000원","25:00,  오늘의 연애(디지털),  9,000원",,,108
2015-01-20,04관,"09:40,  허삼관(디지털),  6,000원","12:10,  허삼관(디지털),  9,000원","14:40,  허삼관(디지털),  9,000원","17:10,  허삼관(디지털),  9,000원","19:40,  허삼관(디지털),  9,000원","22:10,  허삼관(디지털),  9,000원","24:40,  허삼관(디지털),  9,000원",,,,108
2015-01-21,01관,"09:50,  오늘의 연애(디지털),  6,000원","12:15,  오늘의 연애(디지털),  9,000원","14:40,  오늘의 연애(디지털),  9,000원","17:05,  오늘의 연애(디지털),  9,000원","19:30,  오늘의 연애(디지털),  9,000원","22:00,  오늘의 연애(디지털),  9,000원","24:30,  오늘의 연애(디지털),  9,000원",,,,108
2015-01-21,02관,"09:45,  강남 1970(디지털),  8,500원","12:30,  강남 1970(디지털),  9,000원","15:15,  강남 1970(디지털),  9,000원","18:00,  강남 1970(디지털),  9,000원","20:45,  강남 1970(디지털),  9,000원","23:30,  강남 1970(디지털),  9,000원",,,,,131
2015-01-21,03관,"09:30,  국제시장(디지털),  6,000원","12:05,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","14:15,  국제시장(디지털),  9,000원","16:50,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","19:00,  국제시장(디지털),  9,000원","21:35,  국제시장(디지털),  9,000원","24:10,  국제시장(디지털),  8,000원",,,,108
2015-01-21,04관,"09:00,  허삼관(디지털),  6,000원","11:30,  빅 히어로(디지털),  9,000원","13:45,  빅 히어로(디지털),  9,000원","16:10,  빅 히어로(디지털),  9,000원","18:30,  아메리칸 셰프(디지털),  9,000원","21:00,  허삼관(디지털),  9,000원","23:40,  허삼관(디지털),  9,000원",,,,108
2015-01-22,01관,"09:00,  강남 1970(디지털),  6,000원","11:45,  강남 1970(디지털),  9,000원","14:30,  강남 1970(디지털),  9,000원","17:15,  오늘의 연애(디지털),  9,000원","19:40,  강남 1970(디지털),  9,000원","22:25,  오늘의 연애(디지털),  9,000원","25:00,  오늘의 연애(디지털),  9,000원",,,,108
2015-01-22,02관,"08:50,  오늘의 연애(디지털),  6,000원","11:15,  오늘의 연애(디지털),  9,000원","13:40,  오늘의 연애(디지털),  9,000원","16:05,  강남 1970(디지털),  9,000원","18:50,  오늘의 연애(디지털),  7,000원","21:15,  강남 1970(디지털),  9,000원","24:00,  강남 1970(디지털),  9,000원",,,,131
2015-01-22,03관,"09:30,  국제시장(디지털),  9,000원","12:05,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","14:10,  국제시장(디지털),  9,000원","16:50,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","19:00,  오늘의 연애(디지털),  9,000원","21:30,  국제시장(디지털),  9,000원","24:10,  국제시장(디지털),  8,000원",,,,108
2015-01-22,04관,"09:00,  허삼관(디지털),  8,000원","11:30,  빅 히어로(디지털),  9,000원","13:45,  빅 히어로(디지털),  9,000원","16:00,  아메리칸 셰프(디지털),  9,000원","18:25,  국제시장(디지털),  9,000원","21:00,  허삼관(디지털),  9,000원","23:35,  허삼관(디지털),  9,000원",,,,108
2015-01-23,01관,"09:50,  오늘의 연애(디지털),  6,000원","12:15,  오늘의 연애(디지털),  10,000원","14:40,  오늘의 연애(디지털),  10,000원","17:05,  오늘의 연애(디지털),  10,000원","19:30,  오늘의 연애(디지털),  10,000원","22:00,  오늘의 연애(디지털),  10,000원","24:30,  오늘의 연애(디지털),  10,000원",,,,108
2015-01-23,02관,"09:45,  강남 1970(디지털),  6,000원","12:30,  강남 1970(디지털),  10,000원","15:15,  강남 1970(디지털),  10,000원","18:00,  강남 1970(디지털),  10,000원","20:45,  강남 1970(디지털),  10,000원","23:30,  강남 1970(디지털),  10,000원",,,,,131
2015-01-23,03관,"09:30,  국제시장(디지털),  9,000원","12:05,  박물관이 살아있다 : 비밀의 무덤(디지털),  10,000원","14:15,  국제시장(디지털),  10,000원","16:50,  박물관이 살아있다 : 비밀의 무덤(디지털),  10,000원","19:00,  국제시장(디지털),  10,000원","21:35,  국제시장(디지털),  10,000원","24:10,  국제시장(디지털),  10,000원",,,,108
2015-01-23,04관,"09:00,  허삼관(디지털),  6,000원","11:30,  빅 히어로(디지털),  10,000원","13:45,  빅 히어로(디지털),  10,000원","16:10,  빅 히어로(디지털),  10,000원","18:30,  아메리칸 셰프(디지털),  10,000원","21:00,  허삼관(디지털),  10,000원","23:40,  허삼관(디지털),  10,000원",,,,108
2015-01-24,01관,"08:30,  강남 1970(디지털),  9,000원","11:15,  오늘의 연애(디지털),  10,000원","13:45,  강남 1970(디지털),  10,000원","16:30,  오늘의 연애(디지털),  10,000원","19:00,  강남 1970(디지털),  10,000원","21:45,  오늘의 연애(디지털),  10,000원","24:15,  강남 1970(디지털),  10,000원",,,,108
2015-01-24,02관,"08:15,  오늘의 연애(디지털),  7,500원","10:40,  강남 1970(디지털),  10,000원","13:25,  오늘의 연애(디지털),  10,000원","15:50,  강남 1970(디지털),  10,000원","18:35,  오늘의 연애(디지털),  10,000원","21:10,  강남 1970(디지털),  10,000원","23:55,  오늘의 연애(디지털),  10,000원",,,,131
2015-01-24,03관,"07:50,  국제시장(디지털),  8,000원","10:25,  국제시장(디지털),  10,000원","13:00,  박물관이 살아있다 : 비밀의 무덤(디지털),  10,000원","15:05,  국제시장(디지털),  10,000원","17:40,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","19:50,  국제시장(디지털),  10,000원","22:25,  국제시장(디지털),  10,000원","25:00,  국제시장(디지털),  10,000원",,,108
2015-01-24,04관,"08:00,  허삼관(디지털),  7,000원","10:30,  빅 히어로(디지털),  10,000원","12:45,  빅 히어로(3D 디지털),  12,000원","15:00,  빅 히어로(3D 디지털),  12,000원","17:15,  아메리칸 셰프(디지털),  10,000원","19:35,  허삼관(디지털),  10,000원","22:05,  허삼관(디지털),  10,000원","24:35,  허삼관(디지털),  10,000원",,,108
2015-01-25,01관,"08:30,  강남 1970(디지털),  6,000원","11:15,  오늘의 연애(디지털),  10,000원","13:45,  강남 1970(디지털),  10,000원","16:30,  오늘의 연애(디지털),  10,000원","19:00,  강남 1970(디지털),  10,000원","21:45,  오늘의 연애(디지털),  10,000원","24:15,  강남 1970(디지털),  10,000원",,,,108
2015-01-25,02관,"08:10,  오늘의 연애(디지털),  6,000원","10:35,  강남 1970(디지털),  10,000원","13:20,  오늘의 연애(디지털),  10,000원","15:45,  강남 1970(디지털),  10,000원","18:30,  오늘의 연애(디지털),  10,000원","21:00,  강남 1970(디지털),  10,000원","23:45,  오늘의 연애(디지털),  10,000원",,,,131
2015-01-25,03관,"08:25,  국제시장(디지털),  9,000원","11:00,  박물관이 살아있다 : 비밀의 무덤(디지털),  10,000원","13:05,  국제시장(디지털),  10,000원","15:40,  박물관이 살아있다 : 비밀의 무덤(디지털),  10,000원","17:45,  국제시장(디지털),  10,000원","20:20,  국제시장(디지털),  10,000원","22:55,  국제시장(디지털),  10,000원",,,,108
2015-01-25,04관,"08:15,  빅 히어로(3D 디지털),  8,000원","10:30,  빅 히어로(디지털),  10,000원","12:50,  빅 히어로(3D 디지털),  12,000원","15:05,  빅 히어로(3D 디지털),  12,000원","17:20,  아메리칸 셰프(디지털),  10,000원","19:40,  허삼관(디지털),  10,000원","22:10,  아메리칸 셰프(디지털),  10,000원","24:30,  허삼관(디지털),  10,000원",,,108
2015-01-26,01관,"09:50,  오늘의 연애(디지털),  6,000원","12:15,  오늘의 연애(디지털),  9,000원","14:40,  오늘의 연애(디지털),  9,000원","17:05,  오늘의 연애(디지털),  9,000원","19:30,  오늘의 연애(디지털),  9,000원","22:00,  오늘의 연애(디지털),  9,000원","24:30,  오늘의 연애(디지털),  9,000원",,,,108
2015-01-26,02관,"09:45,  강남 1970(디지털),  6,000원","12:30,  강남 1970(디지털),  9,000원","15:15,  강남 1970(디지털),  9,000원","18:00,  강남 1970(디지털),  9,000원","20:45,  강남 1970(디지털),  9,000원","23:30,  강남 1970(디지털),  9,000원",,,,,131
2015-01-26,03관,"09:30,  국제시장(디지털),  6,000원","12:05,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","14:15,  국제시장(디지털),  9,000원","16:50,  아메리칸 셰프(디지털),  9,000원","19:10,  국제시장(디지털),  9,000원","21:45,  국제시장(디지털),  9,000원","24:20,  국제시장(디지털),  9,000원",,,,108
2015-01-26,04관,"09:00,  허삼관(디지털),  6,000원","11:30,  아메리칸 셰프(디지털),  9,000원","13:50,  빅 히어로(디지털),  9,000원","16:05,  빅 히어로(디지털),  9,000원","18:20,  빅 히어로(3D 디지털),  11,000원","20:35,  아메리칸 셰프(디지털),  9,000원","23:00,  허삼관(디지털),  9,000원",,,,108
2015-01-27,01관,"09:50,  오늘의 연애(디지털),  6,000원","12:15,  오늘의 연애(디지털),  9,000원","14:40,  오늘의 연애(디지털),  9,000원","17:05,  오늘의 연애(디지털),  9,000원","19:30,  오늘의 연애(디지털),  9,000원","22:00,  오늘의 연애(디지털),  9,000원","24:30,  오늘의 연애(디지털),  9,000원",,,,108
2015-01-27,02관,"09:45,  강남 1970(디지털),  8,000원","12:30,  강남 1970(디지털),  9,000원","15:15,  강남 1970(디지털),  9,000원","18:00,  강남 1970(디지털),  9,000원","20:45,  강남 1970(디지털),  9,000원","23:30,  강남 1970(디지털),  9,000원",,,,,131
2015-01-27,03관,"09:30,  국제시장(디지털),  6,000원","12:05,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","14:15,  국제시장(디지털),  9,000원","16:50,  아메리칸 셰프(디지털),  9,000원","19:10,  국제시장(디지털),  9,000원","21:45,  국제시장(디지털),  9,000원","24:20,  국제시장(디지털),  9,000원",,,,108
2015-01-27,04관,"09:00,  허삼관(디지털),  6,000원","11:30,  아메리칸 셰프(디지털),  9,000원","13:50,  빅 히어로(디지털),  9,000원","16:05,  빅 히어로(디지털),  9,000원","18:20,  빅 히어로(디지털),  9,000원","20:35,  허삼관(디지털),  9,000원","23:10,  아메리칸 셰프(디지털),  9,000원",,,,108
2015-01-28,01관,"09:25,  오늘의 연애(디지털),  6,000원","11:50,  아메리칸 셰프(디지털),  9,000원","14:10,  오늘의 연애(디지털),  9,000원","16:35,  오늘의 연애(디지털),  9,000원","19:00,  오늘의 연애(디지털),  7,000원","21:30,  오늘의 연애(디지털),  9,000원","24:00,  오늘의 연애(디지털),  9,000원",,,,108
2015-01-28,02관,"09:50,  국제시장(디지털),  6,000원","12:25,  강남 1970(디지털),  9,000원","15:10,  강남 1970(디지털),  9,000원","18:00,  강남 1970(디지털),  5,000원","20:45,  강남 1970(디지털),  9,000원","23:30,  강남 1970(디지털),  9,000원",,,,,131
2015-01-28,03관,"09:00,  워터 디바이너(디지털),  6,000원","11:20,  빅 아이즈(디지털),  9,000원","13:35,  워터 디바이너(디지털),  9,000원","15:55,  빅 아이즈(디지털),  9,000원","18:10,  워터 디바이너(디지털),  9,000원","20:30,  빅 아이즈(디지털),  9,000원","22:40,  워터 디바이너(디지털),  9,000원","25:00,  빅 아이즈(디지털),  9,000원",,,108
2015-01-28,04관,"09:35,  내 심장을 쏴라(디지털),  8,000원","11:45,  빅 히어로(디지털),  9,000원","14:00,  빅 히어로(3D 디지털),  11,000원","16:20,  빅 히어로(디지털),  9,000원","18:40,  내 심장을 쏴라(디지털),  6,000원","21:00,  국제시장(디지털),  9,000원","23:40,  내 심장을 쏴라(디지털),  9,000원",,,,108
2015-01-29,01관,"09:30,  오늘의 연애(디지털),  6,000원","12:00,  아메리칸 셰프(디지털),  9,000원","14:20,  오늘의 연애(디지털),  9,000원","16:50,  오늘의 연애(디지털),  9,000원","19:20,  오늘의 연애(디지털),  9,000원","21:50,  오늘의 연애(디지털),  9,000원","24:20,  오늘의 연애(디지털)",,,,108
2015-01-29,02관,"09:50,  국제시장(디지털),  9,000원","12:25,  강남 1970(디지털),  9,000원","15:10,  강남 1970(디지털),  9,000원","18:00,  강남 1970(디지털),  9,000원","20:50,  강남 1970(디지털),  9,000원","23:40,  강남 1970(디지털),  9,000원",,,,,131
