상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2019-10-01,05관,"09:30,  원스 어폰 어 타임... 인 할리우드(디지털),  7,000원","12:35,  레플리카(디지털)","14:45,  원스 어폰 어 타임... 인 할리우드(디지털),  10,000원","17:50,  레플리카(디지털),  8,000원","20:00,  원스 어폰 어 타임... 인 할리우드(디지털),  10,000원","23:05,  나쁜 녀석들: 더 무비(디지털),  9,000원",,,,84
2019-10-01,06관,"10:20,  나쁜 녀석들: 더 무비(디지털),  7,000원","12:40,  나쁜 녀석들: 더 무비(디지털),  10,000원","15:00,  나쁜 녀석들: 더 무비(디지털),  10,000원","17:20,  나쁜 녀석들: 더 무비(디지털),  10,000원","19:40,  나쁜 녀석들: 더 무비(디지털),  10,000원","22:00,  나쁜 녀석들: 더 무비(디지털),  10,000원",,,,101
2019-10-02,01관,"09:20,  소피와 드래곤: 마법책의 비밀(디지털)","11:00,  가장 보통의 연애(디지털),  7,000원","13:15,  가장 보통의 연애(디지털),  10,000원","15:30,  가장 보통의 연애(디지털),  10,000원","17:45,  가장 보통의 연애(디지털),  10,000원","20:00,  가장 보통의 연애(디지털),  10,000원","22:15,  가장 보통의 연애(디지털),  10,000원","24:30,  가장 보통의 연애(디지털),  9,000원",,95
2019-10-02,02관,"09:50,  가장 보통의 연애(디지털),  9,000원","12:05,  가장 보통의 연애(디지털),  10,000원","14:20,  가장 보통의 연애(디지털),  10,000원","16:35,  가장 보통의 연애(디지털),  10,000원","18:50,  가장 보통의 연애(디지털),  10,000원","21:05,  가장 보통의 연애(디지털),  10,000원","23:20,  가장 보통의 연애(디지털),  9,000원",,,104
2019-10-02,03관,"09:30,  장사리 : 잊혀진 영웅들(디지털),  7,000원","11:40,  조커(디지털),  10,000원","14:10,  장사리 : 잊혀진 영웅들(디지털),  10,000원","16:20,  조커(디지털),  10,000원","18:50,  조커(디지털),  10,000원","21:20,  조커(디지털),  10,000원","23:50,  조커(디지털),  9,000원",,,99
2019-10-02,04관,"10:00,  조커(디지털),  9,000원","12:30,  조커(디지털),  10,000원","15:00,  조커(디지털),  10,000원","17:30,  조커(디지털),  10,000원","20:00,  조커(디지털),  10,000원","22:30,  조커(디지털),  10,000원",,,,95
2019-10-02,05관,"09:40,  퍼펙트맨(디지털),  7,000원","12:05,  양자물리학(디지털),  10,000원","14:30,  퍼펙트맨(디지털),  10,000원","16:55,  양자물리학(디지털),  10,000원","19:20,  퍼펙트맨(디지털),  10,000원","21:45,  퍼펙트맨(디지털),  10,000원","24:10,  퍼펙트맨(디지털),  9,000원",,,84
2019-10-02,06관,"10:40,  퍼펙트맨(디지털),  9,000원","13:05,  퍼펙트맨(디지털),  10,000원","15:30,  퍼펙트맨(디지털),  10,000원","17:55,  퍼펙트맨(디지털),  10,000원","20:20,  퍼펙트맨(디지털),  10,000원","22:45,  퍼펙트맨(디지털),  10,000원",,,,101
2019-10-03,01관,"09:00,  장사리 : 잊혀진 영웅들(디지털),  8,000원","11:10,  소피와 드래곤: 마법책의 비밀(디지털),  11,000원","12:50,  장사리 : 잊혀진 영웅들(디지털),  11,000원","15:00,  가장 보통의 연애(디지털),  11,000원","17:15,  장사리 : 잊혀진 영웅들(디지털),  11,000원","19:25,  가장 보통의 연애(디지털),  11,000원","21:40,  장사리 : 잊혀진 영웅들(디지털),  11,000원","23:50,  가장 보통의 연애(디지털),  10,000원",,95
2019-10-03,02관,"09:20,  가장 보통의 연애(디지털),  8,000원","11:35,  가장 보통의 연애(디지털),  11,000원","13:50,  가장 보통의 연애(디지털),  11,000원","16:05,  가장 보통의 연애(디지털),  11,000원","18:20,  가장 보통의 연애(디지털),  11,000원","20:35,  가장 보통의 연애(디지털),  11,000원","22:50,  가장 보통의 연애(디지털),  11,000원",,,104
2019-10-03,03관,"09:10,  소피와 드래곤: 마법책의 비밀(디지털),  8,000원","10:50,  조커(디지털),  8,000원","13:20,  조커(디지털),  11,000원","15:50,  조커(디지털),  11,000원","18:20,  조커(디지털),  11,000원","20:50,  조커(디지털),  11,000원","23:20,  조커(디지털),  10,000원",,,99
2019-10-03,04관,"09:30,  조커(디지털),  9,000원","12:00,  조커(디지털),  11,000원","14:30,  조커(디지털),  11,000원","17:00,  조커(디지털),  11,000원","19:30,  조커(디지털),  11,000원","22:00,  조커(디지털),  11,000원",,,,95
2019-10-03,05관,"09:00,  양자물리학(디지털),  8,000원","11:25,  퍼펙트맨(디지털),  11,000원","13:50,  양자물리학(디지털),  11,000원","16:15,  퍼펙트맨(디지털),  11,000원","18:40,  양자물리학(디지털),  11,000원","21:05,  퍼펙트맨(디지털),  11,000원","23:30,  퍼펙트맨(디지털),  10,000원",,,84
2019-10-03,06관,"10:10,  퍼펙트맨(디지털),  8,000원","12:35,  퍼펙트맨(디지털),  11,000원","15:00,  퍼펙트맨(디지털),  11,000원","17:25,  퍼펙트맨(디지털),  11,000원","19:50,  퍼펙트맨(디지털),  11,000원","22:15,  퍼펙트맨(디지털),  11,000원",,,,101
2019-10-04,01관,"09:10,  장사리 : 잊혀진 영웅들(디지털),  8,000원","11:20,  소피와 드래곤: 마법책의 비밀(디지털),  11,000원","12:55,  장사리 : 잊혀진 영웅들(디지털),  11,000원","15:05,  가장 보통의 연애(디지털),  11,000원","17:20,  장사리 : 잊혀진 영웅들(디지털),  11,000원","19:30,  가장 보통의 연애(디지털),  11,000원","21:45,  가장 보통의 연애(디지털),  11,000원","24:00,  가장 보통의 연애(디지털),  10,000원",,95
2019-10-04,02관,"09:30,  가장 보통의 연애(디지털),  9,000원","11:45,  가장 보통의 연애(디지털),  11,000원","14:00,  가장 보통의 연애(디지털),  11,000원","16:15,  가장 보통의 연애(디지털),  11,000원","18:30,  가장 보통의 연애(디지털),  11,000원","20:45,  가장 보통의 연애(디지털),  11,000원","23:00,  가장 보통의 연애(디지털),  10,000원",,,104
2019-10-04,03관,"10:40,  조커(디지털),  8,000원","13:10,  조커(디지털),  11,000원","15:40,  조커(디지털),  11,000원","18:10,  조커(디지털),  11,000원","20:40,  조커(디지털),  11,000원","23:10,  조커(디지털),  10,000원",,,,99
2019-10-04,04관,"09:20,  조커(디지털),  8,000원","11:50,  조커(디지털),  11,000원","14:20,  조커(디지털),  11,000원","16:50,  조커(디지털),  11,000원","19:20,  조커(디지털),  11,000원","21:50,  조커(디지털),  11,000원","24:20,  조커(디지털),  10,000원",,,95
2019-10-04,05관,"09:00,  양자물리학(디지털),  8,000원","11:25,  퍼펙트맨(디지털),  11,000원","13:50,  양자물리학(디지털),  11,000원","16:15,  퍼펙트맨(디지털),  11,000원","18:40,  양자물리학(디지털),  11,000원","21:05,  퍼펙트맨(디지털),  11,000원","23:30,  퍼펙트맨(디지털),  10,000원",,,84
2019-10-04,06관,"10:00,  퍼펙트맨(디지털),  8,000원","12:25,  퍼펙트맨(디지털),  11,000원","14:50,  퍼펙트맨(디지털),  11,000원","17:15,  퍼펙트맨(디지털),  11,000원","19:40,  퍼펙트맨(디지털),  11,000원","22:05,  퍼펙트맨(디지털),  11,000원","24:30,  퍼펙트맨(디지털),  10,000원",,,101
2019-10-05,01관,"09:20,  소피와 드래곤: 마법책의 비밀(디지털),  5,650원","11:05,  소피와 드래곤: 마법책의 비밀(디지털),  11,000원","12:45,  소피와 드래곤: 마법책의 비밀(디지털),  11,000원","14:25,  소피와 드래곤: 마법책의 비밀(디지털),  11,000원","16:05,  조커(디지털),  11,000원","18:35,  조커(디지털),  11,000원","21:05,  조커(디지털),  11,000원","23:35,  조커(디지털),  10,000원",,95
2019-10-05,02관,"09:00,  조커(디지털),  8,000원","11:30,  조커(디지털),  11,000원","14:00,  조커(디지털),  11,000원","16:30,  조커(디지털),  11,000원","19:00,  조커(디지털),  11,000원","21:30,  조커(디지털),  11,000원","24:00,  조커(디지털),  10,000원",,,104
2019-10-05,03관,"10:10,  가장 보통의 연애(디지털),  9,000원","12:25,  가장 보통의 연애(디지털),  11,000원","14:40,  가장 보통의 연애(디지털),  11,000원","16:55,  가장 보통의 연애(디지털),  11,000원","19:10,  가장 보통의 연애(디지털),  11,000원","21:25,  가장 보통의 연애(디지털),  11,000원","23:40,  가장 보통의 연애(디지털),  10,000원",,,99
2019-10-05,04관,"10:20,  조커(디지털),  8,000원","12:50,  조커(디지털),  11,000원","15:20,  조커(디지털),  11,000원","17:50,  조커(디지털),  11,000원","20:20,  조커(디지털),  11,000원","22:50,  조커(디지털),  11,000원",,,,95
2019-10-05,05관,"09:10,  양자물리학(디지털),  8,000원","11:35,  장사리 : 잊혀진 영웅들(디지털),  11,000원","13:45,  가장 보통의 연애(디지털),  11,000원","16:00,  장사리 : 잊혀진 영웅들(디지털),  11,000원","18:10,  가장 보통의 연애(디지털),  11,000원","20:25,  가장 보통의 연애(디지털),  11,000원","22:40,  가장 보통의 연애(디지털),  11,000원",,,84
2019-10-05,06관,"09:50,  퍼펙트맨(디지털),  8,000원","12:15,  퍼펙트맨(디지털),  11,000원","14:40,  퍼펙트맨(디지털),  11,000원","17:05,  퍼펙트맨(디지털),  11,000원","19:30,  퍼펙트맨(디지털),  11,000원","21:55,  퍼펙트맨(디지털),  11,000원","24:20,  퍼펙트맨(디지털),  10,000원",,,101
2019-10-06,01관,"09:00,  소피와 드래곤: 마법책의 비밀(디지털)","10:40,  소피와 드래곤: 마법책의 비밀(디지털),  8,000원","12:20,  소피와 드래곤: 마법책의 비밀(디지털),  11,000원","14:00,  소피와 드래곤: 마법책의 비밀(디지털),  11,000원","15:40,  조커(디지털),  11,000원","18:10,  조커(디지털),  11,000원","20:40,  조커(디지털),  11,000원","23:10,  조커(디지털),  10,000원",,95
2019-10-06,02관,"08:50,  조커(디지털),  8,000원","11:20,  조커(디지털),  11,000원","13:50,  조커(디지털),  11,000원","16:20,  조커(디지털),  11,000원","18:50,  조커(디지털),  11,000원","21:20,  조커(디지털),  11,000원","23:50,  조커(디지털),  10,000원",,,104
2019-10-06,03관,"09:50,  가장 보통의 연애(디지털),  8,000원","12:05,  가장 보통의 연애(디지털),  11,000원","14:20,  가장 보통의 연애(디지털),  11,000원","16:35,  가장 보통의 연애(디지털),  11,000원","18:50,  가장 보통의 연애(디지털),  11,000원","21:05,  가장 보통의 연애(디지털),  11,000원","23:20,  가장 보통의 연애(디지털),  10,000원",,,99
2019-10-06,04관,"10:00,  조커(디지털),  9,000원","12:30,  조커(디지털),  11,000원","15:00,  조커(디지털),  11,000원","17:30,  조커(디지털),  11,000원","20:00,  조커(디지털),  11,000원","22:30,  조커(디지털),  11,000원",,,,95
2019-10-06,05관,"08:40,  양자물리학(디지털),  8,000원","11:05,  장사리 : 잊혀진 영웅들(디지털),  11,000원","13:15,  가장 보통의 연애(디지털),  11,000원","15:30,  장사리 : 잊혀진 영웅들(디지털),  11,000원","17:40,  가장 보통의 연애(디지털),  11,000원","19:55,  장사리 : 잊혀진 영웅들(디지털),  11,000원","22:05,  가장 보통의 연애(디지털),  11,000원",,,84
2019-10-06,06관,"08:30,  퍼펙트맨(디지털),  8,000원","10:50,  퍼펙트맨(디지털),  9,000원","13:15,  퍼펙트맨(디지털),  11,000원","15:40,  퍼펙트맨(디지털),  11,000원","18:05,  퍼펙트맨(디지털),  11,000원","20:30,  퍼펙트맨(디지털),  11,000원","22:55,  퍼펙트맨(디지털),  11,000원",,,101
2019-10-07,01관,"09:20,  조커(디지털),  7,000원","11:50,  소피와 드래곤: 마법책의 비밀(디지털),  6,000원","13:25,  양자물리학(디지털),  10,000원","15:50,  가장 보통의 연애(디지털),  10,000원","18:05,  가장 보통의 연애(디지털),  10,000원","20:20,  가장 보통의 연애(디지털),  10,000원","22:35,  가장 보통의 연애(디지털),  10,000원",,,95
2019-10-07,02관,"09:20,  장사리 : 잊혀진 영웅들(디지털),  7,000원","11:30,  조커(디지털),  10,000원","14:00,  조커(디지털),  10,000원","16:30,  조커(디지털),  10,000원","19:00,  조커(디지털),  10,000원","21:30,  조커(디지털),  10,000원","24:00,  조커(디지털),  9,000원",,,104
2019-10-07,03관,"10:10,  가장 보통의 연애(디지털),  7,000원","12:25,  가장 보통의 연애(디지털),  10,000원","14:40,  가장 보통의 연애(디지털),  10,000원","16:55,  가장 보통의 연애(디지털),  10,000원","19:10,  가장 보통의 연애(디지털),  10,000원","21:25,  가장 보통의 연애(디지털),  10,000원","23:40,  가장 보통의 연애(디지털),  9,000원",,,99
2019-10-07,04관,"10:10,  퍼펙트맨(디지털),  7,000원","12:35,  퍼펙트맨(디지털),  10,000원","15:00,  퍼펙트맨(디지털),  10,000원","17:25,  퍼펙트맨(디지털),  10,000원","19:50,  퍼펙트맨(디지털),  10,000원","22:15,  퍼펙트맨(디지털),  10,000원",,,,95
2019-10-07,05관,"10:20,  소피와 드래곤: 마법책의 비밀(디지털)","12:00,  장사리 : 잊혀진 영웅들(디지털)","14:10,  퍼펙트맨(디지털),  10,000원","16:35,  장사리 : 잊혀진 영웅들(디지털),  6,000원","18:45,  퍼펙트맨(디지털),  10,000원","21:10,  장사리 : 잊혀진 영웅들(디지털),  10,000원","23:20,  퍼펙트맨(디지털),  9,000원",,,84
2019-10-07,06관,"10:20,  조커(디지털),  7,000원","12:50,  조커(디지털),  10,000원","15:20,  조커(디지털),  10,000원","17:50,  조커(디지털),  10,000원","20:20,  조커(디지털),  10,000원","22:50,  조커(디지털),  10,000원",,,,101
2019-10-08,01관,,"11:20,  양자물리학(디지털),  8,000원","13:45,  가장 보통의 연애(디지털),  10,000원",,"18:25,  가장 보통의 연애(디지털),  10,000원","20:40,  가장 보통의 연애(디지털),  10,000원","22:55,  가장 보통의 연애(디지털),  10,000원",,,95
2019-10-08,02관,"09:20,  조커(디지털),  7,000원","11:50,  조커(디지털),  10,000원","14:20,  조커(디지털),  10,000원","16:50,  조커(디지털),  10,000원","19:20,  조커(디지털),  10,000원","21:50,  조커(디지털),  10,000원","24:20,  조커(디지털),  9,000원",,,104
2019-10-08,03관,"10:30,  가장 보통의 연애(디지털),  7,000원","12:45,  가장 보통의 연애(디지털),  10,000원","15:00,  가장 보통의 연애(디지털),  8,000원","17:15,  가장 보통의 연애(디지털),  10,000원","19:30,  가장 보통의 연애(디지털),  10,000원","21:45,  가장 보통의 연애(디지털),  10,000원","24:00,  가장 보통의 연애(디지털),  9,000원",,,99
2019-10-08,04관,"09:20,  퍼펙트맨(디지털),  7,000원","11:40,  퍼펙트맨(디지털),  10,000원","14:00,  퍼펙트맨(디지털),  10,000원","16:25,  퍼펙트맨(디지털),  10,000원","18:50,  퍼펙트맨(디지털),  10,000원","21:15,  퍼펙트맨(디지털),  10,000원","23:40,  퍼펙트맨(디지털),  9,000원",,,95
2019-10-08,05관,"09:30,  장사리 : 잊혀진 영웅들(디지털),  7,000원",,"13:20,  장사리 : 잊혀진 영웅들(디지털),  10,000원","15:30,  퍼펙트맨(디지털),  10,000원","17:55,  장사리 : 잊혀진 영웅들(디지털),  10,000원","20:05,  조커(디지털),  10,000원","22:35,  조커(디지털),  10,000원",,,84
2019-10-08,06관,"10:50,  조커(디지털),  7,000원","13:20,  조커(디지털),  10,000원","15:50,  조커(디지털),  10,000원","18:20,  조커(디지털),  10,000원","20:50,  조커(디지털),  10,000원","23:20,  조커(디지털),  9,000원",,,,101
2019-10-09,01관,"08:30,  장사리 : 잊혀진 영웅들(디지털),  8,000원","10:40,  소피와 드래곤: 마법책의 비밀(디지털),  8,000원","12:20,  잃어버린 세계를 찾아서(디지털더빙),  11,000원","14:25,  소피와 드래곤: 마법책의 비밀(디지털),  11,000원","16:05,  퍼펙트맨(디지털),  11,000원","18:30,  퍼펙트맨(디지털),  11,000원","20:55,  퍼펙트맨(디지털),  11,000원","23:20,  퍼펙트맨(디지털),  10,000원",,95
2019-10-09,02관,"10:10,  조커(디지털),  8,000원","12:40,  조커(디지털),  11,000원","15:10,  조커(디지털),  11,000원","17:40,  조커(디지털),  11,000원","20:10,  조커(디지털),  11,000원","22:40,  조커(디지털),  11,000원",,,,104
2019-10-09,03관,"08:30,  가장 보통의 연애(디지털),  8,000원","10:45,  가장 보통의 연애(디지털),  9,000원","13:00,  가장 보통의 연애(디지털),  11,000원","15:15,  가장 보통의 연애(디지털),  11,000원","17:30,  가장 보통의 연애(디지털),  11,000원","19:45,  가장 보통의 연애(디지털),  11,000원","22:00,  가장 보통의 연애(디지털),  11,000원",,,99
2019-10-09,04관,"08:30,  제미니 맨(디지털),  8,000원","10:55,  제미니 맨(디지털),  8,000원","13:20,  제미니 맨(디지털),  11,000원","15:45,  제미니 맨(디지털),  11,000원","18:10,  제미니 맨(디지털),  11,000원","20:35,  제미니 맨(디지털),  11,000원","23:00,  제미니 맨(디지털),  10,000원",,,95
2019-10-09,05관,"09:40,  퍼펙트맨(디지털),  8,000원","12:05,  퍼펙트맨(디지털),  11,000원","14:30,  퍼펙트맨(디지털),  11,000원","16:55,  장사리 : 잊혀진 영웅들(디지털),  11,000원","19:10,  가장 보통의 연애(디지털),  11,000원","21:25,  제미니 맨(디지털),  11,000원","23:50,  가장 보통의 연애(디지털),  10,000원",,,84
2019-10-09,06관,"09:00,  조커(디지털),  8,000원","11:30,  조커(디지털),  11,000원","14:00,  조커(디지털),  11,000원","16:30,  조커(디지털),  11,000원","19:00,  조커(디지털),  11,000원","21:30,  조커(디지털),  11,000원","24:00,  조커(디지털),  10,000원",,,101
2019-10-10,01관,"10:30,  퍼펙트맨(디지털),  7,000원","12:55,  퍼펙트맨(디지털),  10,000원","15:20,  퍼펙트맨(디지털),  10,000원","17:45,  퍼펙트맨(디지털),  8,000원","20:10,  퍼펙트맨(디지털),  10,000원","22:35,  퍼펙트맨(디지털),  10,000원",,,,95
2019-10-10,02관,"09:20,  조커(디지털),  7,000원","11:55,  조커(디지털),  10,000원","14:30,  조커(디지털),  10,000원","17:05,  조커(디지털),  10,000원","19:40,  조커(디지털),  10,000원","22:15,  조커(디지털),  10,000원",,,,104
2019-10-10,03관,"09:40,  가장 보통의 연애(디지털),  9,000원","11:55,  가장 보통의 연애(디지털),  10,000원","14:10,  가장 보통의 연애(디지털),  10,000원","16:25,  가장 보통의 연애(디지털),  10,000원","18:40,  가장 보통의 연애(디지털),  10,000원","20:55,  가장 보통의 연애(디지털),  10,000원","23:10,  가장 보통의 연애(디지털),  9,000원",,,99
2019-10-10,04관,"09:20,  제미니 맨(디지털),  7,000원","11:45,  제미니 맨(디지털),  9,000원","14:10,  제미니 맨(디지털),  10,000원","16:35,  제미니 맨(디지털),  10,000원","19:00,  제미니 맨(디지털),  10,000원","21:25,  제미니 맨(디지털),  8,000원","23:50,  제미니 맨(디지털),  9,000원",,,95
2019-10-10,05관,"10:50,  장사리 : 잊혀진 영웅들(디지털),  5,000원","13:05,  잃어버린 세계를 찾아서(디지털더빙),  10,000원","15:10,  제미니 맨(디지털),  10,000원","17:35,  장사리 : 잊혀진 영웅들(디지털),  10,000원","19:50,  가장 보통의 연애(디지털),  10,000원","22:05,  가장 보통의 연애(디지털),  10,000원",,,,84
2019-10-10,06관,"10:40,  조커(디지털),  7,000원","13:10,  조커(디지털),  10,000원","15:45,  조커(디지털),  10,000원","18:20,  조커(디지털),  10,000원","20:55,  조커(디지털),  10,000원","23:30,  조커(디지털),  9,000원",,,,101
2019-10-11,01관,"10:10,  장사리 : 잊혀진 영웅들(디지털)","12:25,  잃어버린 세계를 찾아서(디지털더빙),  11,000원","14:30,  장사리 : 잊혀진 영웅들(디지털),  11,000원","16:45,  잃어버린 세계를 찾아서(디지털더빙),  8,500원","18:50,  가장 보통의 연애(디지털),  9,000원","21:05,  가장 보통의 연애(디지털),  11,000원","23:20,  가장 보통의 연애(디지털),  10,000원",,,95
2019-10-11,02관,"09:20,  조커(디지털),  8,000원","11:50,  조커(디지털),  11,000원","14:20,  조커(디지털),  11,000원","16:50,  조커(디지털),  11,000원","19:20,  조커(디지털),  11,000원","21:50,  조커(디지털),  11,000원","24:20,  조커(디지털),  10,000원",,,104
2019-10-11,03관,"10:40,  가장 보통의 연애(디지털),  8,000원","13:00,  가장 보통의 연애(디지털),  11,000원","15:20,  가장 보통의 연애(디지털),  11,000원","17:40,  가장 보통의 연애(디지털),  11,000원","20:00,  가장 보통의 연애(디지털),  11,000원","22:20,  가장 보통의 연애(디지털),  11,000원",,,,99
2019-10-11,04관,"09:30,  퍼펙트맨(디지털),  8,000원","11:55,  퍼펙트맨(디지털),  11,000원","14:20,  퍼펙트맨(디지털),  11,000원","16:45,  퍼펙트맨(디지털),  11,000원","19:10,  퍼펙트맨(디지털),  11,000원","21:35,  퍼펙트맨(디지털),  11,000원","24:00,  퍼펙트맨(디지털),  10,000원",,,95
2019-10-11,05관,"09:20,  제미니 맨(디지털),  8,000원","11:40,  제미니 맨(디지털),  9,000원","14:00,  제미니 맨(디지털),  11,000원","16:25,  제미니 맨(디지털),  11,000원","18:50,  제미니 맨(디지털),  11,000원","21:15,  제미니 맨(디지털),  11,000원","23:40,  제미니 맨(디지털),  10,000원",,,84
2019-10-11,06관,"10:40,  조커(디지털),  8,000원","13:10,  조커(디지털),  11,000원","15:40,  조커(디지털),  11,000원","18:10,  조커(디지털),  11,000원","20:40,  조커(디지털),  11,000원","23:10,  조커(디지털),  10,000원",,,,101
2019-10-12,01관,"09:00,  소피와 드래곤: 마법책의 비밀(디지털),  8,000원","10:40,  잃어버린 세계를 찾아서(디지털더빙),  8,000원","12:45,  소피와 드래곤: 마법책의 비밀(디지털),  11,000원","14:25,  잃어버린 세계를 찾아서(디지털더빙),  11,000원","16:30,  소피와 드래곤: 마법책의 비밀(디지털),  11,000원","18:10,  가장 보통의 연애(디지털),  11,000원","20:30,  가장 보통의 연애(디지털),  11,000원","22:50,  가장 보통의 연애(디지털),  11,000원",,95
2019-10-12,02관,"09:00,  조커(디지털),  8,000원","11:30,  조커(디지털),  11,000원","14:00,  조커(디지털),  11,000원","16:35,  조커(디지털),  11,000원","19:10,  조커(디지털),  11,000원","21:45,  조커(디지털),  11,000원","24:20,  조커(디지털),  10,000원",,,104
2019-10-12,03관,"10:00,  가장 보통의 연애(디지털),  8,000원","12:20,  가장 보통의 연애(디지털),  11,000원","14:40,  가장 보통의 연애(디지털),  11,000원","17:00,  가장 보통의 연애(디지털),  11,000원","19:20,  가장 보통의 연애(디지털),  11,000원","21:40,  가장 보통의 연애(디지털),  11,000원","24:00,  가장 보통의 연애(디지털),  10,000원",,,99
2019-10-12,04관,"09:10,  퍼펙트맨(디지털),  8,000원","11:35,  퍼펙트맨(디지털),  11,000원","14:00,  퍼펙트맨(디지털),  11,000원","16:25,  퍼펙트맨(디지털),  11,000원","18:50,  퍼펙트맨(디지털),  11,000원","21:15,  퍼펙트맨(디지털),  11,000원","23:40,  퍼펙트맨(디지털),  10,000원",,,95
2019-10-12,05관,"09:00,  제미니 맨(디지털),  8,000원","11:25,  장사리 : 잊혀진 영웅들(디지털),  11,000원","13:40,  제미니 맨(디지털),  11,000원","16:05,  제미니 맨(디지털),  11,000원","18:30,  제미니 맨(디지털),  11,000원","20:55,  제미니 맨(디지털),  11,000원","23:20,  제미니 맨(디지털),  10,000원",,,84
2019-10-12,06관,"10:00,  조커(디지털),  8,000원","12:35,  조커(디지털),  11,000원","15:10,  조커(디지털),  11,000원","17:45,  조커(디지털),  11,000원","20:20,  조커(디지털),  11,000원","22:55,  조커(디지털),  11,000원",,,,101
2019-10-13,01관,"09:00,  소피와 드래곤: 마법책의 비밀(디지털),  8,000원","10:40,  잃어버린 세계를 찾아서(디지털더빙),  8,000원","12:45,  소피와 드래곤: 마법책의 비밀(디지털),  11,000원","14:25,  잃어버린 세계를 찾아서(디지털더빙),  11,000원","16:30,  소피와 드래곤: 마법책의 비밀(디지털),  9,000원","18:10,  가장 보통의 연애(디지털),  11,000원","20:25,  가장 보통의 연애(디지털),  11,000원","22:40,  가장 보통의 연애(디지털),  11,000원",,95
2019-10-13,02관,"09:00,  조커(디지털),  8,000원","11:30,  조커(디지털),  11,000원","14:00,  조커(디지털),  11,000원","16:30,  조커(디지털),  11,000원","19:00,  조커(디지털),  11,000원","21:30,  조커(디지털),  11,000원","24:00,  조커(디지털),  9,000원",,,104
2019-10-13,03관,"10:10,  가장 보통의 연애(디지털),  8,000원","12:25,  가장 보통의 연애(디지털),  11,000원","14:40,  가장 보통의 연애(디지털),  11,000원","16:55,  가장 보통의 연애(디지털),  11,000원","19:10,  가장 보통의 연애(디지털),  11,000원","21:25,  가장 보통의 연애(디지털),  11,000원","23:40,  가장 보통의 연애(디지털),  10,000원",,,99
2019-10-13,04관,"09:00,  퍼펙트맨(디지털),  8,000원","11:25,  퍼펙트맨(디지털),  11,000원","13:50,  퍼펙트맨(디지털),  11,000원","16:15,  퍼펙트맨(디지털),  11,000원","18:40,  퍼펙트맨(디지털),  11,000원","21:05,  퍼펙트맨(디지털),  11,000원","23:30,  퍼펙트맨(디지털),  10,000원",,,95
2019-10-13,05관,"10:30,  제미니 맨(디지털),  8,000원","12:55,  장사리 : 잊혀진 영웅들(디지털),  11,000원","15:05,  제미니 맨(디지털),  11,000원","17:30,  제미니 맨(디지털),  11,000원","19:55,  제미니 맨(디지털),  11,000원","22:20,  제미니 맨(디지털),  11,000원",,,,84
2019-10-13,06관,"10:20,  조커(디지털),  8,000원","12:50,  조커(디지털),  11,000원","15:20,  조커(디지털),  11,000원","17:50,  조커(디지털),  11,000원","20:20,  조커(디지털),  11,000원","22:50,  조커(디지털),  11,000원",,,,101
2019-10-14,01관,"09:50,  장사리 : 잊혀진 영웅들(디지털),  7,000원","12:05,  잃어버린 세계를 찾아서(디지털더빙),  8,000원","14:10,  장사리 : 잊혀진 영웅들(디지털),  8,000원","16:25,  가장 보통의 연애(디지털),  10,000원","18:40,  가장 보통의 연애(디지털),  10,000원","20:55,  가장 보통의 연애(디지털),  10,000원","23:10,  가장 보통의 연애(디지털),  9,000원",,,95
2019-10-14,02관,"09:20,  조커(디지털),  7,000원","11:55,  조커(디지털),  10,000원","14:30,  조커(디지털),  10,000원","17:05,  조커(디지털),  10,000원","19:40,  조커(디지털),  10,000원","22:15,  조커(디지털),  10,000원",,,,104
2019-10-14,03관,"10:40,  가장 보통의 연애(디지털),  7,000원","12:55,  가장 보통의 연애(디지털),  10,000원","15:10,  가장 보통의 연애(디지털),  10,000원","17:25,  가장 보통의 연애(디지털),  10,000원","19:40,  가장 보통의 연애(디지털),  10,000원","21:55,  가장 보통의 연애(디지털),  10,000원",,,,99
2019-10-14,04관,"09:20,  퍼펙트맨(디지털),  7,000원","11:45,  퍼펙트맨(디지털),  10,000원","14:10,  퍼펙트맨(디지털),  10,000원","16:35,  퍼펙트맨(디지털),  10,000원","19:00,  퍼펙트맨(디지털),  10,000원","21:25,  퍼펙트맨(디지털),  10,000원","23:50,  퍼펙트맨(디지털),  9,000원",,,95
2019-10-14,05관,"10:30,  제미니 맨(디지털),  7,000원","12:55,  제미니 맨(디지털),  10,000원","15:20,  제미니 맨(디지털),  8,000원","17:45,  제미니 맨(디지털),  10,000원","20:10,  제미니 맨(디지털),  8,000원","22:35,  제미니 맨(디지털),  10,000원",,,,84
2019-10-14,06관,"10:40,  조커(디지털),  7,000원","13:10,  조커(디지털),  10,000원","15:45,  조커(디지털),  10,000원","18:20,  조커(디지털),  10,000원","20:55,  조커(디지털),  10,000원","23:30,  조커(디지털),  9,000원",,,,101
2019-10-15,01관,"09:50,  장사리 : 잊혀진 영웅들(디지털),  7,000원","12:05,  잃어버린 세계를 찾아서(디지털더빙),  7,000원","14:10,  장사리 : 잊혀진 영웅들(디지털),  10,000원","16:25,  가장 보통의 연애(디지털),  10,000원","18:40,  가장 보통의 연애(디지털),  10,000원","20:55,  가장 보통의 연애(디지털),  10,000원","23:10,  가장 보통의 연애(디지털),  9,000원",,,95
