상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2018-10-11,01관,"11:00,  춘천, 춘천(디지털),  7,000원",,,"16:00,  춘천, 춘천(디지털),  7,000원","17:40,  뉴욕 라이브러리에서(디지털),  10,000원",,,,,,126
2018-10-12,01관,"11:00,  너는 여기에 없었다(디지털),  7,000원","13:20,  타샤 튜더(디지털),  7,000원","15:20,  여자라는 이름으로(디지털),  7,000원","17:00,  스텝 바이 스텝(디지털),  7,000원","19:00,  맥퀸(디지털),  7,000원",,,,,,126
2018-10-13,01관,"11:00,  스텝 바이 스텝(디지털),  7,000원","13:10,  맥퀸(디지털),  7,000원","15:20,  타샤 튜더(디지털),  7,000원","17:20,  너는 여기에 없었다(디지털),  7,000원","19:10,  여자라는 이름으로(디지털),  7,000원",,,,,,126
2018-10-14,01관,"11:00,  여자라는 이름으로(디지털),  7,000원","12:50,  파이널 포트레이트(디지털),  7,000원","14:30,  너는 여기에 없었다(디지털),  7,000원","16:20,  맥퀸(디지털),  7,000원","18:30,  타샤 튜더(디지털),  7,000원",,,,,,126
2018-10-16,01관,"11:00,  죄 많은 소녀(디지털),  7,000원","13:00,  나비잠(디지털),  7,000원",,"17:00,  나비잠(디지털),  7,000원","19:00,  춘천, 춘천(디지털),  7,000원",,,,,,126
2018-10-17,01관,"11:00,  타샤 튜더(디지털),  7,000원","13:00,  뉴욕 라이브러리에서(디지털),  10,000원","17:00,  여자라는 이름으로(디지털),  7,000원","19:00,  너는 여기에 없었다(디지털),  7,000원",,,,,,,126
2018-10-18,01관,"11:00,  나부야 나부야(디지털),  6,000원","13:00,  춘천, 춘천(디지털),  7,000원","15:00,  죄 많은 소녀(디지털),  5,000원",,,,,,,,126
2018-10-19,01관,"11:00,  맥퀸(디지털),  7,000원","13:00,  호밀밭의 반항아(디지털),  7,000원","15:00,  스텝 바이 스텝(디지털),  7,000원","17:00,  뉴욕 라이브러리에서(디지털),  10,000원",,,,,,,126
2018-10-20,01관,"11:00,  스텝 바이 스텝(디지털),  7,000원","13:10,  너는 여기에 없었다(디지털),  7,000원","15:00,  여자라는 이름으로(디지털),  7,000원","16:50,  호밀밭의 반항아(디지털),  7,000원","19:00,  맥퀸(디지털),  7,000원",,,,,,126
2018-10-21,01관,"11:00,  호밀밭의 반항아(디지털),  7,000원","13:00,  타샤 튜더(디지털),  7,000원","15:00,  맥퀸(디지털),  7,000원","17:00,  스텝 바이 스텝(디지털),  7,000원","19:00,  너는 여기에 없었다(디지털),  7,000원",,,,,,126
2018-10-22,01관,"11:00,  죄 많은 소녀(디지털),  7,000원","13:00,  나비잠(디지털),  7,000원",,"17:00,  춘천, 춘천(디지털),  7,000원","19:00,  나부야 나부야(디지털),  7,000원",,,,,,126
2018-10-23,01관,"11:00,  여자라는 이름으로(디지털),  7,000원","12:50,  뉴욕 라이브러리에서(디지털),  10,000원","16:30,  호밀밭의 반항아(디지털),  7,000원",,,,,,,,126
2018-10-24,01관,"11:00,  너는 여기에 없었다(디지털),  7,000원","13:00,  맥퀸(디지털),  7,000원","15:00,  스텝 바이 스텝(디지털),  7,000원","17:00,  여자라는 이름으로(디지털),  7,000원","19:00,  호밀밭의 반항아(디지털),  7,000원",,,,,,126
2018-10-25,01관,,"12:30,  풀잎들(디지털),  7,000원",,"15:30,  풀잎들(디지털),  7,000원",,"19:00,  스텝 바이 스텝(디지털),  7,000원",,,,,126
2018-10-26,01관,"11:00,  타샤 튜더(디지털),  7,000원","13:00,  엘 마르(디지털),  6,000원","15:00,  사랑, 스무살(디지털),  7,000원","17:00,  필름스타 인 리버풀(디지털),  7,000원","19:00,  프리다의 그해 여름(디지털),  7,000원",,,,,,126
2018-10-27,01관,"11:00,  사랑, 스무살(디지털),  7,000원","13:00,  프리다의 그해 여름(디지털),  7,000원","14:50,  필름스타 인 리버풀(디지털),  7,000원","16:50,  엘 마르(디지털),  7,000원","18:40,  호밀밭의 반항아(디지털),  7,000원",,,,,,126
2018-10-28,01관,"11:00,  엘 마르(디지털),  7,000원","12:50,  호밀밭의 반항아(디지털),  7,000원","15:00,  프리다의 그해 여름(디지털),  7,000원","16:50,  사랑, 스무살(디지털)","18:50,  필름스타 인 리버풀(디지털),  7,000원",,,,,,126
2018-10-29,01관,"11:00,  집의 시간들(디지털),  7,000원","12:30,  풀잎들(디지털),  7,000원","14:00,  춘천, 춘천(디지털),  7,000원","15:30,  집의 시간들(디지털)","17:00,  풀잎들(디지털),  7,000원","19:00,  사랑, 스무살(디지털),  7,000원",,,,,126
2018-10-30,01관,"11:00,  프리다의 그해 여름(디지털),  7,000원","13:00,  필름스타 인 리버풀(디지털),  7,000원","15:00,  뉴욕 라이브러리에서(디지털),  10,000원",,,,,,,,126
2018-10-31,01관,"11:00,  필름스타 인 리버풀(디지털),  5,000원","13:00,  타샤 튜더(디지털),  7,000원","15:00,  프리다의 그해 여름(디지털),  5,000원","17:00,  호밀밭의 반항아(디지털),  7,000원","19:00,  엘 마르(디지털),  5,000원",,,,,,126
2018-11-01,01관,"11:00,  풀잎들(디지털),  7,000원","12:20,  밤치기(디지털),  7,000원","14:00,  집의 시간들(디지털),  7,000원","15:30,  폴란드로 간 아이들(디지털),  7,000원","17:00,  밤치기(디지털),  7,000원","19:00,  프리다의 그해 여름(디지털),  7,000원",,,,,126
2018-11-02,01관,"11:00,  엘 마르(디지털),  7,000원","13:00,  친애하는 우리 아이(디지털),  7,000원","15:20,  필름스타 인 리버풀(디지털),  7,000원","17:20,  사랑, 스무살(디지털),  6,000원",,,,,,,126
2018-11-03,01관,"11:00,  필름스타 인 리버풀(디지털),  7,000원","13:00,  사랑, 스무살(디지털),  7,000원","15:00,  프리다의 그해 여름(디지털),  7,000원","16:50,  친애하는 우리 아이(디지털),  7,000원",,,,,,,126
2018-11-04,01관,"11:00,  프리다의 그해 여름(디지털),  7,000원","12:50,  엘 마르(디지털),  7,000원","14:40,  친애하는 우리 아이(디지털),  7,000원","17:00,  필름스타 인 리버풀(디지털),  7,000원","19:00,  호밀밭의 반항아(디지털),  7,000원",,,,,,126
2018-11-06,01관,"11:00,  밤치기(디지털),  7,000원","12:40,  폴란드로 간 아이들(디지털),  7,000원","14:10,  풀잎들(디지털),  7,000원","15:30,  밤치기(디지털),  5,000원","17:10,  폴란드로 간 아이들(디지털),  7,000원",,,,,,126
2018-11-07,01관,"11:00,  뉴욕 라이브러리에서(디지털),  10,000원","15:00,  필름스타 인 리버풀(디지털),  7,000원",,"19:00,  친애하는 우리 아이(디지털),  7,000원",,,,,,,126
2018-11-08,01관,,"12:40,  풀잎들(디지털),  7,000원","14:00,  폴란드로 간 아이들(디지털),  7,000원","15:30,  집의 시간들(디지털),  7,000원","17:00,  우묵배미의 사랑(디지털),  7,000원","19:10,  군산: 거위를 노래하다(디지털),  7,000원",,,,,126
2018-11-09,01관,,"12:50,  엘 마르(디지털),  7,000원","14:40,  철의 심장을 가진 남자(디지털),  7,000원","17:00,  필름스타 인 리버풀(디지털),  7,000원","19:00,  프리다의 그해 여름(디지털),  7,000원",,,,,,126
2018-11-10,01관,"11:00,  친애하는 우리 아이(디지털),  7,000원","13:20,  철의 심장을 가진 남자(디지털),  5,000원","15:40,  언더 더 트리(디지털),  7,000원","17:30,  뉴욕 라이브러리에서(디지털),  10,000원",,,,,,,126
2018-11-11,01관,"11:00,  풀잎들(디지털),  7,000원","12:20,  우묵배미의 사랑(디지털),  7,000원","14:30,  군산: 거위를 노래하다(디지털),  7,000원","16:50,  폴란드로 간 아이들(디지털),  7,000원","18:20,  밤치기(디지털),  7,000원","20:00,  집의 시간들(디지털),  7,000원",,,,,126
2018-11-12,01관,"11:00,  필름스타 인 리버풀(디지털),  7,000원","13:00,  뉴욕 라이브러리에서(디지털),  10,000원","17:00,  언더 더 트리(디지털),  7,000원","19:00,  철의 심장을 가진 남자(디지털),  7,000원",,,,,,,126
2018-11-13,01관,"11:00,  군산: 거위를 노래하다(디지털),  7,000원","13:20,  폴란드로 간 아이들(디지털),  7,000원","15:00,  우묵배미의 사랑(디지털),  7,000원","17:10,  풀잎들(디지털),  7,000원",,,,,,,126
2018-11-14,01관,"11:00,  철의 심장을 가진 남자(디지털),  7,000원","13:10,  친애하는 우리 아이(디지털),  7,000원","15:20,  언더 더 트리(디지털),  7,000원","17:10,  프리다의 그해 여름(디지털),  7,000원",,,,,,,126
2018-11-15,01관,"11:00,  우묵배미의 사랑(디지털),  7,000원","13:10,  집의 시간들(디지털),  7,000원","14:40,  마담 B(디지털),  7,000원","16:00,  폴란드로 간 아이들(디지털),  7,000원","17:30,  마담 B(디지털),  5,000원","19:00,  풀잎들(디지털),  7,000원",,,,,126
2018-11-16,01관,"11:00,  해피 댄싱(디지털),  7,000원","13:00,  친애하는 우리 아이(디지털),  7,000원","15:20,  언더 더 트리(디지털),  7,000원","17:00,  철의 심장을 가진 남자(디지털),  7,000원","19:20,  페르세폴리스(디지털),  7,000원",,,,,,126
2018-11-17,01관,"11:00,  폴란드로 간 아이들(디지털),  7,000원","12:30,  페르세폴리스(디지털),  7,000원","14:20,  철의 심장을 가진 남자(디지털),  7,000원","16:40,  언더 더 트리(디지털),  7,000원","18:20,  해피 댄싱(디지털),  7,000원",,,,,,126
2018-11-18,01관,"11:00,  군산: 거위를 노래하다(디지털),  7,000원","13:10,  해피 댄싱(디지털),  7,000원","15:10,  페르세폴리스(디지털),  7,000원","17:00,  철의 심장을 가진 남자(디지털),  7,000원","19:20,  언더 더 트리(디지털),  6,000원",,,,,,126
2018-11-20,01관,,"12:20,  폴란드로 간 아이들(디지털),  7,000원","13:50,  마담 B(디지털),  7,000원","15:20,  풀잎들(디지털),  7,000원","16:40,  우묵배미의 사랑(디지털),  7,000원","19:00,  군산: 거위를 노래하다(디지털),  7,000원",,,,,126
2018-11-21,01관,"11:00,  페르세폴리스(디지털),  7,000원","12:50,  언더 더 트리(디지털),  7,000원","14:30,  해피 댄싱(디지털),  7,000원","16:30,  철의 심장을 가진 남자(디지털),  7,000원",,,,,,,126
2018-11-22,01관,"11:00,  하나식당(디지털),  6,000원","12:50,  군산: 거위를 노래하다(디지털),  7,000원","15:00,  영주(디지털),  7,000원","17:00,  인어전설(디지털),  7,000원",,,,,,,126
2018-11-23,01관,"11:00,  철의 심장을 가진 남자(디지털),  7,000원","13:10,  페르세폴리스(디지털),  7,000원","15:00,  화씨 11/9: 트럼프의 시대(디지털),  7,000원","17:20,  해피 댄싱(디지털),  7,000원","19:20,  새벽의 약속(디지털),  7,000원",,,,,,126
2018-11-24,01관,"11:00,  마담 B(디지털),  7,000원","12:30,  뷰티풀 데이즈(디지털),  7,000원","15:00,  군산: 거위를 노래하다(디지털),  7,000원","19:00,  영주(디지털),  7,000원",,,,,,,126
2018-11-25,01관,"11:00,  페르세폴리스(디지털),  7,000원","12:50,  해피 댄싱(디지털),  7,000원","14:50,  새벽의 약속(디지털),  7,000원","17:10,  뷰티풀 데이즈(디지털),  7,000원","19:10,  화씨 11/9: 트럼프의 시대(디지털),  7,000원",,,,,,126
2018-11-26,01관,"11:00,  인어전설(디지털),  7,000원","13:00,  영주(디지털),  7,000원",,"16:50,  군산: 거위를 노래하다(디지털),  7,000원","19:00,  하나식당(디지털),  7,000원",,,,,,126
2018-11-27,01관,"11:00,  화씨 11/9: 트럼프의 시대(디지털),  5,000원","13:20,  페르세폴리스(디지털),  7,000원","15:10,  해피 댄싱(디지털),  7,000원","17:10,  새벽의 약속(디지털),  7,000원",,,,,,,126
2018-11-28,01관,"11:00,  새벽의 약속(디지털),  7,000원","13:20,  뷰티풀 데이즈(디지털),  5,000원","15:20,  화씨 11/9: 트럼프의 시대(디지털),  7,000원","17:40,  해피 댄싱(디지털),  5,000원","19:40,  페르세폴리스(디지털),  5,000원",,,,,,126
2018-11-29,01관,"11:00,  뷰티풀 데이즈(디지털),  5,000원",,,"17:00,  마담 B(디지털),  7,000원","19:00,  영주(디지털),  7,000원",,,,,,126
2018-11-30,01관,"11:00,  해피 댄싱(디지털),  7,000원","13:00,  다이빙: 그녀에 빠지다(디지털),  7,000원","14:50,  새벽의 약속(디지털),  7,000원","17:10,  화씨 11/9: 트럼프의 시대(디지털),  7,000원","19:30,  저니스 엔드(디지털),  7,000원",,,,,,126
2018-12-01,01관,"11:00,  페르세폴리스(디지털),  7,000원","12:50,  저니스 엔드(디지털),  7,000원","15:00,  다이빙: 그녀에 빠지다(디지털),  7,000원","18:30,  새벽의 약속(디지털),  7,000원",,,,,,,126
2018-12-02,01관,"11:00,  다이빙: 그녀에 빠지다(디지털),  7,000원","12:50,  새벽의 약속(디지털),  7,000원","15:10,  저니스 엔드(디지털),  7,000원","17:10,  화씨 11/9: 트럼프의 시대(디지털),  7,000원","19:30,  해피 댄싱(디지털),  7,000원",,,,,,126
2018-12-04,01관,,"13:00,  뷰티풀 데이즈(디지털),  7,000원","15:00,  영주(디지털),  7,000원",,"19:00,  하나식당(디지털),  7,000원",,,,,,126
2018-12-05,01관,"11:00,  저니스 엔드(디지털),  5,000원","13:00,  페르세폴리스(디지털),  7,000원","14:50,  화씨 11/9: 트럼프의 시대(디지털),  7,000원","17:10,  새벽의 약속(디지털),  7,000원","19:30,  다이빙: 그녀에 빠지다(디지털),  7,000원",,,,,,126
2018-12-06,01관,,"12:10,  영주(디지털),  7,000원",,,,"19:00,  뷰티풀 데이즈(디지털),  7,000원",,,,,126
2018-12-07,01관,"11:00,  어느 가족(디지털),  7,000원","13:10,  저니스 엔드(디지털),  7,000원","15:10,  다이빙: 그녀에 빠지다(디지털),  7,000원","17:00,  영혼의 순례길(디지털),  5,000원","19:10,  아메리카 타운(디지털),  7,000원",,,,,,126
2018-12-08,01관,"11:00,  인생 후르츠(디지털),  7,000원","12:40,  영혼의 순례길(디지털),  7,000원","14:50,  어느 가족(디지털),  7,000원","17:00,  저니스 엔드(디지털),  7,000원","19:00,  다이빙: 그녀에 빠지다(디지털),  7,000원",,,,,,126
2018-12-09,01관,"11:00,  저니스 엔드(디지털),  7,000원","13:00,  어느 가족(디지털),  7,000원","15:10,  다이빙: 그녀에 빠지다(디지털),  7,000원","17:00,  인생 후르츠(디지털),  7,000원","18:40,  영혼의 순례길(디지털),  7,000원",,,,,,126
2018-12-10,01관,"11:00,  아메리카 타운(디지털),  7,000원","12:50,  다영씨(디지털),  7,000원",,,"17:10,  영주(디지털),  7,000원","19:00,  어느 가족(디지털),  7,000원",,,,,126
2018-12-11,01관,"11:00,  영혼의 순례길(디지털),  7,000원","13:10,  어느 가족(디지털),  7,000원","15:20,  저니스 엔드(디지털),  7,000원","17:20,  다이빙: 그녀에 빠지다(디지털),  5,000원","19:10,  인생 후르츠(디지털),  7,000원",,,,,,126
2018-12-12,01관,"11:00,  부탁 하나만 들어줘(디지털),  7,000원","13:10,  인생 후르츠(디지털),  7,000원","14:50,  영혼의 순례길(디지털),  7,000원","17:00,  로마(디지털),  7,000원","19:30,  저니스 엔드(디지털),  7,000원",,,,,,126
2018-12-13,01관,"11:00,  인생 후르츠(디지털),  7,000원",,"13:50,  아메리카 타운(디지털),  5,000원","15:40,  영혼의 순례길(디지털),  7,000원","17:50,  안녕, 나의 소녀 시절이여(디지털),  7,000원","19:20,  영주(디지털),  7,000원",,,,,126
2018-12-14,01관,"11:00,  로마(디지털),  7,000원","13:30,  갈매기(디지털),  7,000원","15:20,  러빙 빈센트 : 비하인드 에디션(디지털),  7,000원","17:20,  어느 가족(디지털),  5,000원",,,,,,,126
2018-12-15,01관,"11:00,  러빙 빈센트 : 비하인드 에디션(디지털),  7,000원","13:00,  부탁 하나만 들어줘(디지털),  7,000원","15:10,  로마(디지털),  7,000원","17:40,  갈매기(디지털),  7,000원","19:30,  인생 후르츠(디지털),  7,000원",,,,,,126
2018-12-16,01관,"11:00,  갈매기(디지털),  7,000원","12:50,  어느 가족(디지털),  7,000원","15:00,  인생 후르츠(디지털),  7,000원","16:40,  영혼의 순례길(디지털),  7,000원","18:50,  러빙 빈센트 : 비하인드 에디션(디지털),  7,000원",,,,,,126
2018-12-18,01관,"11:00,  안녕, 나의 소녀 시절이여(디지털),  7,000원","12:30,  인생 후르츠(디지털),  7,000원","14:10,  러빙 빈센트 : 비하인드 에디션(디지털),  7,000원",,"18:00,  다영씨(디지털),  6,000원","19:30,  어느 가족(디지털),  7,000원",,,,,126
2018-12-19,01관,"11:00,  인생 후르츠(디지털),  7,000원","12:40,  러빙 빈센트(디지털),  7,000원","14:40,  부탁 하나만 들어줘(디지털),  7,000원","16:50,  로마(디지털),  7,000원","19:20,  갈매기(디지털),  5,000원",,,,,,126
2018-12-20,01관,,"12:10,  버블 패밀리(디지털),  7,000원","13:40,  아메리카 타운(디지털),  7,000원","15:30,  안녕, 나의 소녀 시절이여(디지털),  7,000원","17:30,  더 파티(디지털),  7,000원","19:00,  이차크의 행복한 바이올린(디지털),  7,000원",,,,,126
2018-12-21,01관,"17:00,  러빙 빈센트 : 비하인드 에디션(디지털),  7,000원",,,,,,,,,,126
2018-12-22,01관,"11:00,  더 파티(디지털),  7,000원","12:20,  이차크의 행복한 바이올린(디지털),  7,000원","14:00,  안녕, 나의 소녀 시절이여(디지털),  7,000원","15:30,  메리 셸리: 프랑켄슈타인의 탄생(디지털),  7,000원","17:40,  부다페스트 로큰롤(디지털),  7,000원","19:40,  갈매기(디지털),  7,000원",,,,,126
2018-12-23,01관,"11:00,  메리 셸리: 프랑켄슈타인의 탄생(디지털),  7,000원","13:10,  갈매기(디지털),  7,000원","15:00,  이차크의 행복한 바이올린(디지털),  7,000원","16:40,  더 파티(디지털),  7,000원","18:10,  로마(디지털),  7,000원",,,,,,126
2018-12-24,01관,"11:00,  인생 후르츠(디지털),  7,000원","12:40,  부다페스트 로큰롤(디지털),  7,000원","14:40,  로마(디지털),  7,000원","17:10,  이차크의 행복한 바이올린(디지털),  7,000원","19:00,  러빙 빈센트 : 비하인드 에디션(디지털),  7,000원",,,,,,126
2018-12-25,01관,"11:00,  부다페스트 로큰롤(디지털),  7,000원","13:00,  더 파티(디지털),  7,000원","14:20,  갈매기(디지털),  7,000원","16:10,  로마(디지털),  7,000원","18:40,  메리 셸리: 프랑켄슈타인의 탄생(디지털),  7,000원",,,,,,126
2018-12-26,01관,"11:00,  버블 패밀리(디지털),  5,000원","12:30,  안녕, 나의 소녀 시절이여(디지털),  7,000원",,"15:10,  인생 후르츠(디지털),  7,000원","17:00,  아메리카 타운(디지털),  5,000원","19:00,  부다페스트 로큰롤(디지털),  7,000원",,,,,126
2018-12-27,01관,"11:00,  이차크의 행복한 바이올린(디지털),  7,000원","12:40,  로마(디지털),  7,000원","15:10,  하나 빼고 완벽한 뉴욕 아파트(디지털),  7,000원","16:50,  메리 셸리: 프랑켄슈타인의 탄생(디지털),  7,000원","19:00,  미스터 스마일(디지털),  6,000원",,,,,,126
2018-12-28,01관,"11:00,  미스터 스마일(디지털),  7,000원","13:00,  인생 후르츠(디지털),  7,000원","15:00,  러빙 빈센트 : 비하인드 에디션(디지털),  7,000원","17:00,  갈매기(디지털),  7,000원","19:00,  로마(디지털),  7,000원",,,,,,126
2018-12-29,01관,"11:00,  메리 셸리: 프랑켄슈타인의 탄생(디지털),  7,000원","13:10,  미스터 스마일(디지털),  7,000원","15:00,  이차크의 행복한 바이올린(디지털),  7,000원","16:40,  로마(디지털),  7,000원","19:10,  부다페스트 로큰롤(디지털),  7,000원",,,,,,126
2018-12-30,01관,"11:00,  인생 후르츠(디지털),  7,000원","12:40,  로마(디지털),  7,000원","15:10,  미스터 스마일(디지털),  7,000원","17:00,  더 파티(디지털),  7,000원","18:20,  하나 빼고 완벽한 뉴욕 아파트(디지털),  7,000원",,,,,,126
2018-12-31,01관,"11:00,  더 파티(디지털),  7,000원","12:30,  부다페스트 로큰롤(디지털),  7,000원","14:40,  메리 셸리: 프랑켄슈타인의 탄생(디지털),  7,000원","17:00,  하나 빼고 완벽한 뉴욕 아파트(디지털),  7,000원","19:00,  러빙 빈센트 : 비하인드 에디션(디지털),  7,000원",,,,,,126
2019-01-01,01관,"11:00,  부다페스트 로큰롤(디지털),  7,000원","13:10,  인생 후르츠(디지털),  7,000원","15:00,  로마(디지털),  7,000원","17:30,  미스터 스마일(디지털),  7,000원","19:20,  이차크의 행복한 바이올린(디지털),  7,000원",,,,,,126
2019-01-02,01관,"11:00,  하나 빼고 완벽한 뉴욕 아파트(디지털),  7,000원","13:00,  버블 패밀리(디지털),  7,000원","15:00,  부다페스트 로큰롤(디지털),  7,000원","17:00,  더 파티(디지털),  7,000원","19:00,  안녕, 나의 소녀 시절이여(디지털),  7,000원",,,,,,126
2019-01-03,01관,"11:00,  인생 후르츠(디지털),  7,000원","12:50,  이차크의 행복한 바이올린(디지털),  7,000원","14:30,  미스터 스마일(디지털),  7,000원","16:20,  러빙 빈센트 : 비하인드 에디션(디지털),  7,000원","18:20,  레인보우: 나의 사랑(디지털),  7,000원",,,,,,126
2019-01-04,01관,"11:00,  레인보우: 나의 사랑(디지털),  7,000원","12:40,  로마(디지털),  7,000원","15:10,  메리 셸리: 프랑켄슈타인의 탄생(디지털),  7,000원","17:30,  갈매기(디지털),  7,000원","19:20,  레토(디지털),  7,000원",,,,,,126
2019-01-05,01관,"11:00,  미스터 스마일(디지털),  7,000원","12:50,  레토(디지털),  7,000원","15:10,  러빙 빈센트 : 비하인드 에디션(디지털),  7,000원","17:10,  이차크의 행복한 바이올린(디지털),  7,000원","18:50,  하나 빼고 완벽한 뉴욕 아파트(디지털),  7,000원","20:30,  더 파티(디지털),  7,000원",,,,,126
2019-01-06,01관,"11:00,  갈매기(디지털),  7,000원","12:50,  레인보우: 나의 사랑(디지털),  7,000원","14:30,  로마(디지털),  7,000원","17:00,  레토(디지털),  7,000원",,,,,,,126
2019-01-08,01관,"11:00,  레토(디지털),  7,000원","13:20,  두 번째 겨울(디지털),  7,000원","14:40,  인생 후르츠(디지털),  7,000원","16:20,  안녕, 나의 소녀 시절이여(디지털),  7,000원","17:50,  다잉(디지털),  6,000원","19:50,  버블 패밀리(디지털),  7,000원",,,,,126
2019-01-09,01관,"11:00,  다잉(디지털),  7,000원","13:00,  하나 빼고 완벽한 뉴욕 아파트(디지털),  7,000원","14:40,  레인보우: 나의 사랑(디지털),  7,000원","16:20,  그린 북(디지털),  7,000원",,,,,,,126
2019-01-10,01관,"11:00,  버블 패밀리(디지털),  6,000원","12:30,  레토(디지털),  7,000원","14:50,  리지(디지털),  7,000원","16:50,  두 번째 겨울(디지털),  7,000원","18:10,  인생 후르츠(디지털),  7,000원","19:50,  이차크의 행복한 바이올린(디지털),  7,000원",,,,,126
2019-01-11,01관,"11:00,  하나 빼고 완벽한 뉴욕 아파트(디지털),  7,000원","12:50,  레인보우: 나의 사랑(디지털),  7,000원","14:30,  그린 북(디지털),  7,000원","17:00,  다잉(디지털),  7,000원","19:00,  레토(디지털),  7,000원",,,,,,126
2019-01-12,01관,"11:00,  인생 후르츠(디지털),  7,000원","12:50,  리지(디지털),  7,000원","14:50,  레토(디지털),  7,000원","17:10,  그린 북(디지털),  7,000원","19:30,  미스터 스마일(디지털),  7,000원",,,,,,126
2019-01-13,01관,"11:00,  그린 북(디지털),  7,000원","13:20,  레토(디지털),  7,000원","15:40,  레인보우: 나의 사랑(디지털),  7,000원","17:20,  로마(디지털),  7,000원","19:50,  러빙 빈센트 : 비하인드 에디션(디지털),  7,000원",,,,,,126
2019-01-14,01관,"11:00,  리지(디지털),  6,000원","13:00,  다잉(디지털),  7,000원","15:00,  두 번째 겨울(디지털)","16:20,  버블 패밀리(디지털),  7,000원","17:50,  하나 빼고 완벽한 뉴욕 아파트(디지털),  7,000원","19:30,  인생 후르츠(디지털),  7,000원",,,,,126
2019-01-15,01관,"11:00,  레인보우: 나의 사랑(디지털),  7,000원","12:40,  그린 북(디지털),  7,000원","15:00,  레토(디지털),  7,000원","17:20,  리지(디지털),  7,000원","19:20,  다잉(디지털),  7,000원",,,,,,126
2019-01-16,01관,"11:00,  로마(디지털),  7,000원","13:30,  미스터 스마일(디지털),  7,000원","15:20,  인생 후르츠(디지털),  7,000원","17:10,  레인보우: 나의 사랑(디지털),  7,000원","19:00,  그린 북(디지털),  7,000원",,,,,,126
2019-01-17,01관,"11:00,  창간호(디지털),  7,000원","13:10,  인생 후르츠(디지털),  7,000원","14:50,  두 번째 겨울(디지털),  7,000원","16:10,  버블 패밀리(디지털),  7,000원","17:40,  메이트(디지털),  7,000원","19:20,  일일시호일(디지털),  7,000원",,,,,126
2019-01-18,01관,"11:00,  리지(디지털),  7,000원","13:00,  그린 북(디지털),  7,000원","15:20,  우행록: 어리석은 자의 기록(디지털),  7,000원","17:30,  더 서치(디지털),  7,000원","20:00,  레인보우: 나의 사랑(디지털),  5,000원",,,,,,126
2019-01-19,01관,"11:00,  더 서치(디지털),  7,000원","13:30,  일일시호일(디지털),  7,000원","15:20,  그린 북(디지털),  7,000원","17:40,  우행록: 어리석은 자의 기록(디지털),  7,000원","19:50,  리지(디지털),  7,000원",,,,,,126
2019-01-20,01관,"11:00,  인생 후르츠(디지털),  7,000원","12:50,  그린 북(디지털),  7,000원","15:10,  로마(디지털),  7,000원","17:40,  일일시호일(디지털),  7,000원","19:30,  레토(디지털),  7,000원",,,,,,126
2019-01-22,01관,"11:00,  우행록: 어리석은 자의 기록(디지털),  7,000원","13:10,  메이트(디지털),  6,000원","15:00,  인생 후르츠(디지털),  7,000원","16:50,  창간호(디지털),  7,000원","19:00,  더 서치(디지털),  7,000원",,,,,,126
2019-01-23,01관,"11:00,  일일시호일(디지털),  7,000원","12:50,  그린 북(디지털),  7,000원","15:10,  리지(디지털),  7,000원","17:10,  우행록: 어리석은 자의 기록(디지털),  7,000원","19:20,  로마(디지털),  7,000원",,,,,,126
2019-01-24,01관,"11:00,  메이트(디지털)","12:40,  얼굴들(디지털),  5,000원","15:10,  파이널리스트(디지털),  7,000원","16:50,  창간호(디지털),  7,000원","19:00,  가버나움(디지털),  7,000원",,,,,,126
2019-01-25,01관,"11:00,  더 서치(디지털),  7,000원","13:30,  가버나움(디지털),  7,000원","15:50,  일일시호일(디지털),  7,000원","17:40,  리지(디지털),  7,000원","19:40,  파이널리스트(디지털),  7,000원",,,,,,126
2019-01-26,01관,,,"14:00,  가버나움(디지털),  7,000원","16:20,  파이널리스트(디지털),  7,000원","18:00,  로마(디지털),  7,000원",,,,,,126
2019-01-27,01관,"11:00,  파이널리스트(디지털),  7,000원","12:40,  일일시호일(디지털),  7,000원","14:40,  인생 후르츠(디지털),  7,000원","16:30,  가버나움(디지털),  7,000원","18:50,  우행록: 어리석은 자의 기록(디지털),  7,000원",,,,,,126
2019-01-28,01관,"11:00,  얼굴들(디지털),  7,000원","13:30,  메이트(디지털),  7,000원","15:10,  얼굴들(디지털),  5,000원","17:40,  메이트(디지털),  5,000원","19:20,  창간호(디지털)",,,,,,126
2019-01-29,01관,"11:00,  인생 후르츠(디지털),  7,000원","12:40,  파이널리스트(디지털),  7,000원","14:10,  더 서치(디지털),  7,000원","16:40,  가버나움(디지털),  7,000원","19:00,  일일시호일(디지털),  7,000원",,,,,,126
2019-01-30,01관,"11:00,  가버나움(디지털),  7,000원","13:20,  일일시호일(디지털),  7,000원","15:20,  파이널리스트(디지털),  7,000원","16:50,  우행록: 어리석은 자의 기록(디지털),  7,000원","19:00,  리지(디지털),  7,000원",,,,,,126
2019-01-31,01관,"11:00,  이월(디지털),  7,000원","13:00,  메이트(디지털),  7,000원","14:40,  얼굴들(디지털),  7,000원","17:00,  창간호(디지털),  7,000원","19:10,  이월(디지털),  5,000원",,,,,,126
