상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2019-08-10,02관,"09:00,  레드슈즈(디지털더빙),  7,000원","11:00,  레드슈즈(디지털더빙),  11,000원","13:00,  레드슈즈(디지털더빙),  11,000원","15:10,  엑시트(디지털),  11,000원","17:20,  엑시트(디지털),  11,000원","19:30,  엑시트(디지털),  11,000원","21:40,  엑시트(디지털),  11,000원","23:50,  사자(디지털),  9,000원",203
2019-08-10,03관,"10:00,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  7,000원","12:00,  알라딘(디지털더빙),  11,000원","15:00,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  11,000원","17:30,  알라딘(디지털),  11,000원","20:40,  봉오동 전투(디지털),  11,000원","23:30,  봉오동 전투(디지털),  9,000원",,,186
2019-08-10,04관,"08:00,  김복동(디지털),  7,000원","10:20,  라이온 킹(디지털),  7,500원","13:30,  마이펫의 이중생활 2(디지털더빙),  11,000원","15:30,  봉오동 전투(디지털),  11,000원","18:20,  봉오동 전투(디지털),  11,000원","21:30,  봉오동 전투(디지털),  11,000원","24:10,  라이온 킹(디지털),  9,000원",,186
2019-08-10,05관,"08:20,  봉오동 전투(디지털),  7,000원","11:10,  봉오동 전투(디지털),  11,000원","14:00,  봉오동 전투(디지털),  11,000원","16:50,  봉오동 전투(디지털),  11,000원","19:40,  봉오동 전투(디지털),  11,000원","22:30,  봉오동 전투(디지털),  9,000원",,,200
2019-08-10,06관,"09:20,  엑시트(디지털),  7,000원","11:30,  엑시트(디지털),  11,000원","13:40,  엑시트(디지털),  11,000원","15:50,  엑시트(디지털),  11,000원","18:00,  엑시트(디지털),  11,000원","20:10,  엑시트(디지털),  11,000원","22:20,  엑시트(디지털),  9,000원","24:30,  엑시트(디지털),  9,000원",230
2019-08-11,01관,"09:40,  브링 더 소울 : 더 무비(디지털),  7,000원","12:20,  브링 더 소울 : 더 무비(디지털),  11,000원","14:30,  엑시트(디지털),  11,000원","16:40,  엑시트(디지털),  11,000원","18:50,  엑시트(디지털),  11,000원","21:00,  엑시트(디지털),  11,000원","23:10,  엑시트(디지털),  9,000원",,222
2019-08-11,02관,"09:00,  레드슈즈(디지털더빙),  7,000원","11:00,  레드슈즈(디지털더빙),  11,000원","13:00,  레드슈즈(디지털더빙),  11,000원","15:10,  엑시트(디지털),  11,000원","17:30,  봉오동 전투(디지털),  11,000원","20:10,  봉오동 전투(디지털),  11,000원","22:50,  사자(디지털),  9,000원",,203
2019-08-11,03관,"10:00,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  7,000원","12:00,  알라딘(디지털더빙),  11,000원","15:00,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  11,000원","17:30,  알라딘(디지털),  11,000원","20:40,  봉오동 전투(디지털),  11,000원","23:30,  봉오동 전투(디지털),  9,000원",,,186
2019-08-11,04관,"08:00,  김복동(디지털),  7,000원","10:20,  라이온 킹(디지털),  7,000원","13:30,  마이펫의 이중생활 2(디지털더빙),  11,000원","15:30,  봉오동 전투(디지털),  11,000원","18:20,  봉오동 전투(디지털),  11,000원","21:30,  봉오동 전투(디지털),  11,000원","24:10,  라이온 킹(디지털),  9,000원",,186
2019-08-11,05관,"08:20,  봉오동 전투(디지털),  8,000원","11:10,  봉오동 전투(디지털),  11,000원","14:00,  봉오동 전투(디지털),  11,000원","16:50,  봉오동 전투(디지털),  11,000원","19:40,  봉오동 전투(디지털),  11,000원","22:30,  봉오동 전투(디지털),  10,000원",,,200
2019-08-11,06관,"09:20,  엑시트(디지털),  7,000원","11:30,  엑시트(디지털),  11,000원","13:40,  엑시트(디지털),  11,000원","15:50,  엑시트(디지털),  11,000원","18:00,  엑시트(디지털),  11,000원","20:10,  엑시트(디지털),  11,000원","22:20,  엑시트(디지털),  9,000원",,230
2019-08-12,01관,"08:40,  봉오동 전투(디지털),  6,000원","11:30,  봉오동 전투(디지털),  9,000원","14:20,  봉오동 전투(디지털),  9,000원","17:10,  봉오동 전투(디지털),  9,000원","20:20,  봉오동 전투(디지털),  9,000원","23:20,  봉오동 전투(디지털),  8,000원",,,222
2019-08-12,02관,"09:50,  봉오동 전투(디지털),  6,000원","12:40,  봉오동 전투(디지털),  9,000원","15:20,  봉오동 전투(디지털),  9,000원","18:10,  봉오동 전투(디지털),  9,000원","21:20,  봉오동 전투(디지털),  9,000원",,,,203
2019-08-12,03관,"10:30,  라이온 킹(디지털),  6,000원","13:00,  레드슈즈(디지털더빙),  9,000원","15:00,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  7,000원","17:00,  알라딘(디지털더빙),  9,000원","19:40,  알라딘(디지털),  9,000원","22:30,  사자(디지털),  7,000원",,,186
2019-08-12,04관,"10:00,  마이펫의 이중생활 2(디지털더빙),  6,000원","12:00,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  9,000원","14:00,  마이펫의 이중생활 2(디지털더빙),  9,000원","16:20,  봉오동 전투(디지털),  9,000원","19:10,  봉오동 전투(디지털),  9,000원","22:20,  봉오동 전투(디지털),  8,000원",,,186
2019-08-12,05관,"09:30,  김복동(디지털),  6,000원","12:20,  엑시트(디지털),  9,000원","14:30,  엑시트(디지털),  9,000원","16:40,  엑시트(디지털),  9,000원","18:50,  엑시트(디지털),  9,000원","21:00,  엑시트(디지털),  9,000원","23:10,  엑시트(디지털),  7,000원",,200
2019-08-12,06관,"09:00,  엑시트(디지털),  6,000원","11:10,  엑시트(디지털),  9,000원","13:20,  엑시트(디지털),  9,000원","15:30,  엑시트(디지털),  9,000원","17:40,  엑시트(디지털),  9,000원","19:50,  엑시트(디지털),  9,000원","22:00,  엑시트(디지털),  9,000원",,230
2019-08-13,01관,"08:40,  봉오동 전투(디지털),  6,000원","11:30,  봉오동 전투(디지털),  8,000원","14:20,  봉오동 전투(디지털),  9,000원","17:10,  봉오동 전투(디지털),  9,000원","20:20,  봉오동 전투(디지털),  9,000원","23:20,  봉오동 전투(디지털),  7,000원",,,222
2019-08-13,02관,"09:50,  봉오동 전투(디지털),  9,900원","12:40,  봉오동 전투(디지털),  9,000원","15:20,  봉오동 전투(디지털),  9,000원","18:10,  봉오동 전투(디지털),  9,000원","21:20,  봉오동 전투(디지털),  9,000원",,,,203
2019-08-13,03관,"10:30,  라이온 킹(디지털),  6,000원","13:00,  레드슈즈(디지털더빙),  9,000원","15:00,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  7,000원","17:00,  알라딘(디지털더빙),  9,000원","19:40,  알라딘(디지털),  9,000원","22:30,  사자(디지털),  7,000원",,,186
2019-08-13,04관,"10:00,  마이펫의 이중생활 2(디지털더빙),  6,000원","12:00,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  9,000원","14:00,  마이펫의 이중생활 2(디지털더빙),  9,000원","16:20,  봉오동 전투(디지털),  9,000원","19:10,  봉오동 전투(디지털),  9,000원","22:20,  봉오동 전투(디지털),  8,000원",,,186
2019-08-13,05관,"09:30,  김복동(디지털),  6,000원","12:20,  엑시트(디지털),  9,000원","14:30,  엑시트(디지털),  9,000원","16:40,  엑시트(디지털),  9,000원","18:50,  엑시트(디지털),  9,000원","21:00,  엑시트(디지털),  9,000원","23:10,  엑시트(디지털),  7,000원",,200
2019-08-13,06관,"09:00,  엑시트(디지털),  6,000원","11:10,  엑시트(디지털),  9,000원","13:20,  엑시트(디지털),  9,000원","15:30,  엑시트(디지털),  9,000원","17:40,  엑시트(디지털),  9,000원","19:50,  엑시트(디지털),  9,000원","22:00,  엑시트(디지털),  7,000원",,230
2019-08-14,01관,"09:40,  봉오동 전투(디지털),  8,000원","12:30,  봉오동 전투(디지털),  9,000원","15:20,  봉오동 전투(디지털),  9,000원","18:10,  봉오동 전투(디지털),  9,000원","21:00,  봉오동 전투(디지털),  9,000원","23:50,  봉오동 전투(디지털),  8,000원",,,222
2019-08-14,02관,"08:40,  알라딘(디지털),  6,000원","11:30,  알라딘(디지털더빙),  9,000원","14:10,  봉오동 전투(디지털),  9,000원","17:00,  봉오동 전투(디지털),  9,000원","19:50,  봉오동 전투(디지털),  9,000원","22:40,  봉오동 전투(디지털),  7,000원",,,203
2019-08-14,03관,"08:20,  김복동(디지털),  6,000원","10:30,  안녕, 티라노: 영원히, 함께(디지털더빙),  6,000원","13:00,  마이펫의 이중생활 2(디지털더빙),  9,000원","15:00,  원더랜드(디지털더빙),  6,000원","17:20,  엑시트(디지털),  9,000원","19:30,  엑시트(디지털),  9,000원","21:40,  엑시트(디지털),  9,000원","24:00,  엑시트(디지털),  7,000원",186
2019-08-14,04관,"09:00,  엑시트(디지털),  8,000원","11:10,  엑시트(디지털),  9,000원","13:30,  엑시트(디지털),  9,000원","15:40,  엑시트(디지털),  9,000원","18:20,  엑시트(디지털),  9,000원","20:40,  엑시트(디지털),  9,000원","23:00,  엑시트(디지털),  7,000원",,186
2019-08-14,05관,"10:00,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  6,000원","12:00,  레드슈즈(디지털더빙),  9,000원","14:00,  마이펫의 이중생활 2(디지털더빙),  9,000원","16:00,  분노의 질주: 홉스&쇼(디지털),  9,000원","19:00,  분노의 질주: 홉스&쇼(디지털),  9,000원","22:00,  분노의 질주: 홉스&쇼(디지털),  9,000원",,,200
2019-08-14,06관,"08:00,  분노의 질주: 홉스&쇼(디지털),  6,000원","10:50,  분노의 질주: 홉스&쇼(디지털),  6,000원","13:40,  분노의 질주: 홉스&쇼(디지털),  9,000원","17:10,  분노의 질주: 홉스&쇼(디지털),  9,000원","20:20,  분노의 질주: 홉스&쇼(디지털),  9,000원","23:20,  분노의 질주: 홉스&쇼(디지털),  8,000원",,,230
2019-08-15,01관,"09:40,  분노의 질주: 홉스&쇼(디지털),  9,000원","12:30,  분노의 질주: 홉스&쇼(디지털),  11,000원","15:30,  분노의 질주: 홉스&쇼(디지털),  11,000원","18:20,  분노의 질주: 홉스&쇼(디지털),  11,000원","21:10,  분노의 질주: 홉스&쇼(디지털),  11,000원","24:00,  분노의 질주: 홉스&쇼(디지털),  9,000원",,,222
2019-08-15,02관,,"10:00,  원더랜드(디지털더빙),  9,000원","12:00,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  11,000원","14:10,  분노의 질주: 홉스&쇼(디지털),  11,000원","17:00,  분노의 질주: 홉스&쇼(디지털),  11,000원","19:50,  분노의 질주: 홉스&쇼(디지털),  9,000원","22:40,  분노의 질주: 홉스&쇼(디지털),  9,000원",,203
2019-08-15,03관,"08:20,  암전(디지털),  7,000원","10:20,  안녕, 티라노: 영원히, 함께(디지털더빙),  9,000원","12:30,  지구공룡대탐험(디지털더빙),  11,000원","14:20,  안녕, 티라노: 영원히, 함께(디지털더빙),  11,000원","16:30,  마이펫의 이중생활 2(디지털더빙),  11,000원","18:40,  엑시트(디지털),  11,000원","20:50,  엑시트(디지털),  11,000원","23:00,  엑시트(디지털),  9,000원",186
2019-08-15,04관,"08:40,  엑시트(디지털),  8,000원","11:00,  엑시트(디지털),  11,000원","13:10,  엑시트(디지털),  11,000원","15:20,  엑시트(디지털),  11,000원","17:30,  엑시트(디지털),  11,000원","19:40,  엑시트(디지털),  11,000원","21:50,  엑시트(디지털),  11,000원","24:10,  엑시트(디지털),  9,000원",186
2019-08-15,05관,"09:00,  알라딘(디지털더빙),  9,000원","11:30,  마이펫의 이중생활 2(디지털더빙),  11,000원","13:30,  봉오동 전투(디지털),  11,000원","16:20,  봉오동 전투(디지털),  11,000원","19:10,  봉오동 전투(디지털),  11,000원","22:00,  봉오동 전투(디지털),  9,000원",,,200
2019-08-15,06관,"09:20,  봉오동 전투(디지털),  8,000원","12:10,  봉오동 전투(디지털),  11,000원","15:00,  봉오동 전투(디지털),  11,000원","17:50,  봉오동 전투(디지털),  11,000원","20:40,  봉오동 전투(디지털),  11,000원","23:30,  봉오동 전투(디지털),  9,000원",,,230
2019-08-16,01관,"09:40,  분노의 질주: 홉스&쇼(디지털),  9,900원","12:30,  분노의 질주: 홉스&쇼(디지털),  11,000원","15:30,  분노의 질주: 홉스&쇼(디지털),  11,000원","18:20,  분노의 질주: 홉스&쇼(디지털),  11,000원","21:10,  분노의 질주: 홉스&쇼(디지털),  11,000원","24:00,  분노의 질주: 홉스&쇼(디지털),  9,000원",,,222
2019-08-16,02관,"08:00,  수상한 교수(디지털)","10:00,  원더랜드(디지털더빙),  7,000원","12:00,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  11,000원","14:10,  분노의 질주: 홉스&쇼(디지털),  11,000원","17:00,  분노의 질주: 홉스&쇼(디지털),  11,000원","19:50,  분노의 질주: 홉스&쇼(디지털),  11,000원","22:40,  분노의 질주: 홉스&쇼(디지털),  9,000원",,203
2019-08-16,03관,"08:20,  암전(디지털),  6,000원","10:20,  안녕, 티라노: 영원히, 함께(디지털더빙),  7,000원","12:30,  지구공룡대탐험(디지털더빙),  11,000원","14:20,  안녕, 티라노: 영원히, 함께(디지털더빙),  7,000원","16:30,  엑시트(디지털),  9,000원","18:40,  엑시트(디지털),  11,000원","20:50,  엑시트(디지털),  11,000원","23:00,  엑시트(디지털),  9,000원",186
2019-08-16,04관,"08:40,  엑시트(디지털),  7,000원","11:00,  엑시트(디지털),  11,000원","13:10,  엑시트(디지털),  11,000원","15:20,  엑시트(디지털),  11,000원","17:30,  엑시트(디지털),  11,000원","19:40,  엑시트(디지털),  11,000원","21:50,  엑시트(디지털),  11,000원","24:10,  엑시트(디지털),  5,480원",186
2019-08-16,05관,"09:00,  알라딘(디지털더빙),  7,000원","11:30,  마이펫의 이중생활 2(디지털더빙),  7,000원","13:30,  봉오동 전투(디지털),  11,000원","16:20,  봉오동 전투(디지털),  11,000원","19:10,  봉오동 전투(디지털),  11,000원","22:00,  봉오동 전투(디지털),  9,000원",,,200
2019-08-16,06관,"09:20,  봉오동 전투(디지털),  7,000원","12:10,  봉오동 전투(디지털),  11,000원","15:00,  봉오동 전투(디지털),  11,000원","17:50,  봉오동 전투(디지털),  11,000원","20:40,  봉오동 전투(디지털),  11,000원","23:30,  봉오동 전투(디지털),  9,000원",,,230
2019-08-17,01관,"09:40,  분노의 질주: 홉스&쇼(디지털),  7,000원","12:30,  분노의 질주: 홉스&쇼(디지털),  11,000원","15:30,  분노의 질주: 홉스&쇼(디지털),  11,000원","18:20,  분노의 질주: 홉스&쇼(디지털),  11,000원","21:10,  분노의 질주: 홉스&쇼(디지털),  11,000원","24:00,  분노의 질주: 홉스&쇼(디지털),  9,000원",,,222
2019-08-17,02관,,"10:00,  원더랜드(디지털더빙),  7,000원","12:00,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  11,000원","14:10,  분노의 질주: 홉스&쇼(디지털),  11,000원","17:00,  분노의 질주: 홉스&쇼(디지털),  11,000원","19:50,  분노의 질주: 홉스&쇼(디지털),  11,000원","22:40,  분노의 질주: 홉스&쇼(디지털),  9,000원",,203
2019-08-17,03관,"08:20,  암전(디지털),  7,000원","10:20,  안녕, 티라노: 영원히, 함께(디지털더빙),  7,000원","12:30,  지구공룡대탐험(디지털더빙),  11,000원","14:20,  안녕, 티라노: 영원히, 함께(디지털더빙),  11,000원","16:30,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  11,000원","18:40,  엑시트(디지털),  11,000원","20:50,  엑시트(디지털),  11,000원","23:00,  엑시트(디지털),  9,000원",186
2019-08-17,04관,"08:40,  엑시트(디지털),  9,900원","11:00,  엑시트(디지털),  11,000원","13:10,  엑시트(디지털),  11,000원","15:20,  엑시트(디지털),  11,000원","17:30,  엑시트(디지털),  11,000원","19:40,  엑시트(디지털),  11,000원","21:50,  엑시트(디지털),  11,000원","24:10,  엑시트(디지털),  9,000원",186
2019-08-17,05관,"09:00,  알라딘(디지털더빙),  7,000원","11:30,  마이펫의 이중생활 2(디지털더빙),  11,000원","13:30,  봉오동 전투(디지털),  11,000원","16:20,  봉오동 전투(디지털),  11,000원","19:10,  봉오동 전투(디지털),  11,000원","22:00,  봉오동 전투(디지털),  9,000원",,,200
2019-08-17,06관,"09:20,  봉오동 전투(디지털),  7,000원","12:10,  봉오동 전투(디지털),  11,000원","15:00,  봉오동 전투(디지털),  11,000원","17:50,  봉오동 전투(디지털),  11,000원","20:40,  봉오동 전투(디지털),  11,000원","23:30,  봉오동 전투(디지털),  9,000원",,,230
2019-08-18,01관,"09:40,  분노의 질주: 홉스&쇼(디지털),  7,000원","12:30,  분노의 질주: 홉스&쇼(디지털),  11,000원","15:20,  분노의 질주: 홉스&쇼(디지털),  11,000원","18:10,  분노의 질주: 홉스&쇼(디지털),  11,000원","21:00,  분노의 질주: 홉스&쇼(디지털),  11,000원","23:50,  분노의 질주: 홉스&쇼(디지털),  9,000원",,,222
2019-08-18,02관,"08:20,  수상한 교수(디지털),  7,000원","10:20,  원더랜드(디지털더빙),  7,000원","12:20,  마이펫의 이중생활 2(디지털더빙),  11,000원","14:20,  마이펫의 이중생활 2(디지털더빙),  11,000원","16:40,  분노의 질주: 홉스&쇼(디지털),  11,000원","19:30,  분노의 질주: 홉스&쇼(디지털),  11,000원","22:20,  분노의 질주: 홉스&쇼(디지털),  9,000원",,203
2019-08-18,03관,"09:20,  알라딘(디지털더빙),  8,000원","12:00,  지구공룡대탐험(디지털더빙),  11,000원","14:00,  안녕, 티라노: 영원히, 함께(디지털더빙),  11,000원","16:20,  엑시트(디지털),  11,000원","19:00,  엑시트(디지털),  11,000원","21:10,  엑시트(디지털),  11,000원","23:20,  엑시트(디지털),  9,000원",,186
2019-08-18,04관,"08:40,  엑시트(디지털),  7,000원","10:50,  엑시트(디지털),  8,000원","13:00,  엑시트(디지털),  11,000원","15:10,  엑시트(디지털),  11,000원","17:50,  엑시트(디지털),  11,000원","20:00,  엑시트(디지털),  11,000원","22:10,  엑시트(디지털),  9,000원",,186
2019-08-18,05관,"08:00,  봉오동 전투(디지털),  7,000원","11:00,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  11,000원","13:20,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  11,000원","15:50,  봉오동 전투(디지털),  11,000원","18:40,  봉오동 전투(디지털),  11,000원","21:30,  봉오동 전투(디지털),  11,000원","24:00,  암전(디지털),  9,000원",,200
2019-08-18,06관,"09:00,  봉오동 전투(디지털),  7,000원","11:50,  봉오동 전투(디지털),  11,000원","14:40,  봉오동 전투(디지털),  11,000원","17:30,  봉오동 전투(디지털),  11,000원","20:20,  봉오동 전투(디지털),  11,000원","23:10,  봉오동 전투(디지털),  9,000원",,,230
2019-08-19,01관,"10:40,  분노의 질주: 홉스&쇼(디지털),  6,000원","13:30,  분노의 질주: 홉스&쇼(디지털),  9,000원","16:20,  분노의 질주: 홉스&쇼(디지털),  9,000원","19:10,  분노의 질주: 홉스&쇼(디지털),  9,000원","22:00,  분노의 질주: 홉스&쇼(디지털),  8,000원",,,,222
2019-08-19,02관,,"11:00,  원더랜드(디지털더빙),  9,000원","13:00,  마이펫의 이중생활 2(디지털더빙),  9,000원","15:00,  분노의 질주: 홉스&쇼(디지털),  9,000원","17:50,  분노의 질주: 홉스&쇼(디지털),  9,000원","20:40,  분노의 질주: 홉스&쇼(디지털),  9,000원","23:20,  분노의 질주: 홉스&쇼(디지털),  7,000원",,203
2019-08-19,03관,"09:20,  수상한 교수(디지털)","11:30,  암전(디지털),  7,000원","14:00,  안녕, 티라노: 영원히, 함께(디지털더빙),  9,000원","16:30,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  7,000원","18:30,  엑시트(디지털),  9,000원","21:00,  엑시트(디지털),  9,000원","23:10,  엑시트(디지털),  7,000원",,186
2019-08-19,04관,"09:40,  엑시트(디지털),  6,000원","12:00,  엑시트(디지털),  9,000원","14:10,  엑시트(디지털),  9,000원","17:00,  엑시트(디지털),  9,000원","19:30,  엑시트(디지털),  9,000원","22:10,  엑시트(디지털),  7,000원",,,186
2019-08-19,05관,"10:00,  지구공룡대탐험(디지털더빙),  6,000원","11:40,  봉오동 전투(디지털),  9,000원","14:30,  봉오동 전투(디지털),  9,000원","17:20,  봉오동 전투(디지털),  9,000원","20:10,  봉오동 전투(디지털),  9,000원","23:00,  봉오동 전투(디지털),  7,000원",,,200
2019-08-19,06관,"10:20,  봉오동 전투(디지털),  7,500원","13:10,  봉오동 전투(디지털),  9,000원","16:00,  봉오동 전투(디지털),  9,000원","18:50,  봉오동 전투(디지털),  7,000원","21:40,  봉오동 전투(디지털),  9,000원",,,,230
2019-08-20,01관,"10:40,  분노의 질주: 홉스&쇼(디지털),  6,000원","13:30,  분노의 질주: 홉스&쇼(디지털),  9,000원","16:20,  분노의 질주: 홉스&쇼(디지털),  9,000원","19:10,  분노의 질주: 홉스&쇼(디지털),  9,000원","22:00,  분노의 질주: 홉스&쇼(디지털),  7,000원",,,,222
2019-08-20,02관,,"11:00,  원더랜드(디지털더빙),  7,000원","13:00,  마이펫의 이중생활 2(디지털더빙),  9,000원","15:00,  분노의 질주: 홉스&쇼(디지털),  9,000원","17:50,  분노의 질주: 홉스&쇼(디지털),  9,000원","20:40,  분노의 질주: 홉스&쇼(디지털),  9,000원","23:20,  분노의 질주: 홉스&쇼(디지털),  6,000원",,203
2019-08-20,03관,"09:20,  수상한 교수(디지털),  6,000원","11:30,  암전(디지털),  9,000원","14:00,  안녕, 티라노: 영원히, 함께(디지털더빙),  9,000원","16:30,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  9,000원","18:30,  엑시트(디지털),  9,000원","21:00,  엑시트(디지털),  9,000원","23:10,  엑시트(디지털),  8,000원",,186
2019-08-20,04관,"09:40,  엑시트(디지털),  8,000원","12:00,  엑시트(디지털),  9,000원","14:10,  엑시트(디지털),  9,000원","17:00,  엑시트(디지털),  9,000원","19:30,  엑시트(디지털),  9,000원","22:10,  엑시트(디지털),  7,000원",,,186
2019-08-20,05관,"10:00,  지구공룡대탐험(디지털더빙),  6,000원","11:40,  봉오동 전투(디지털),  9,000원","14:30,  봉오동 전투(디지털),  9,000원","17:20,  봉오동 전투(디지털),  9,000원","20:10,  봉오동 전투(디지털),  9,000원","23:00,  봉오동 전투(디지털),  7,000원",,,200
2019-08-20,06관,"10:20,  봉오동 전투(디지털),  6,000원","13:10,  봉오동 전투(디지털),  9,000원","16:00,  봉오동 전투(디지털),  9,000원","18:50,  봉오동 전투(디지털),  9,000원","21:40,  봉오동 전투(디지털),  9,000원",,,,230
2019-08-21,01관,"10:00,  분노의 질주: 홉스&쇼(디지털),  6,000원","12:50,  분노의 질주: 홉스&쇼(디지털),  9,000원","15:40,  분노의 질주: 홉스&쇼(디지털),  9,000원","19:00,  분노의 질주: 홉스&쇼(디지털),  9,000원","22:10,  분노의 질주: 홉스&쇼(디지털),  8,000원",,,,222
2019-08-21,02관,"09:40,  광대들: 풍문조작단(디지털),  6,000원","12:00,  광대들: 풍문조작단(디지털),  9,000원","14:20,  광대들: 풍문조작단(디지털),  9,000원","16:40,  광대들: 풍문조작단(디지털),  9,000원","19:20,  광대들: 풍문조작단(디지털),  9,000원","22:00,  광대들: 풍문조작단(디지털),  7,000원",,,203
2019-08-21,03관,,"11:00,  수상한 교수(디지털),  9,000원","13:00,  안녕, 티라노: 영원히, 함께(디지털더빙),  9,000원","15:30,  원더랜드(디지털더빙),  9,000원","18:00,  분노의 질주: 홉스&쇼(디지털),  9,000원","21:10,  분노의 질주: 홉스&쇼(디지털),  9,000원",,,186
2019-08-21,04관,"10:40,  엑시트(디지털),  6,000원","13:10,  엑시트(디지털),  9,000원","15:20,  엑시트(디지털),  9,000원","17:30,  엑시트(디지털),  7,000원","20:00,  엑시트(디지털),  9,000원","22:30,  엑시트(디지털),  7,000원",,,186
2019-08-21,05관,"09:00,  변신(디지털),  6,000원","11:20,  변신(디지털),  9,000원","13:40,  변신(디지털),  9,000원","16:00,  변신(디지털),  9,000원","18:20,  변신(디지털),  9,000원","21:00,  변신(디지털),  9,000원","23:20,  변신(디지털),  7,000원",,200
2019-08-21,06관,"09:20,  봉오동 전투(디지털),  8,000원","12:10,  봉오동 전투(디지털),  9,000원","15:00,  봉오동 전투(디지털),  9,000원","17:50,  봉오동 전투(디지털),  9,000원","20:40,  봉오동 전투(디지털),  9,000원","23:30,  봉오동 전투(디지털),  7,000원",,,230
2019-08-22,01관,"10:00,  분노의 질주: 홉스&쇼(디지털),  6,000원","12:50,  분노의 질주: 홉스&쇼(디지털),  9,000원","15:40,  분노의 질주: 홉스&쇼(디지털),  9,000원","18:30,  분노의 질주: 홉스&쇼(디지털),  9,000원","21:20,  분노의 질주: 홉스&쇼(디지털),  9,000원",,,,222
2019-08-22,02관,"09:20,  광대들: 풍문조작단(디지털),  6,000원","11:40,  광대들: 풍문조작단(디지털),  9,000원","14:00,  광대들: 풍문조작단(디지털),  9,000원","16:20,  광대들: 풍문조작단(디지털),  9,000원","18:40,  광대들: 풍문조작단(디지털),  9,000원","21:00,  광대들: 풍문조작단(디지털),  9,000원","23:20,  광대들: 풍문조작단(디지털),  7,000원",,203
2019-08-22,03관,,"11:20,  분노의 질주: 홉스&쇼(디지털),  9,000원","14:30,  라라와 움직이는 비밀의 숲(디지털더빙),  9,000원","16:30,  원더랜드(디지털더빙),  9,000원","19:00,  봉오동 전투(디지털),  9,000원","22:30,  분노의 질주: 홉스&쇼(디지털),  7,000원",,,186
2019-08-22,04관,"10:40,  엑시트(디지털),  6,000원","13:10,  엑시트(디지털),  9,000원","15:20,  엑시트(디지털),  9,000원","18:00,  엑시트(디지털),  9,000원","20:10,  엑시트(디지털),  9,000원","22:40,  엑시트(디지털),  7,000원",,,186
2019-08-22,05관,"10:20,  변신(디지털),  6,000원","12:40,  변신(디지털),  9,000원","15:00,  변신(디지털),  9,000원","17:20,  변신(디지털),  9,000원","19:40,  변신(디지털),  9,000원","22:00,  변신(디지털),  7,000원",,,200
2019-08-22,06관,"09:00,  봉오동 전투(디지털),  6,000원","11:50,  봉오동 전투(디지털),  9,000원","14:40,  봉오동 전투(디지털),  9,000원","17:30,  봉오동 전투(디지털),  9,000원","20:20,  봉오동 전투(디지털),  9,000원","23:10,  봉오동 전투(디지털),  7,000원",,,230
2019-08-23,01관,"09:00,  분노의 질주: 홉스&쇼(디지털),  7,000원","11:50,  분노의 질주: 홉스&쇼(디지털),  11,000원","14:40,  분노의 질주: 홉스&쇼(디지털),  11,000원","17:30,  분노의 질주: 홉스&쇼(디지털),  11,000원","20:20,  분노의 질주: 홉스&쇼(디지털),  11,000원","23:10,  분노의 질주: 홉스&쇼(디지털),  9,000원",,,222
2019-08-23,02관,"10:40,  광대들: 풍문조작단(디지털),  9,000원","13:00,  광대들: 풍문조작단(디지털),  7,000원","15:20,  광대들: 풍문조작단(디지털),  11,000원","18:00,  광대들: 풍문조작단(디지털),  11,000원","20:30,  광대들: 풍문조작단(디지털),  11,000원","22:50,  광대들: 풍문조작단(디지털),  9,000원",,,203
2019-08-23,03관,"09:30,  봉오동 전투(디지털),  7,000원","12:10,  라라와 움직이는 비밀의 숲(디지털더빙),  7,000원","14:00,  원더랜드(디지털더빙),  7,000원","16:00,  분노의 질주: 홉스&쇼(디지털),  11,000원","19:20,  광대들: 풍문조작단(디지털),  11,000원","21:40,  광대들: 풍문조작단(디지털),  11,000원",,,186
2019-08-23,04관,"10:20,  엑시트(디지털),  7,000원","12:30,  엑시트(디지털),  11,000원","15:00,  엑시트(디지털),  11,000원","17:10,  엑시트(디지털),  11,000원","19:30,  엑시트(디지털),  11,000원","21:40,  엑시트(디지털),  11,000원","23:50,  엑시트(디지털),  9,000원",,186
