상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2019-02-13,03관,"10:35,  증인(디지털),  7,000원","13:20,  증인(디지털),  9,000원","16:05,  증인(디지털),  10,000원","18:50,  증인(디지털),  10,000원","21:35,  증인(디지털),  10,000원",,,,174
2019-02-13,05관,"10:10,  뺑반(디지털)","13:00,  뺑반(디지털),  8,000원","15:50,  뺑반(디지털),  7,000원","18:40,  뺑반(디지털),  10,000원","21:30,  뺑반(디지털),  10,000원",,,,88
2019-02-13,05관,"11:05,  극한직업(디지털),  8,000원","13:30,  극한직업(디지털),  10,000원","15:55,  극한직업(디지털),  9,000원","18:20,  극한직업(디지털),  7,000원","20:45,  극한직업(디지털),  8,000원",,,,88
2019-02-13,06관,"09:50,  증인(디지털),  7,000원","12:35,  증인(디지털),  8,000원","15:20,  증인(디지털),  9,000원","18:05,  증인(디지털),  10,000원","20:50,  증인(디지털),  10,000원",,,,84
2019-02-13,07관,"10:50,  알리타: 배틀 엔젤(디지털),  7,000원","13:25,  알리타: 배틀 엔젤(디지털),  9,000원","16:00,  알리타: 배틀 엔젤(디지털),  9,000원","18:50,  알리타: 배틀 엔젤(디지털),  10,000원","21:30,  알리타: 배틀 엔젤(디지털),  7,000원",,,,223
2019-02-13,08관,"10:40,  기묘한 가족(디지털),  7,000원","13:05,  기묘한 가족(디지털),  9,000원","15:30,  기묘한 가족(디지털),  7,000원","17:55,  기묘한 가족(디지털),  10,000원","20:20,  기묘한 가족(디지털),  10,000원","22:45,  기묘한 가족(디지털),  7,000원",,,223
2019-02-14,01관,"10:50,  메리 포핀스 리턴즈(디지털),  7,000원","13:35,  메리 포핀스 리턴즈(디지털),  9,000원","16:20,  메리 포핀스 리턴즈(디지털),  10,000원","19:05,  메리 포핀스 리턴즈(디지털),  10,000원","21:45,  해피 데스데이 2 유(디지털),  10,000원",,,,103
2019-02-14,02관,"10:15,  극한직업(디지털),  7,000원","12:35,  명탐정 코난:전율의 악보(디지털),  8,000원","15:10,  극한직업(디지털),  9,000원","17:35,  명탐정 코난:전율의 악보(디지털),  10,000원","20:05,  극한직업(디지털),  10,000원","22:30,  극한직업(디지털),  9,000원",,,174
2019-02-14,03관,"10:20,  명탐정 코난:전율의 악보(디지털),  7,000원","12:50,  증인(디지털),  8,000원","15:35,  증인(디지털),  9,000원","18:20,  증인(디지털),  10,000원","21:05,  증인(디지털),  10,000원",,,,174
2019-02-14,05관,"10:10,  드래곤 길들이기 3(디지털더빙),  6,000원","12:30,  드래곤볼 슈퍼: 브로리(디지털),  8,000원","14:45,  드래곤볼 슈퍼: 브로리(디지털),  9,000원","17:00,  드래곤볼 슈퍼: 브로리(디지털),  10,000원","19:25,  뺑반(디지털),  10,000원","22:00,  뺑반(디지털),  10,000원",,,88
2019-02-14,05관,"11:05,  극한직업(디지털),  8,000원","13:30,  극한직업(디지털),  9,000원","15:55,  극한직업(디지털),  10,000원","18:25,  극한직업(디지털),  10,000원","20:50,  극한직업(디지털),  10,000원",,,,88
2019-02-14,06관,"10:00,  증인(디지털),  10,000원","12:45,  해피 데스데이 2 유(디지털),  8,000원","15:00,  해피 데스데이 2 유(디지털),  9,000원","17:15,  해피 데스데이 2 유(디지털),  10,000원","19:30,  해피 데스데이 2 유(디지털),  10,000원","21:50,  메리 포핀스 리턴즈(디지털),  10,000원",,,84
2019-02-14,07관,"09:50,  알리타: 배틀 엔젤(디지털),  7,000원","12:25,  극한직업(디지털),  10,000원","14:50,  알리타: 배틀 엔젤(디지털),  9,000원","17:25,  극한직업(디지털),  10,000원","19:55,  알리타: 배틀 엔젤(디지털),  10,000원","22:35,  해피 데스데이 2 유(디지털),  9,000원",,,223
2019-02-14,08관,"10:35,  기묘한 가족(디지털),  7,000원","13:00,  기묘한 가족(디지털),  8,000원","15:25,  기묘한 가족(디지털),  9,000원","17:50,  기묘한 가족(디지털),  8,000원","20:15,  기묘한 가족(디지털),  10,000원","22:40,  기묘한 가족(디지털),  9,000원",,,223
2019-02-15,01관,"10:50,  메리 포핀스 리턴즈(디지털),  8,000원","13:35,  메리 포핀스 리턴즈(디지털),  7,000원","16:20,  메리 포핀스 리턴즈(디지털),  11,000원","19:05,  메리 포핀스 리턴즈(디지털),  11,000원","21:50,  메리 포핀스 리턴즈(디지털),  11,000원",,,,103
2019-02-15,02관,"09:50,  알리타: 배틀 엔젤(디지털),  8,000원","12:25,  명탐정 코난:전율의 악보(디지털),  9,000원","14:55,  명탐정 코난:전율의 악보(디지털),  9,000원","17:30,  명탐정 코난:전율의 악보(디지털),  11,000원","20:00,  알리타: 배틀 엔젤(디지털),  11,000원","22:35,  해피 데스데이 2 유(디지털),  11,000원",,,174
2019-02-15,03관,"10:20,  명탐정 코난:전율의 악보(디지털),  8,000원","12:50,  증인(디지털),  11,000원","15:35,  증인(디지털),  11,000원","18:20,  증인(디지털),  11,000원","21:05,  증인(디지털),  11,000원",,,,174
2019-02-15,05관,"10:10,  뺑반(디지털),  8,000원","12:55,  드래곤볼 슈퍼: 브로리(디지털),  7,000원","15:10,  드래곤볼 슈퍼: 브로리(디지털),  11,000원","17:25,  드래곤볼 슈퍼: 브로리(디지털),  11,000원","19:40,  뺑반(디지털),  11,000원","22:25,  뺑반(디지털),  7,000원",,,88
2019-02-15,05관,"11:05,  극한직업(디지털),  9,000원","13:30,  극한직업(디지털),  11,000원","15:55,  극한직업(디지털),  11,000원","18:25,  극한직업(디지털),  7,000원","20:50,  극한직업(디지털),  11,000원",,,,88
2019-02-15,06관,"10:00,  증인(디지털),  8,000원","12:45,  해피 데스데이 2 유(디지털),  11,000원","15:00,  해피 데스데이 2 유(디지털),  11,000원","17:15,  해피 데스데이 2 유(디지털),  11,000원","19:30,  해피 데스데이 2 유(디지털),  11,000원","21:45,  해피 데스데이 2 유(디지털),  11,000원",,,84
2019-02-15,07관,"10:15,  극한직업(디지털),  8,000원","12:40,  극한직업(디지털),  11,000원","15:05,  극한직업(디지털),  11,000원","17:40,  극한직업(디지털),  11,000원","20:05,  극한직업(디지털),  11,000원","22:30,  극한직업(디지털),  11,000원",,,223
2019-02-15,08관,"10:35,  기묘한 가족(디지털),  8,000원","13:00,  기묘한 가족(디지털),  11,000원","15:25,  기묘한 가족(디지털),  11,000원","17:50,  기묘한 가족(디지털),  7,000원","20:15,  기묘한 가족(디지털),  11,000원","22:40,  기묘한 가족(디지털),  11,000원",,,223
2019-02-16,01관,"10:50,  메리 포핀스 리턴즈(디지털),  8,000원","13:35,  메리 포핀스 리턴즈(디지털),  11,000원","16:20,  메리 포핀스 리턴즈(디지털),  11,000원","19:05,  메리 포핀스 리턴즈(디지털),  11,000원","21:50,  메리 포핀스 리턴즈(디지털),  8,500원",,,,103
2019-02-16,02관,"09:50,  알리타: 배틀 엔젤(디지털),  8,000원","12:25,  명탐정 코난:전율의 악보(디지털),  11,000원","14:55,  명탐정 코난:전율의 악보(디지털),  11,000원","17:30,  명탐정 코난:전율의 악보(디지털),  11,000원","20:00,  알리타: 배틀 엔젤(디지털),  11,000원","22:35,  해피 데스데이 2 유(디지털),  11,000원",,,174
2019-02-16,03관,"10:20,  명탐정 코난:전율의 악보(디지털),  8,000원","12:50,  증인(디지털),  11,000원","15:35,  증인(디지털),  11,000원","18:20,  증인(디지털),  11,000원","21:05,  증인(디지털),  11,000원",,,,174
2019-02-16,05관,"10:10,  뺑반(디지털),  8,000원","12:55,  드래곤볼 슈퍼: 브로리(디지털),  11,000원","15:10,  드래곤볼 슈퍼: 브로리(디지털),  11,000원","17:25,  드래곤볼 슈퍼: 브로리(디지털),  11,000원","19:40,  뺑반(디지털),  11,000원","22:25,  뺑반(디지털),  11,000원",,,88
2019-02-16,05관,"11:05,  극한직업(디지털),  11,000원","13:30,  극한직업(디지털),  11,000원","15:55,  극한직업(디지털),  11,000원","18:30,  명탐정 코난:전율의 악보(디지털),  11,000원","21:00,  명탐정 코난:전율의 악보(디지털),  9,000원",,,,88
2019-02-16,06관,"10:00,  증인(디지털),  8,000원","12:45,  해피 데스데이 2 유(디지털),  11,000원","15:00,  해피 데스데이 2 유(디지털),  11,000원","17:15,  해피 데스데이 2 유(디지털),  11,000원","19:30,  해피 데스데이 2 유(디지털),  11,000원","21:45,  해피 데스데이 2 유(디지털),  11,000원",,,84
2019-02-16,07관,"10:15,  극한직업(디지털),  9,000원","12:40,  극한직업(디지털),  11,000원","15:05,  극한직업(디지털),  11,000원","17:40,  극한직업(디지털),  11,000원","20:05,  극한직업(디지털),  11,000원","22:30,  극한직업(디지털),  11,000원",,,223
2019-02-16,08관,"10:05,  기묘한 가족(디지털),  8,000원","12:30,  기묘한 가족(디지털),  10,000원","14:55,  기묘한 가족(디지털),  11,000원","17:20,  기묘한 가족(디지털),  11,000원","19:45,  극한직업(디지털),  11,000원","22:10,  극한직업(디지털),  11,000원",,,223
2019-02-17,01관,"10:50,  메리 포핀스 리턴즈(디지털),  8,000원","13:35,  메리 포핀스 리턴즈(디지털),  11,000원","16:20,  메리 포핀스 리턴즈(디지털),  11,000원","19:05,  메리 포핀스 리턴즈(디지털),  11,000원","21:50,  메리 포핀스 리턴즈(디지털),  7,000원",,,,103
2019-02-17,02관,"09:50,  알리타: 배틀 엔젤(디지털),  8,000원","12:25,  명탐정 코난:전율의 악보(디지털),  10,000원","14:55,  명탐정 코난:전율의 악보(디지털),  11,000원","17:30,  명탐정 코난:전율의 악보(디지털),  11,000원","20:00,  알리타: 배틀 엔젤(디지털),  11,000원","22:45,  해피 데스데이 2 유(디지털),  11,000원",,,174
2019-02-17,03관,"10:20,  명탐정 코난:전율의 악보(디지털),  10,000원","12:50,  증인(디지털),  9,000원","15:35,  증인(디지털),  11,000원","18:20,  증인(디지털),  11,000원","21:05,  증인(디지털),  11,000원",,,,174
2019-02-17,05관,"10:10,  뺑반(디지털),  8,000원","12:55,  드래곤볼 슈퍼: 브로리(디지털),  11,000원","15:00,  드래곤볼 슈퍼: 브로리(디지털),  11,000원","17:10,  알리타: 배틀 엔젤(디지털),  11,000원","19:45,  뺑반(디지털),  11,000원","22:30,  뺑반(디지털),  11,000원",,,88
2019-02-17,05관,"11:05,  극한직업(디지털),  11,000원","13:30,  극한직업(디지털),  11,000원","15:55,  극한직업(디지털),  11,000원","18:30,  극한직업(디지털),  11,000원","21:15,  극한직업(디지털),  11,000원",,,,88
2019-02-17,06관,"10:00,  증인(디지털),  8,000원","12:45,  알리타: 배틀 엔젤(디지털),  11,000원","15:20,  알리타: 배틀 엔젤(디지털),  11,000원","17:55,  해피 데스데이 2 유(디지털),  11,000원","20:05,  해피 데스데이 2 유(디지털),  11,000원","22:15,  해피 데스데이 2 유(디지털),  11,000원",,,84
2019-02-17,07관,"10:15,  극한직업(디지털),  10,000원","12:40,  극한직업(디지털),  11,000원","15:05,  극한직업(디지털),  11,000원","17:40,  극한직업(디지털),  11,000원","20:10,  극한직업(디지털),  11,000원","22:35,  극한직업(디지털),  11,000원",,,223
2019-02-17,08관,"10:35,  기묘한 가족(디지털),  8,000원","13:00,  기묘한 가족(디지털),  9,000원","15:25,  기묘한 가족(디지털),  11,000원","17:50,  기묘한 가족(디지털),  11,000원","20:45,  극한직업(디지털),  11,000원",,,,223
2019-02-18,01관,"10:20,  메리 포핀스 리턴즈(디지털),  7,000원","13:05,  메리 포핀스 리턴즈(디지털),  9,000원","15:50,  극한직업(디지털),  9,000원","18:15,  메리 포핀스 리턴즈(디지털),  8,000원","21:05,  극한직업(디지털),  10,000원",,,,103
2019-02-18,02관,"09:55,  해피 데스데이 2 유(디지털),  10,000원","12:10,  알리타: 배틀 엔젤(디지털)","14:45,  해피 데스데이 2 유(디지털),  7,000원","17:00,  알리타: 배틀 엔젤(디지털)","19:35,  증인(디지털),  10,000원","22:20,  증인(디지털),  7,000원",,,174
2019-02-18,03관,"10:00,  명탐정 코난:전율의 악보(디지털),  7,000원","12:30,  명탐정 코난:전율의 악보(디지털),  7,000원","15:00,  명탐정 코난:전율의 악보(디지털),  7,000원","17:30,  명탐정 코난:전율의 악보(디지털),  7,000원","20:00,  해피 데스데이 2 유(디지털),  10,000원","22:15,  해피 데스데이 2 유(디지털),  9,000원",,,174
2019-02-18,05관,"11:00,  드래곤볼 슈퍼: 브로리(디지털),  6,000원","13:15,  극한직업(디지털),  10,000원","15:40,  뺑반(디지털),  7,000원","18:30,  극한직업(디지털),  10,000원","20:55,  뺑반(디지털),  10,000원",,,,88
2019-02-18,05관,"10:15,  기묘한 가족(디지털),  7,000원","12:40,  뺑반(디지털),  8,000원","15:25,  기묘한 가족(디지털),  9,000원","17:50,  뺑반(디지털),  8,000원","20:40,  기묘한 가족(디지털),  10,000원",,,,88
2019-02-18,06관,"10:35,  알리타: 배틀 엔젤(디지털),  7,000원","13:10,  알리타: 배틀 엔젤(디지털),  8,000원","15:45,  알리타: 배틀 엔젤(디지털),  9,000원","18:20,  알리타: 배틀 엔젤(디지털),  10,000원","21:00,  알리타: 배틀 엔젤(디지털),  10,000원",,,,84
2019-02-18,07관,"10:10,  증인(디지털),  7,000원","12:50,  증인(디지털),  8,000원","15:30,  증인(디지털),  9,000원","18:10,  증인(디지털),  10,000원","20:50,  증인(디지털),  10,000원",,,,223
2019-02-18,08관,"09:50,  극한직업(디지털),  10,000원","12:15,  극한직업(디지털),  8,000원","14:40,  극한직업(디지털),  9,000원","17:05,  극한직업(디지털),  10,000원","19:30,  극한직업(디지털),  10,000원","21:55,  극한직업(디지털),  10,000원",,,223
2019-02-19,01관,"10:20,  메리 포핀스 리턴즈(디지털)","13:05,  메리 포핀스 리턴즈(디지털),  7,000원","15:50,  극한직업(디지털),  9,000원","18:15,  메리 포핀스 리턴즈(디지털),  7,000원","21:05,  극한직업(디지털),  10,000원",,,,103
2019-02-19,02관,"09:55,  해피 데스데이 2 유(디지털),  7,000원","12:10,  알리타: 배틀 엔젤(디지털),  8,000원","14:45,  해피 데스데이 2 유(디지털),  9,000원","17:00,  알리타: 배틀 엔젤(디지털),  10,000원","19:35,  증인(디지털),  10,000원","22:20,  증인(디지털),  9,000원",,,174
2019-02-19,03관,"10:00,  명탐정 코난:전율의 악보(디지털),  6,000원","12:30,  명탐정 코난:전율의 악보(디지털),  8,000원","15:00,  명탐정 코난:전율의 악보(디지털),  9,000원","17:30,  명탐정 코난:전율의 악보(디지털),  10,000원","20:00,  해피 데스데이 2 유(디지털),  10,000원","22:15,  해피 데스데이 2 유(디지털),  7,000원",,,174
2019-02-19,05관,"11:00,  드래곤볼 슈퍼: 브로리(디지털),  7,000원","13:15,  극한직업(디지털),  9,000원","15:40,  뺑반(디지털),  9,000원","18:30,  극한직업(디지털),  10,000원","20:55,  뺑반(디지털),  10,000원",,,,88
2019-02-19,05관,"10:15,  기묘한 가족(디지털)","12:40,  뺑반(디지털),  8,000원","15:25,  기묘한 가족(디지털),  10,000원","17:50,  뺑반(디지털),  10,000원","20:40,  기묘한 가족(디지털),  10,000원",,,,88
2019-02-19,06관,"10:35,  알리타: 배틀 엔젤(디지털),  7,000원","13:10,  알리타: 배틀 엔젤(디지털),  9,000원","15:45,  알리타: 배틀 엔젤(디지털),  9,000원","18:20,  알리타: 배틀 엔젤(디지털),  10,000원","21:00,  알리타: 배틀 엔젤(디지털),  10,000원",,,,84
2019-02-19,07관,"10:10,  증인(디지털),  7,000원","12:50,  증인(디지털),  8,000원","15:30,  증인(디지털),  9,000원","18:10,  증인(디지털),  10,000원","20:50,  증인(디지털),  10,000원",,,,223
2019-02-19,08관,"09:50,  극한직업(디지털),  7,000원","12:15,  극한직업(디지털)","14:40,  극한직업(디지털),  10,000원","17:05,  극한직업(디지털),  7,000원","19:30,  극한직업(디지털),  10,000원","21:55,  극한직업(디지털),  10,000원",,,223
2019-02-20,01관,"10:15,  명탐정 코난:전율의 악보(디지털),  7,000원","12:45,  명탐정 코난:전율의 악보(디지털),  8,000원","15:15,  명탐정 코난:전율의 악보(디지털)","17:45,  콜드 체이싱(디지털),  5,000원","20:15,  콜드 체이싱(디지털),  10,000원","22:45,  콜드 체이싱(디지털),  9,000원",,,103
