상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2019-09-08,05관,"08:50,  분노의 질주: 홉스&쇼(디지털),  8,000원","11:30,  엑시트(디지털),  11,000원","13:40,  분노의 질주: 홉스&쇼(디지털),  12,000원","16:20,  봉오동 전투(디지털),  12,000원","19:00,  분노의 질주: 홉스&쇼(디지털),  9,000원","21:40,  엑시트(디지털),  12,000원","23:50,  살인의 추억(디지털),  0원",,81
2019-09-08,06관,"09:50,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  8,000원","11:40,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  11,000원","13:30,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  12,000원","15:20,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  12,000원","17:10,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  12,000원","19:00,  47미터 2(디지털),  12,000원","21:00,  틴 스피릿(디지털),  6,500원","23:00,  엑시트(디지털),  12,000원",161
2019-09-08,07관,"10:00,  봉오동 전투(디지털),  8,000원","12:40,  틴 스피릿(디지털),  11,000원","14:40,  그것: 두 번째 이야기(디지털),  12,000원","17:55,  그것: 두 번째 이야기(디지털),  12,000원","21:10,  그것: 두 번째 이야기(디지털),  12,000원","24:25,  47미터 2(디지털),  10,000원",,,107
2019-09-08,08관,"09:10,  그것: 두 번째 이야기(디지털),  8,000원","12:30,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  11,000원","14:20,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  12,000원","16:10,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  12,000원","18:00,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  12,000원","19:45,  그것: 두 번째 이야기(디지털),  12,000원","23:00,  그것: 두 번째 이야기(디지털),  12,000원",,173
2019-09-09,01관,"10:00,  엑시트(디지털),  7,000원","12:10,  분노의 질주: 홉스&쇼(디지털),  8,000원","14:50,  엑시트(디지털),  10,000원","17:00,  분노의 질주: 홉스&쇼(디지털),  10,000원","19:40,  엑시트(디지털),  10,000원","21:50,  분노의 질주: 홉스&쇼(디지털),  10,000원","24:30,  엑시트(디지털),  6,300원",,396
2019-09-09,02관,"09:20,  유열의 음악앨범(디지털),  7,000원","11:50,  유열의 음악앨범(디지털),  8,000원","14:20,  유열의 음악앨범(디지털),  10,000원","16:50,  유열의 음악앨범(디지털),  10,000원","19:20,  유열의 음악앨범(디지털),  10,000원","21:50,  유열의 음악앨범(디지털),  8,000원","24:20,  유열의 음악앨범(디지털),  6,500원",,279
2019-09-09,03관,"08:40,  변신(디지털),  7,000원","11:00,  비긴 어게인(디지털),  6,000원","13:10,  변신(디지털),  10,000원","15:30,  봄날은 간다(디지털),  6,000원","17:50,  변신(디지털),  10,000원","20:10,  봉오동 전투(디지털),  10,000원","22:50,  변신(디지털),  10,000원",,71
2019-09-09,04관,"09:50,  유열의 음악앨범(디지털),  7,000원","12:20,  그것: 두 번째 이야기(디지털),  8,000원","15:35,  유열의 음악앨범(디지털),  10,000원","18:05,  블라인드 멜로디(디지털),  10,000원","20:50,  유열의 음악앨범(디지털),  10,000원","23:20,  블라인드 멜로디(디지털),  10,000원",,,63
2019-09-09,05관,"08:50,  분노의 질주: 홉스&쇼(디지털),  7,000원","11:30,  엑시트(디지털),  8,000원","13:40,  분노의 질주: 홉스&쇼(디지털),  10,000원","16:20,  봉오동 전투(디지털),  8,000원","19:00,  분노의 질주: 홉스&쇼(디지털),  10,000원","21:40,  엑시트(디지털),  10,000원","23:50,  살인의 추억(디지털)",,81
2019-09-09,06관,"09:40,  그것: 두 번째 이야기(디지털),  7,000원","13:00,  봉오동 전투(디지털),  10,000원","15:45,  극장판 헬로카봇 : 달나라를 구해줘!(디지털)","17:35,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  8,000원","19:25,  블라인드 멜로디(디지털),  10,000원","22:10,  47미터 2(디지털),  10,000원","24:05,  틴 스피릿(디지털)",,161
2019-09-09,07관,"10:00,  봉오동 전투(디지털),  7,000원","12:40,  틴 스피릿(디지털),  8,000원","14:40,  그것: 두 번째 이야기(디지털),  10,000원","17:55,  그것: 두 번째 이야기(디지털),  10,000원","21:10,  그것: 두 번째 이야기(디지털),  10,000원","24:25,  47미터 2(디지털),  8,000원",,,107
2019-09-09,08관,,"12:50,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  7,000원","14:40,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  10,000원","16:30,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  10,000원","18:20,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  6,000원","20:05,  그것: 두 번째 이야기(디지털),  10,000원","23:20,  그것: 두 번째 이야기(디지털),  10,000원",,173
2019-09-10,01관,"10:00,  엑시트(디지털),  7,000원","12:10,  분노의 질주: 홉스&쇼(디지털)","14:50,  엑시트(디지털),  10,000원","17:00,  분노의 질주: 홉스&쇼(디지털),  10,000원","19:40,  엑시트(디지털),  10,000원","21:50,  분노의 질주: 홉스&쇼(디지털),  10,000원","24:30,  엑시트(디지털),  8,000원",,396
2019-09-10,02관,"09:20,  유열의 음악앨범(디지털),  7,000원","11:50,  유열의 음악앨범(디지털),  8,000원","14:20,  유열의 음악앨범(디지털),  10,000원","16:50,  유열의 음악앨범(디지털),  10,000원","19:20,  유열의 음악앨범(디지털),  10,000원","21:50,  유열의 음악앨범(디지털),  10,000원","24:20,  유열의 음악앨범(디지털)",,279
2019-09-10,03관,"08:50,  변신(디지털)","11:10,  비긴 어게인(디지털),  6,000원","13:25,  엑시트(디지털),  0원","15:30,  봄날은 간다(디지털),  6,000원","17:50,  변신(디지털),  7,000원","20:10,  봉오동 전투(디지털),  10,000원","22:50,  변신(디지털),  10,000원",,71
2019-09-10,04관,"09:50,  유열의 음악앨범(디지털),  7,000원","12:20,  그것: 두 번째 이야기(디지털)","15:35,  유열의 음악앨범(디지털),  10,000원","18:05,  블라인드 멜로디(디지털),  10,000원","20:50,  유열의 음악앨범(디지털),  10,000원","23:20,  블라인드 멜로디(디지털),  10,000원",,,63
2019-09-10,05관,"08:50,  분노의 질주: 홉스&쇼(디지털),  7,000원","11:30,  엑시트(디지털),  5,000원","13:40,  분노의 질주: 홉스&쇼(디지털),  10,000원","16:20,  봉오동 전투(디지털),  5,000원","19:00,  분노의 질주: 홉스&쇼(디지털),  10,000원","21:40,  엑시트(디지털),  10,000원","23:50,  살인의 추억(디지털),  6,000원",,81
2019-09-10,06관,"09:50,  틴 스피릿(디지털)","11:50,  변신(디지털),  8,000원","14:15,  봉오동 전투(디지털),  10,000원","17:00,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  10,000원","18:50,  엑시트(디지털),  10,000원","21:00,  47미터 2(디지털),  10,000원","23:00,  틴 스피릿(디지털)",,161
2019-09-10,07관,"10:00,  봉오동 전투(디지털),  7,000원","12:40,  틴 스피릿(디지털),  6,000원","14:40,  그것: 두 번째 이야기(디지털),  10,000원","17:55,  그것: 두 번째 이야기(디지털),  10,000원","21:10,  그것: 두 번째 이야기(디지털),  10,000원","24:25,  47미터 2(디지털)",,,107
2019-09-10,08관,"09:10,  그것: 두 번째 이야기(디지털),  7,000원","12:30,  극장판 헬로카봇 : 달나라를 구해줘!(디지털)","14:20,  극장판 헬로카봇 : 달나라를 구해줘!(디지털)","16:10,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  10,000원","18:00,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  10,000원","19:45,  그것: 두 번째 이야기(디지털),  10,000원","23:00,  그것: 두 번째 이야기(디지털),  10,000원",,173
2019-09-11,01관,"09:20,  타짜: 원 아이드 잭(디지털),  7,000원","12:10,  타짜: 원 아이드 잭(디지털),  8,000원","15:00,  타짜: 원 아이드 잭(디지털),  10,000원","17:50,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  10,000원","19:40,  타짜: 원 아이드 잭(디지털),  10,000원","22:30,  타짜: 원 아이드 잭(디지털),  10,000원",,,396
2019-09-11,02관,"09:40,  나쁜 녀석들: 더 무비(디지털),  7,000원","12:00,  나쁜 녀석들: 더 무비(디지털),  8,000원","14:20,  나쁜 녀석들: 더 무비(디지털),  10,000원","16:40,  나쁜 녀석들: 더 무비(디지털),  10,000원","19:00,  나쁜 녀석들: 더 무비(디지털),  10,000원","21:20,  나쁜 녀석들: 더 무비(디지털),  10,000원","23:40,  나쁜 녀석들: 더 무비(디지털),  10,000원",,279
2019-09-11,03관,"08:50,  나쁜 녀석들: 더 무비(디지털),  7,000원","11:10,  타짜: 원 아이드 잭(디지털),  8,000원","13:55,  타짜: 원 아이드 잭(디지털),  10,000원","16:40,  타짜: 원 아이드 잭(디지털),  10,000원","19:25,  유열의 음악앨범(디지털),  10,000원","21:55,  타짜: 원 아이드 잭(디지털),  10,000원","24:40,  타짜: 원 아이드 잭(디지털),  8,000원",,71
2019-09-11,04관,"10:00,  유열의 음악앨범(디지털),  7,000원","12:30,  힘을 내요, 미스터 리(디지털),  5,000원","14:45,  힘을 내요, 미스터 리(디지털),  10,000원","17:00,  그것: 두 번째 이야기(디지털),  10,000원","20:15,  타짜: 원 아이드 잭(디지털),  10,000원","23:00,  타짜: 원 아이드 잭(디지털),  10,000원",,,63
2019-09-11,05관,"08:50,  엑시트(디지털)","11:00,  나쁜 녀석들: 더 무비(디지털),  8,000원","13:20,  엑시트(디지털),  5,000원","15:30,  나쁜 녀석들: 더 무비(디지털),  10,000원","17:50,  나쁜 녀석들: 더 무비(디지털),  10,000원","20:10,  나쁜 녀석들: 더 무비(디지털),  10,000원","22:30,  나쁜 녀석들: 더 무비(디지털),  10,000원","24:50,  나쁜 녀석들: 더 무비(디지털),  8,000원",81
2019-09-11,06관,"09:10,  힘을 내요, 미스터 리(디지털),  6,300원","11:30,  힘을 내요, 미스터 리(디지털),  8,000원","13:55,  극장판 반지의 비밀일기(디지털)","15:45,  힘을 내요, 미스터 리(디지털),  10,000원","18:00,  힘을 내요, 미스터 리(디지털),  10,000원","20:15,  힘을 내요, 미스터 리(디지털),  10,000원","22:30,  힘을 내요, 미스터 리(디지털),  10,000원","24:45,  힘을 내요, 미스터 리(디지털),  8,000원",161
2019-09-11,07관,"10:00,  타짜: 원 아이드 잭(디지털),  7,000원","12:50,  타짜: 원 아이드 잭(디지털),  8,000원","15:40,  타짜: 원 아이드 잭(디지털),  10,000원","18:30,  타짜: 원 아이드 잭(디지털),  10,000원","21:20,  타짜: 원 아이드 잭(디지털),  10,000원","24:10,  타짜: 원 아이드 잭(디지털),  8,000원",,,107
2019-09-11,08관,"08:40,  타짜: 원 아이드 잭(디지털),  7,000원","11:25,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  8,000원","13:10,  플레이모빌: 더 무비(디지털더빙),  8,000원","15:15,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  10,000원","17:00,  극장판 반지의 비밀일기(디지털),  10,000원","18:50,  플레이모빌: 더 무비(디지털더빙),  10,000원","20:55,  나쁜 녀석들: 더 무비(디지털),  10,000원","23:15,  나쁜 녀석들: 더 무비(디지털),  10,000원",173
2019-09-12,01관,"10:00,  타짜: 원 아이드 잭(디지털),  8,000원","12:50,  타짜: 원 아이드 잭(디지털),  11,000원","15:40,  타짜: 원 아이드 잭(디지털),  12,000원","18:30,  타짜: 원 아이드 잭(디지털),  12,000원","21:20,  타짜: 원 아이드 잭(디지털),  12,000원","24:10,  타짜: 원 아이드 잭(디지털),  10,000원",,,396
2019-09-12,02관,"08:30,  나쁜 녀석들: 더 무비(디지털),  8,000원","10:50,  나쁜 녀석들: 더 무비(디지털),  11,000원","13:10,  나쁜 녀석들: 더 무비(디지털),  12,000원","15:30,  나쁜 녀석들: 더 무비(디지털),  12,000원","17:50,  나쁜 녀석들: 더 무비(디지털),  12,000원","20:10,  나쁜 녀석들: 더 무비(디지털),  12,000원","22:30,  나쁜 녀석들: 더 무비(디지털),  12,000원","24:50,  나쁜 녀석들: 더 무비(디지털),  10,000원",279
2019-09-12,03관,"09:10,  타짜: 원 아이드 잭(디지털),  8,000원","11:55,  타짜: 원 아이드 잭(디지털),  11,000원","14:40,  타짜: 원 아이드 잭(디지털),  12,000원","17:25,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  12,000원","19:10,  타짜: 원 아이드 잭(디지털),  12,000원","21:55,  타짜: 원 아이드 잭(디지털),  12,000원","24:40,  타짜: 원 아이드 잭(디지털),  10,000원",,71
2019-09-12,04관,"09:40,  나쁜 녀석들: 더 무비(디지털),  8,000원","12:05,  힘을 내요, 미스터 리(디지털),  11,000원","14:25,  힘을 내요, 미스터 리(디지털),  12,000원","16:40,  타짜: 원 아이드 잭(디지털),  12,000원","19:25,  유열의 음악앨범(디지털),  12,000원","22:00,  유열의 음악앨범(디지털),  12,000원","24:30,  그것: 두 번째 이야기(디지털),  10,000원",,63
2019-09-12,05관,"08:20,  엑시트(디지털),  8,000원","10:30,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  11,000원","12:20,  나쁜 녀석들: 더 무비(디지털),  11,000원","14:40,  나쁜 녀석들: 더 무비(디지털),  12,000원","17:00,  엑시트(디지털),  12,000원","19:10,  나쁜 녀석들: 더 무비(디지털),  12,000원","21:30,  나쁜 녀석들: 더 무비(디지털),  12,000원","23:50,  나쁜 녀석들: 더 무비(디지털),  12,000원",81
2019-09-12,06관,"09:10,  힘을 내요, 미스터 리(디지털),  8,000원","11:25,  힘을 내요, 미스터 리(디지털),  11,000원","13:40,  힘을 내요, 미스터 리(디지털),  12,000원","15:55,  힘을 내요, 미스터 리(디지털),  12,000원","18:10,  힘을 내요, 미스터 리(디지털),  12,000원","20:25,  힘을 내요, 미스터 리(디지털),  12,000원","22:40,  힘을 내요, 미스터 리(디지털),  12,000원","24:55,  힘을 내요, 미스터 리(디지털),  10,000원",161
2019-09-12,07관,"08:30,  타짜: 원 아이드 잭(디지털),  8,000원","11:15,  극장판 반지의 비밀일기(디지털),  11,000원","13:10,  극장판 반지의 비밀일기(디지털),  12,000원","15:05,  극장판 반지의 비밀일기(디지털),  12,000원","17:00,  타짜: 원 아이드 잭(디지털),  12,000원","19:50,  타짜: 원 아이드 잭(디지털),  12,000원","22:40,  타짜: 원 아이드 잭(디지털),  12,000원",,107
2019-09-12,08관,"08:50,  유열의 음악앨범(디지털),  8,000원","11:20,  플레이모빌: 더 무비(디지털더빙),  11,000원","13:25,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  12,000원","15:15,  플레이모빌: 더 무비(디지털더빙),  12,000원","17:25,  그것: 두 번째 이야기(디지털),  12,000원","20:40,  타짜: 원 아이드 잭(디지털),  12,000원","23:25,  힘을 내요, 미스터 리(디지털),  12,000원",,173
2019-09-13,01관,"10:00,  타짜: 원 아이드 잭(디지털),  8,000원","12:50,  타짜: 원 아이드 잭(디지털),  11,000원","15:40,  타짜: 원 아이드 잭(디지털),  12,000원","18:30,  타짜: 원 아이드 잭(디지털),  12,000원","21:20,  타짜: 원 아이드 잭(디지털),  12,000원","24:10,  타짜: 원 아이드 잭(디지털),  10,000원",,,396
2019-09-13,02관,"08:30,  나쁜 녀석들: 더 무비(디지털),  8,000원","10:50,  나쁜 녀석들: 더 무비(디지털),  11,000원","13:10,  나쁜 녀석들: 더 무비(디지털),  12,000원","15:30,  나쁜 녀석들: 더 무비(디지털),  12,000원","17:50,  나쁜 녀석들: 더 무비(디지털),  12,000원","20:10,  나쁜 녀석들: 더 무비(디지털),  12,000원","22:30,  나쁜 녀석들: 더 무비(디지털),  12,000원","24:50,  나쁜 녀석들: 더 무비(디지털),  10,000원",279
